Nation,Similarity Score
Afghanistan,200
Albania,169
Algeria,181
Andorra,149
Angola,198
Antigua and Barbuda,177
Armenia,61
Australia,218
Austria,192
Azerbaijan,170
Bahamas,111
Belarus,167
Belgium,126
Belize,145
Benin,262
Bosnia and Herzegovina,148
Brazil,141
Bulgaria,234
Burkina Faso,234
Burundi,205
Cambodia,248
Cameroon,192
Canada,165
Cape Verde,149
Central African Republic,189
Chad,163
Chile,113
Comoros,178
Congo,173
Costa Rica,148
Cote d'Ivoire,216
Croatia,184
Cuba,210
Cyprus,184
Czechia,196
Democratic Republic of Congo,206
Denmark,161
Djibouti,177
Dominica,222
Dominican Republic,160
Ecuador,174
Egypt,182
Equatorial Guinea,174
Eritrea,175
Estonia,234
Eswatini,190
Ethiopia,176
Finland,289
France,147
Gambia,214
Georgia,154
Germany,197
Ghana,207
Greece,201
Grenada,179
Guatemala,200
Guinea,213
Guinea-Bissau,178
Guyana,189
Haiti,220
Honduras,151
Hungary,151
India,192
International,178
Iran,202
Iraq,148
Ireland,179
Israel,156
Italy,168
Jamaica,214
Japan,230
Jordan,162
Kazakhstan,203
Kenya,195
Kosovo,143
Kyrgyzstan,203
Laos,239
Latvia,219
Lebanon,136
Lesotho,190
Liberia,204
Libya,143
Liechtenstein,135
Lithuania,215
Luxembourg,136
Madagascar,185
Malawi,198
Maldives,100
Mali,210
Malta,93
Marshall Islands,178
Mauritania,241
Mauritius,242
Mexico,155
Moldova,130
Monaco,236
Montenegro,61
Morocco,153
Mozambique,204
Myanmar,179
Namibia,180
Netherlands,121
Nicaragua,190
Niger,230
North Macedonia,101
Pakistan,226
Palestine,133
Papua New Guinea,240
Peru,116
Philippines,198
Portugal,131
Qatar,122
Romania,161
Russia,176
Saint Kitts and Nevis,178
Saint Lucia,178
Saint Vincent and the Grenadines,177
Samoa,178
San Marino,188
Sao Tome and Principe,175
Saudi Arabia,203
Senegal,232
Serbia,187
Seychelles,273
Sierra Leone,222
Slovakia,207
Slovenia,166
Solomon Islands,233
Somalia,243
South Africa,169
South Korea,210
South Sudan,182
Spain,158
Sri Lanka,259
Sudan,207
Suriname,162
Sweden,136
Switzerland,202
Syria,189
Tanzania,226
Thailand,213
Timor,273
Togo,215
Trinidad and Tobago,209
Tunisia,226
Turkey,228
Uganda,211
Ukraine,142
United Arab Emirates,149
United States,84
Uruguay,237
Vanuatu,185
Vatican,175
Venezuela,189
Vietnam,197
Yemen,191
Zambia,217
Zimbabwe,205
Gabon,206
Kuwait,113
Nigeria,211
Paraguay,158
Poland,209
Tajikistan,196
United Kingdom,121
Argentina,127
Bahrain,105
Bangladesh,206
Barbados,242
Bhutan,205
Botswana,207
Colombia,134
Fiji,229
Iceland,215
Indonesia,202
Nepal,177
New Zealand,249
Oman,155
Panama,113
Rwanda,210
Uzbekistan,221
Brunei,269
El Salvador,202
Malaysia,232
Singapore,167
Taiwan,190
Bolivia,148
China,185
Mongolia,186
Hong Kong,63
