Nation,Similarity Score
Argentina,163
Bahrain,124
Bangladesh,198
Barbados,170
Bhutan,191
Botswana,182
Brunei,167
China,236
Colombia,178
El Salvador,208
Fiji,184
Gabon,191
Iceland,107
Indonesia,198
Kuwait,146
Malaysia,186
Mongolia,226
Nepal,183
New Zealand,140
Nigeria,181
Oman,178
Panama,147
Paraguay,186
Poland,120
Rwanda,195
Singapore,162
Taiwan,101
Tajikistan,127
United Kingdom,108
Uzbekistan,188
France,138
Philippines,214
Australia,184
Czechia,97
Germany,149
India,201
Moldova,161
Monaco,125
Ecuador,197
Portugal,128
Papua New Guinea,165
Belgium,103
Croatia,135
Cuba,183
Finland,144
Georgia,142
Guatemala,208
Guinea,179
Kyrgyzstan,205
Sri Lanka,169
Sudan,188
Zimbabwe,181
Vietnam,218
Hong Kong,54
Italy,139
South Korea,194
Uganda,188
Israel,189
Jamaica,196
Japan,103
Qatar,148
Guyana,184
Seychelles,132
Turkey,173
Iraq,219
Afghanistan,170
Lebanon,143
Pakistan,181
San Marino,112
Azerbaijan,177
Iran,161
Palestine,186
Denmark,149
Greece,151
Romania,133
Switzerland,115
Albania,181
Spain,121
Austria,100
Bosnia and Herzegovina,162
Bulgaria,100
Costa Rica,157
Hungary,128
Kosovo,201
Norway,148
Russia,161
Saudi Arabia,193
Serbia,131
Slovakia,100
Slovenia,88
Thailand,169
United Arab Emirates,147
Luxembourg,121
Peru,170
Ukraine,143
Estonia,115
Latvia,139
Morocco,181
Uruguay,161
Venezuela,194
Honduras,207
Lithuania,121
Netherlands,102
Syria,185
Brazil,172
Cambodia,132
Cameroon,172
Canada,168
Chile,164
Cyprus,140
Eswatini,202
Gambia,187
Ghana,164
Ireland,132
Jordan,105
Kazakhstan,214
Kenya,187
Lesotho,181
Namibia,190
Senegal,161
South Africa,218
Suriname,219
Trinidad and Tobago,189
Tunisia,128
United States,129
Andorra,76
Dominican Republic,224
Haiti,173
Belize,157
Cape Verde,163
Cote d'Ivoire,166
Democratic Republic of Congo,168
Mauritania,165
Mauritius,148
Myanmar,180
Niger,117
South Sudan,177
Sweden,135
Togo,166
Burkina Faso,146
Madagascar,180
Liberia,182
Libya,159
Somalia,142
Algeria,183
Djibouti,152
Eritrea,184
Malawi,172
Mozambique,175
Egypt,178
Ethiopia,178
Mali,157
Mexico,194
Angola,180
Antigua and Barbuda,70
Armenia,46
Bahamas,61
Belarus,59
Benin,132
Burundi,70
Central African Republic,169
Chad,162
Comoros,70
Congo,181
Equatorial Guinea,70
Guinea-Bissau,70
International,70
Laos,130
Maldives,91
Malta,29
Marshall Islands,70
Montenegro,34
Nicaragua,70
North Macedonia,27
Saint Kitts and Nevis,70
Saint Lucia,70
Saint Vincent and the Grenadines,71
Samoa,70
Sao Tome and Principe,71
Sierra Leone,153
Solomon Islands,92
Tanzania,112
Timor,124
Vanuatu,163
Vatican,67
Yemen,125
Zambia,125
Dominica,148
Liechtenstein,25
Grenada,69
