Nation,Similarity Score
Afghanistan,236
Albania,254
Algeria,272
Andorra,126
Angola,243
Antigua and Barbuda,112
Armenia,82
Australia,219
Austria,158
Azerbaijan,255
Bahamas,98
Belarus,111
Belgium,159
Belize,232
Benin,165
Bosnia and Herzegovina,184
Brazil,146
Bulgaria,144
Burkina Faso,212
Burundi,87
Cambodia,183
Cameroon,255
Canada,278
Cape Verde,196
Central African Republic,250
Chad,244
Chile,185
Comoros,112
Congo,260
Costa Rica,148
Cote d'Ivoire,232
Croatia,176
Cuba,227
Cyprus,231
Czechia,103
Democratic Republic of Congo,243
Denmark,239
Djibouti,229
Dominica,201
Dominican Republic,241
Ecuador,240
Egypt,263
Equatorial Guinea,111
Eritrea,270
Estonia,169
Eswatini,241
Ethiopia,267
Finland,141
France,144
Gambia,231
Georgia,189
Germany,197
Ghana,245
Greece,226
Grenada,111
Guatemala,231
Guinea,222
Guinea-Bissau,112
Guyana,241
Haiti,225
Honduras,266
Hungary,220
India,242
International,112
Iran,236
Iraq,237
Ireland,190
Israel,151
Italy,161
Jamaica,242
Japan,95
Jordan,205
Kazakhstan,212
Kenya,265
Kosovo,222
Kyrgyzstan,220
Laos,172
Latvia,215
Lebanon,219
Lesotho,263
Liberia,243
Libya,263
Liechtenstein,84
Lithuania,167
Luxembourg,138
Madagascar,265
Malawi,244
Maldives,109
Mali,225
Malta,92
Marshall Islands,112
Mauritania,197
Mauritius,190
Mexico,266
Moldova,177
Monaco,117
Montenegro,59
Mozambique,235
Myanmar,269
Namibia,261
Netherlands,187
Nicaragua,102
Niger,160
North Macedonia,84
Norway,153
Pakistan,230
Palestine,255
Papua New Guinea,189
Peru,170
Philippines,230
Portugal,190
Qatar,119
Romania,194
Russia,233
Saint Kitts and Nevis,112
Saint Lucia,112
Saint Vincent and the Grenadines,111
Samoa,112
San Marino,121
Sao Tome and Principe,111
Saudi Arabia,208
Senegal,215
Serbia,200
Seychelles,132
Sierra Leone,203
Slovakia,166
Slovenia,176
Solomon Islands,106
Somalia,188
South Africa,229
South Korea,181
South Sudan,266
Spain,131
Sri Lanka,190
Sudan,248
Suriname,242
Sweden,226
Switzerland,154
Syria,270
Tanzania,156
Thailand,242
Timor,128
Togo,233
Trinidad and Tobago,232
Tunisia,191
Turkey,213
Uganda,230
Ukraine,241
United Arab Emirates,236
United States,115
Uruguay,211
Vanuatu,246
Vatican,109
Venezuela,270
Vietnam,221
Yemen,178
Zambia,178
Zimbabwe,228
Gabon,218
Kuwait,107
Nigeria,218
Paraguay,245
Poland,144
Tajikistan,151
United Kingdom,179
Panama,126
Argentina,143
Bangladesh,230
Barbados,185
Botswana,200
Brunei,161
Colombia,159
El Salvador,227
Fiji,204
Iceland,118
Malaysia,204
Nepal,237
New Zealand,139
Oman,158
Uzbekistan,221
Bahrain,78
Bhutan,218
Indonesia,213
Mongolia,213
Rwanda,223
Singapore,164
Taiwan,66
Bolivia,181
China,216
Hong Kong,44
