Nation,Similarity Score
Afghanistan,194
Albania,171
Algeria,183
Andorra,173
Angola,166
Antigua and Barbuda,166
Armenia,111
Australia,161
Austria,221
Azerbaijan,189
Bahamas,113
Belarus,169
Belgium,109
Belize,163
Benin,224
Bosnia and Herzegovina,153
Brazil,114
Bulgaria,233
Burkina Faso,214
Burundi,150
Cambodia,228
Cameroon,190
Canada,184
Cape Verde,119
Central African Republic,187
Chad,161
Chile,107
Comoros,167
Congo,173
Costa Rica,136
Cote d'Ivoire,217
Croatia,201
Cuba,154
Cyprus,226
Czechia,171
Democratic Republic of Congo,205
Denmark,194
Djibouti,176
Dominica,222
Dominican Republic,166
Ecuador,137
Egypt,183
Equatorial Guinea,164
Eritrea,177
Estonia,237
Eswatini,167
Ethiopia,175
Finland,222
France,126
Gambia,181
Georgia,164
Germany,175
Ghana,203
Greece,221
Grenada,166
Guatemala,147
Guinea,153
Guinea-Bissau,167
Guyana,146
Haiti,229
Honduras,167
Hungary,211
India,138
International,167
Iran,182
Iraq,137
Ireland,162
Israel,113
Italy,168
Jamaica,158
Japan,164
Jordan,208
Kazakhstan,157
Kenya,192
Kosovo,186
Kyrgyzstan,163
Laos,229
Latvia,240
Lebanon,175
Lesotho,191
Liberia,159
Libya,136
Liechtenstein,173
Luxembourg,148
Madagascar,186
Malawi,171
Maldives,95
Mali,212
Malta,132
Marshall Islands,167
Mauritania,212
Mauritius,245
Mexico,158
Moldova,118
Monaco,194
Montenegro,108
Morocco,167
Mozambique,174
Myanmar,180
Namibia,178
Netherlands,173
Nicaragua,175
Niger,217
North Macedonia,155
Norway,215
Pakistan,186
Palestine,151
Papua New Guinea,186
Peru,121
Philippines,152
Portugal,141
Qatar,64
Romania,167
Russia,149
Saint Kitts and Nevis,167
Saint Lucia,167
Saint Vincent and the Grenadines,166
Samoa,167
San Marino,202
Sao Tome and Principe,165
Saudi Arabia,150
Senegal,240
Serbia,212
Seychelles,204
Sierra Leone,228
Slovakia,240
Slovenia,198
Solomon Islands,181
Somalia,232
South Africa,170
South Korea,174
South Sudan,180
Spain,127
Sri Lanka,205
Sudan,159
Suriname,164
Sweden,159
Switzerland,206
Syria,189
Tanzania,213
Thailand,209
Timor,205
Togo,216
Trinidad and Tobago,149
Tunisia,240
Turkey,187
Uganda,156
Ukraine,195
United Arab Emirates,160
United States,111
Uruguay,244
Vanuatu,187
Vatican,164
Venezuela,193
Vietnam,160
Yemen,198
Zambia,175
Zimbabwe,155
Gabon,151
Kuwait,75
Nigeria,153
Paraguay,121
Poland,223
Tajikistan,140
United Kingdom,118
Panama,106
Argentina,122
Bahrain,56
Bangladesh,154
Barbados,184
Bhutan,150
Botswana,164
Brunei,198
Colombia,118
El Salvador,147
Fiji,175
Iceland,149
Indonesia,152
Malaysia,181
Nepal,131
New Zealand,181
Oman,107
Rwanda,158
Singapore,116
Taiwan,142
Uzbekistan,161
Mongolia,150
Bolivia,121
China,149
Hong Kong,48
