Nation,Similarity Score
Afghanistan,244
Albania,169
Algeria,236
Andorra,165
Angola,225
Antigua and Barbuda,217
Armenia,114
Australia,196
Austria,172
Azerbaijan,195
Bahamas,143
Belarus,200
Belgium,95
Belize,177
Benin,264
Bosnia and Herzegovina,119
Brazil,125
Bulgaria,185
Burkina Faso,260
Burundi,193
Cambodia,259
Cameroon,254
Canada,217
Cape Verde,144
Central African Republic,262
Chad,235
Chile,148
Comoros,217
Congo,249
Costa Rica,127
Cote d'Ivoire,281
Croatia,162
Cuba,203
Cyprus,223
Czechia,122
Democratic Republic of Congo,270
Denmark,181
Djibouti,245
Dominica,298
Dominican Republic,208
Ecuador,170
Egypt,250
Equatorial Guinea,215
Eritrea,246
Estonia,241
Eswatini,207
Ethiopia,245
Finland,220
France,127
Gambia,224
Georgia,140
Germany,162
Ghana,266
Greece,198
Grenada,216
Guatemala,174
Guinea,210
Guinea-Bissau,217
Guyana,187
Haiti,282
Honduras,192
Hungary,179
India,164
International,217
Iran,192
Iraq,169
Ireland,171
Israel,132
Italy,140
Jamaica,186
Japan,193
Jordan,184
Kazakhstan,190
Kenya,224
Kosovo,191
Kyrgyzstan,180
Laos,275
Latvia,246
Lebanon,157
Lesotho,246
Liberia,222
Libya,176
Liechtenstein,163
Lithuania,228
Luxembourg,139
Madagascar,249
Malawi,241
Maldives,132
Mali,287
Malta,126
Marshall Islands,217
Mauritania,274
Mauritius,281
Mexico,230
Moldova,108
Monaco,167
Montenegro,95
Morocco,203
Mozambique,231
Myanmar,239
Namibia,236
Netherlands,163
Nicaragua,208
Niger,256
North Macedonia,138
Norway,222
Pakistan,219
Palestine,167
Papua New Guinea,237
Peru,147
Philippines,181
Portugal,102
Qatar,75
Romania,121
Russia,152
Saint Kitts and Nevis,217
Saint Lucia,217
Saint Vincent and the Grenadines,216
Samoa,217
San Marino,196
Sao Tome and Principe,215
Saudi Arabia,167
Senegal,293
Serbia,163
Seychelles,225
Slovakia,201
Slovenia,154
Solomon Islands,214
Somalia,283
South Africa,217
South Korea,216
South Sudan,245
Spain,114
Sri Lanka,242
Sudan,214
Suriname,220
Sweden,186
Switzerland,183
Syria,236
Tanzania,262
Thailand,258
Timor,235
Togo,279
Trinidad and Tobago,188
Tunisia,233
Turkey,216
Uganda,203
Ukraine,172
United Arab Emirates,172
United States,70
Uruguay,291
Vanuatu,266
Vatican,212
Venezuela,221
Vietnam,204
Yemen,273
Zambia,222
Zimbabwe,210
Gabon,184
Kuwait,66
Nigeria,208
Paraguay,164
Poland,197
Tajikistan,202
United Kingdom,107
Panama,80
Argentina,107
Bangladesh,193
Barbados,232
Botswana,192
Brunei,230
Colombia,112
El Salvador,179
Fiji,215
Iceland,145
Malaysia,210
Nepal,162
New Zealand,194
Oman,117
Uzbekistan,200
Taiwan,163
Bhutan,195
Rwanda,190
Singapore,165
Indonesia,197
Bahrain,59
Bolivia,153
China,191
Mongolia,199
Hong Kong,59
