Nation,Similarity Score
Afghanistan,70
Albania,80
Algeria,70
Andorra,125
Angola,59
Antigua and Barbuda,220
Armenia,201
Australia,31
Austria,138
Azerbaijan,70
Bahamas,234
Belarus,215
Belgium,70
Belize,94
Benin,135
Bosnia and Herzegovina,86
Brazil,69
Bulgaria,130
Burkina Faso,123
Burundi,194
Cambodia,137
Cameroon,81
Canada,87
Cape Verde,81
Central African Republic,89
Chad,95
Chile,93
Comoros,221
Congo,82
Costa Rica,76
Cote d'Ivoire,96
Croatia,75
Cuba,39
Cyprus,116
Czechia,118
Democratic Republic of Congo,91
Denmark,109
Djibouti,94
Dominica,128
Dominican Republic,77
Ecuador,46
Egypt,80
Equatorial Guinea,216
Eritrea,80
Estonia,162
Eswatini,50
Ethiopia,78
Finland,100
France,64
Gambia,63
Georgia,64
Germany,51
Ghana,90
Greece,100
Grenada,220
Guatemala,21
Guinea,42
Guinea-Bissau,221
Guyana,58
Haiti,101
Honduras,71
Hungary,115
India,35
International,221
Iran,86
Iraq,69
Ireland,104
Israel,44
Italy,65
Jamaica,35
Japan,147
Jordan,139
Kazakhstan,33
Kenya,56
Kosovo,85
Kyrgyzstan,26
Laos,159
Latvia,112
Lebanon,115
Lesotho,74
Liberia,52
Libya,98
Liechtenstein,228
Lithuania,132
Luxembourg,120
Madagascar,78
Malawi,69
Maldives,216
Mali,107
Marshall Islands,221
Mauritania,95
Mauritius,140
Mexico,80
Moldova,81
Monaco,112
Montenegro,215
Morocco,92
Mozambique,60
Myanmar,73
Namibia,91
Netherlands,150
Nicaragua,209
Niger,167
North Macedonia,250
Norway,93
Pakistan,46
Palestine,100
Papua New Guinea,63
Peru,80
Philippines,22
Portugal,63
Qatar,53
Romania,102
Russia,54
Saint Kitts and Nevis,221
Saint Lucia,221
Saint Vincent and the Grenadines,220
Samoa,221
San Marino,119
Sao Tome and Principe,216
Saudi Arabia,26
Senegal,112
Serbia,98
Seychelles,107
Sierra Leone,126
Slovakia,168
Slovenia,149
Solomon Islands,164
Somalia,139
South Africa,67
South Korea,70
South Sudan,74
Spain,72
Sri Lanka,59
Sudan,45
Suriname,81
Sweden,89
Switzerland,120
Syria,67
Tanzania,170
Thailand,82
Timor,124
Togo,100
Trinidad and Tobago,45
Tunisia,151
Turkey,56
Uganda,36
Ukraine,142
United Arab Emirates,98
United States,94
Uruguay,115
Vanuatu,94
Vatican,214
Venezuela,59
Vietnam,34
Yemen,148
Zambia,121
Zimbabwe,43
Gabon,21
Kuwait,70
Nigeria,37
Paraguay,62
Poland,89
Tajikistan,94
United Kingdom,95
Panama,87
Argentina,68
Bangladesh,27
Barbados,53
Botswana,50
Brunei,65
Colombia,75
El Salvador,16
Fiji,40
Iceland,116
Malaysia,37
Nepal,47
New Zealand,103
Oman,45
Uzbekistan,28
Taiwan,163
Bhutan,28
Rwanda,22
Singapore,37
Indonesia,26
Bahrain,51
Bolivia,29
China,23
Mongolia,23
Hong Kong,10
