Nation,Similarity Score
Afghanistan,151
Albania,76
Algeria,144
Andorra,141
Angola,133
Antigua and Barbuda,309
Armenia,181
Australia,106
Austria,116
Azerbaijan,102
Bahamas,235
Belarus,274
Belgium,29
Belize,83
Benin,221
Bosnia and Herzegovina,31
Brazil,66
Bulgaria,143
Burkina Faso,206
Burundi,281
Cambodia,221
Cameroon,159
Canada,130
Cape Verde,57
Central African Republic,170
Chad,172
Chile,117
Comoros,308
Congo,157
Costa Rica,35
Cote d'Ivoire,186
Croatia,70
Cuba,113
Cyprus,132
Czechia,91
Democratic Republic of Congo,177
Denmark,92
Djibouti,173
Dominica,215
Dominican Republic,119
Ecuador,87
Egypt,158
Eritrea,154
Estonia,209
Eswatini,116
Ethiopia,152
Finland,185
France,49
Gambia,131
Georgia,47
Germany,71
Ghana,169
Greece,124
Grenada,307
Guatemala,84
Guinea,118
Guinea-Bissau,308
Guyana,94
Haiti,190
Honduras,103
Hungary,83
India,72
International,308
Iran,128
Iraq,78
Ireland,117
Israel,53
Italy,70
Jamaica,92
Japan,234
Jordan,116
Kazakhstan,101
Kenya,131
Kosovo,102
Kyrgyzstan,92
Laos,246
Latvia,157
Lebanon,65
Lesotho,150
Liberia,129
Libya,84
Liechtenstein,252
Lithuania,164
Luxembourg,112
Madagascar,155
Malawi,145
Maldives,217
Mali,192
Malta,216
Marshall Islands,308
Mauritania,185
Mauritius,227
Mexico,138
Moldova,25
Monaco,139
Montenegro,184
Morocco,111
Mozambique,136
Myanmar,147
Namibia,143
Netherlands,91
Nicaragua,296
Niger,253
North Macedonia,229
Norway,174
Pakistan,127
Palestine,77
Papua New Guinea,144
Peru,102
Philippines,89
Portugal,24
Qatar,73
Romania,47
Russia,69
Saint Kitts and Nevis,308
Saint Lucia,308
Saint Vincent and the Grenadines,307
Samoa,308
San Marino,173
Sao Tome and Principe,303
Saudi Arabia,97
Senegal,201
Serbia,127
Seychelles,193
Sierra Leone,215
Slovakia,153
Slovenia,124
Solomon Islands,251
Somalia,225
South Africa,135
South Korea,154
South Sudan,151
Spain,55
Sri Lanka,148
Sudan,122
Suriname,128
Sweden,120
Switzerland,139
Syria,144
Tanzania,257
Thailand,163
Timor,210
Togo,184
Trinidad and Tobago,92
Tunisia,188
Turkey,126
Uganda,110
Ukraine,87
United Arab Emirates,97
United States,25
Uruguay,203
Vanuatu,172
Vatican,297
Venezuela,128
Vietnam,109
Yemen,237
Zambia,200
Zimbabwe,117
Gabon,94
Kuwait,36
Nigeria,114
Paraguay,72
Poland,103
Tajikistan,178
United Kingdom,36
Panama,24
Argentina,17
Bangladesh,101
Barbados,138
Botswana,97
Brunei,154
Colombia,25
El Salvador,88
Fiji,121
Iceland,130
Malaysia,115
Nepal,70
New Zealand,181
Oman,64
Uzbekistan,107
Taiwan,250
Bhutan,102
Rwanda,96
Singapore,117
Indonesia,101
Bahrain,40
Bolivia,70
China,99
Mongolia,103
Hong Kong,54
