Nation,Similarity Score
Afghanistan,240
Albania,227
Algeria,271
Andorra,151
Angola,250
Antigua and Barbuda,145
Armenia,80
Australia,233
Austria,154
Azerbaijan,233
Bahamas,118
Belarus,130
Belgium,141
Belize,229
Benin,204
Bosnia and Herzegovina,160
Brazil,149
Bulgaria,148
Burkina Faso,235
Burundi,122
Cambodia,215
Cameroon,276
Canada,255
Cape Verde,184
Central African Republic,267
Chad,251
Chile,193
Comoros,145
Congo,267
Costa Rica,149
Cote d'Ivoire,254
Croatia,166
Cuba,232
Cyprus,223
Czechia,104
Democratic Republic of Congo,261
Denmark,215
Djibouti,236
Dominica,238
Dominican Republic,246
Ecuador,225
Egypt,271
Equatorial Guinea,143
Eritrea,273
Estonia,190
Eswatini,251
Ethiopia,276
Finland,170
France,147
Gambia,247
Georgia,160
Germany,189
Ghana,269
Greece,224
Grenada,144
Guatemala,222
Guinea,229
Guinea-Bissau,145
Guyana,234
Haiti,237
Honduras,239
Hungary,208
India,229
International,145
Iran,231
Iraq,227
Ireland,176
Israel,149
Italy,159
Jamaica,237
Japan,128
Jordan,186
Kazakhstan,218
Kenya,260
Kosovo,225
Kyrgyzstan,207
Laos,205
Latvia,226
Lebanon,187
Lesotho,273
Liberia,247
Libya,226
Liechtenstein,101
Lithuania,178
Luxembourg,144
Madagascar,273
Malawi,264
Maldives,129
Mali,261
Malta,91
Marshall Islands,145
Mauritania,219
Mauritius,222
Mexico,269
Moldova,155
Monaco,128
Montenegro,75
Morocco,261
Mozambique,252
Myanmar,272
Netherlands,176
Nicaragua,137
Niger,199
North Macedonia,86
Norway,180
Pakistan,230
Palestine,223
Papua New Guinea,221
Peru,167
Philippines,223
Portugal,150
Qatar,117
Romania,173
Russia,196
Saint Kitts and Nevis,145
Saint Lucia,145
Saint Vincent and the Grenadines,144
Samoa,145
San Marino,141
Sao Tome and Principe,144
Saudi Arabia,208
Senegal,246
Serbia,190
Seychelles,163
Sierra Leone,236
Slovakia,159
Slovenia,166
Solomon Islands,145
Somalia,228
South Africa,239
South Korea,200
South Sudan,278
Spain,136
Sri Lanka,213
Sudan,245
Suriname,262
Sweden,212
Switzerland,172
Syria,268
Tanzania,195
Thailand,262
Timor,167
Togo,264
Trinidad and Tobago,236
Tunisia,185
Turkey,221
Uganda,236
Ukraine,210
United Arab Emirates,203
United States,100
Uruguay,242
Vanuatu,265
Vatican,141
Venezuela,267
Vietnam,233
Yemen,212
Zambia,210
Zimbabwe,235
Gabon,218
Kuwait,90
Nigeria,227
Paraguay,221
Poland,142
Tajikistan,176
United Kingdom,149
Panama,104
Argentina,125
Bangladesh,228
Barbados,210
Botswana,217
Brunei,191
Colombia,136
El Salvador,217
Fiji,215
Iceland,125
Malaysia,222
Nepal,210
New Zealand,160
Oman,147
Uzbekistan,224
Bahrain,75
Bhutan,220
Indonesia,228
Mongolia,219
Rwanda,224
Singapore,173
Bolivia,190
China,219
Taiwan,95
Hong Kong,55
