Nation,Similarity Score
Afghanistan,226
Albania,219
Algeria,233
Andorra,87
Angola,247
Antigua and Barbuda,97
Armenia,49
Australia,257
Austria,116
Azerbaijan,230
Bahamas,57
Belarus,93
Belgium,166
Belize,182
Benin,168
Bosnia and Herzegovina,186
Brazil,174
Bulgaria,154
Burkina Faso,180
Burundi,122
Cambodia,165
Cameroon,218
Canada,217
Cape Verde,194
Central African Republic,208
Chad,208
Chile,154
Comoros,97
Congo,220
Costa Rica,166
Cote d'Ivoire,193
Croatia,178
Cuba,263
Cyprus,182
Czechia,117
Democratic Republic of Congo,203
Denmark,179
Djibouti,196
Dominica,167
Dominican Republic,205
Ecuador,248
Egypt,221
Equatorial Guinea,97
Eritrea,228
Estonia,134
Eswatini,248
Ethiopia,223
Finland,198
France,152
Gambia,239
Georgia,176
Germany,224
Ghana,207
Greece,212
Grenada,96
Guatemala,276
Guinea,258
Guinea-Bissau,97
Guyana,239
Haiti,193
Honduras,218
Hungary,160
India,253
International,97
Iran,217
Iraq,192
Ireland,180
Israel,178
Italy,168
Jamaica,259
Japan,141
Jordan,137
Kazakhstan,253
Kenya,248
Kosovo,187
Kyrgyzstan,259
Laos,147
Latvia,179
Lebanon,152
Lesotho,230
Liberia,249
Libya,192
Liechtenstein,48
Lithuania,150
Luxembourg,110
Madagascar,225
Malawi,231
Maldives,65
Mali,189
Malta,26
Marshall Islands,97
Mauritania,196
Mauritius,164
Mexico,224
Moldova,178
Monaco,148
Montenegro,21
Morocco,208
Mozambique,241
Myanmar,228
Namibia,208
Netherlands,112
Nicaragua,107
Niger,142
North Macedonia,37
Norway,203
Pakistan,250
Palestine,184
Papua New Guinea,227
Peru,160
Philippines,262
Portugal,193
Qatar,169
Romania,186
Russia,256
Saint Kitts and Nevis,97
Saint Lucia,97
Saint Vincent and the Grenadines,98
Samoa,97
San Marino,126
Sao Tome and Principe,98
Senegal,180
Serbia,196
Seychelles,191
Sierra Leone,167
Slovakia,122
Slovenia,128
Solomon Islands,140
Somalia,160
South Africa,214
South Korea,189
South Sudan,224
Spain,158
Sri Lanka,227
Sudan,253
Suriname,193
Sweden,193
Switzerland,145
Syria,235
Tanzania,133
Thailand,214
Timor,180
Togo,197
Trinidad and Tobago,251
Tunisia,149
Turkey,241
Uganda,264
Ukraine,159
United Arab Emirates,198
United States,119
Uruguay,178
Vanuatu,207
Vatican,94
Venezuela,243
Vietnam,226
Yemen,141
Zambia,186
Zimbabwe,258
Gabon,270
Kuwait,144
Nigeria,252
Paraguay,212
Poland,163
Tajikistan,193
United Kingdom,174
Argentina,155
Bahrain,130
Bangladesh,260
Barbados,227
Bhutan,254
Botswana,226
Colombia,158
El Salvador,268
Fiji,242
Iceland,147
Indonesia,241
Nepal,236
New Zealand,192
Oman,208
Panama,132
Rwanda,262
Uzbekistan,259
Brunei,202
Malaysia,241
Singapore,219
Taiwan,113
Bolivia,193
China,218
Mongolia,215
Hong Kong,64
