Nation,Similarity Score
Afghanistan,140
Albania,187
Algeria,146
Andorra,112
Angola,160
Antigua and Barbuda,30
Armenia,71
Australia,176
Austria,147
Azerbaijan,162
Bahamas,48
Belarus,38
Belize,167
Benin,86
Bosnia and Herzegovina,196
Brazil,124
Bulgaria,123
Burkina Faso,96
Burundi,55
Cambodia,81
Cameroon,134
Canada,150
Cape Verde,176
Central African Republic,125
Chad,133
Chile,71
Comoros,30
Congo,130
Costa Rica,155
Cote d'Ivoire,108
Croatia,183
Cuba,180
Cyprus,156
Czechia,168
Democratic Republic of Congo,119
Denmark,187
Djibouti,121
Dominica,98
Dominican Republic,130
Ecuador,181
Egypt,134
Equatorial Guinea,29
Eritrea,141
Estonia,86
Eswatini,156
Ethiopia,137
Finland,119
France,214
Gambia,155
Georgia,193
Germany,196
Ghana,131
Greece,163
Grenada,31
Guatemala,186
Guinea,177
Guinea-Bissau,30
Guyana,180
Haiti,108
Honduras,151
Hungary,182
India,195
International,30
Iran,151
Iraq,147
Ireland,190
Israel,139
Italy,180
Jamaica,187
Japan,73
Jordan,151
Kazakhstan,164
Kenya,159
Kosovo,140
Kyrgyzstan,173
Laos,63
Latvia,140
Lebanon,177
Lesotho,147
Liberia,164
Libya,175
Liechtenstein,55
Lithuania,109
Luxembourg,128
Madagascar,136
Malawi,148
Maldives,43
Mali,116
Malta,70
Marshall Islands,30
Mauritania,116
Mauritius,83
Mexico,141
Moldova,190
Monaco,132
Montenegro,50
Morocco,159
Mozambique,154
Myanmar,141
Namibia,141
Netherlands,201
Nicaragua,40
Niger,52
North Macedonia,59
Norway,126
Pakistan,163
Palestine,158
Papua New Guinea,156
Peru,75
Philippines,179
Portugal,229
Qatar,118
Romania,216
Russia,189
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,29
Samoa,30
San Marino,92
Sao Tome and Principe,29
Saudi Arabia,166
Senegal,105
Serbia,141
Seychelles,103
Sierra Leone,95
Slovakia,124
Slovenia,147
Solomon Islands,72
Somalia,78
South Africa,117
South Korea,115
South Sudan,138
Spain,198
Sri Lanka,162
Sudan,173
Suriname,116
Sweden,147
Switzerland,145
Syria,147
Tanzania,53
Thailand,139
Timor,96
Togo,122
Trinidad and Tobago,193
Tunisia,102
Turkey,168
Uganda,179
Ukraine,183
United Arab Emirates,165
United States,165
Uruguay,102
Vanuatu,125
Vatican,33
Venezuela,159
Vietnam,149
Yemen,86
Zambia,107
Zimbabwe,175
Gabon,172
Kuwait,105
Nigeria,171
Paraguay,184
Poland,166
Tajikistan,136
United Kingdom,231
Argentina,166
Bahrain,93
Bangladesh,178
Barbados,155
Bhutan,169
Bolivia,103
Botswana,171
Brunei,131
China,134
Colombia,159
El Salvador,179
Fiji,167
Iceland,145
Indonesia,160
Malaysia,169
Mongolia,132
Nepal,187
New Zealand,110
Oman,142
Panama,145
Rwanda,173
Singapore,144
Taiwan,45
Uzbekistan,176
Hong Kong,14
