Nation,Similarity Score
Afghanistan,263
Albania,218
Algeria,285
Andorra,157
Angola,266
Antigua and Barbuda,161
Armenia,76
Australia,251
Austria,147
Azerbaijan,247
Bahamas,108
Belarus,146
Belgium,134
Belize,217
Benin,219
Bosnia and Herzegovina,144
Brazil,134
Bulgaria,161
Burkina Faso,254
Burundi,138
Cambodia,230
Canada,269
Cape Verde,170
Central African Republic,293
Chad,274
Chile,167
Comoros,161
Congo,288
Costa Rica,143
Cote d'Ivoire,274
Croatia,156
Cuba,248
Cyprus,238
Czechia,97
Democratic Republic of Congo,283
Denmark,216
Djibouti,267
Dominica,251
Dominican Republic,231
Ecuador,221
Egypt,297
Equatorial Guinea,159
Eritrea,289
Estonia,203
Eswatini,255
Ethiopia,292
Finland,183
France,138
Gambia,255
Georgia,174
Germany,210
Ghana,293
Greece,232
Grenada,160
Guatemala,225
Guinea,251
Guinea-Bissau,161
Guyana,230
Haiti,257
Honduras,233
Hungary,209
India,217
International,161
Iran,243
Iraq,205
Ireland,176
Israel,141
Italy,176
Jamaica,239
Japan,143
Jordan,203
Kazakhstan,222
Kenya,276
Kosovo,217
Kyrgyzstan,222
Laos,221
Latvia,241
Lebanon,176
Lesotho,297
Liberia,271
Libya,218
Liechtenstein,113
Lithuania,190
Luxembourg,141
Madagascar,297
Malawi,290
Maldives,113
Mali,278
Malta,81
Marshall Islands,161
Mauritania,235
Mauritius,237
Mexico,271
Moldova,136
Monaco,127
Montenegro,67
Morocco,255
Mozambique,270
Myanmar,290
Namibia,276
Netherlands,161
Nicaragua,153
Niger,216
North Macedonia,83
Norway,192
Pakistan,252
Palestine,207
Papua New Guinea,238
Peru,159
Philippines,232
Portugal,148
Qatar,93
Romania,152
Russia,202
Saint Kitts and Nevis,161
Saint Lucia,161
Saint Vincent and the Grenadines,160
Samoa,161
San Marino,152
Sao Tome and Principe,160
Saudi Arabia,218
Senegal,258
Serbia,205
Seychelles,177
Sierra Leone,254
Slovakia,168
Slovenia,169
Solomon Islands,162
Somalia,245
South Africa,245
South Korea,220
South Sudan,298
Spain,138
Sri Lanka,227
Sudan,267
Suriname,249
Sweden,232
Switzerland,175
Syria,290
Tanzania,210
Thailand,283
Timor,183
Togo,283
Trinidad and Tobago,237
Tunisia,195
Turkey,241
Uganda,252
Ukraine,192
United Arab Emirates,197
United States,77
Uruguay,256
Vanuatu,287
Vatican,157
Venezuela,274
Vietnam,251
Yemen,234
Zambia,233
Zimbabwe,253
Gabon,236
Kuwait,74
Nigeria,253
Paraguay,204
Poland,159
Tajikistan,198
United Kingdom,154
Panama,88
Argentina,116
Bangladesh,242
Barbados,227
Botswana,231
Brunei,207
Colombia,120
El Salvador,231
Fiji,238
Iceland,135
Malaysia,243
Nepal,212
New Zealand,174
Oman,144
Uzbekistan,248
Taiwan,111
Bahrain,66
Bolivia,172
China,240
Indonesia,246
Mongolia,250
Bhutan,236
Rwanda,240
Singapore,195
Hong Kong,68
