Nation,Similarity Score
Afghanistan,239
Albania,242
Algeria,246
Andorra,88
Angola,260
Antigua and Barbuda,84
Armenia,29
Australia,270
Austria,123
Azerbaijan,245
Bahamas,52
Belarus,71
Belgium,186
Belize,204
Benin,166
Bosnia and Herzegovina,204
Brazil,162
Bulgaria,152
Burkina Faso,181
Burundi,109
Cambodia,161
Cameroon,225
Canada,228
Cape Verde,211
Central African Republic,221
Chad,221
Chile,135
Comoros,84
Congo,235
Costa Rica,183
Cote d'Ivoire,202
Croatia,197
Cuba,280
Cyprus,191
Czechia,123
Democratic Republic of Congo,213
Denmark,193
Djibouti,199
Dominica,170
Dominican Republic,223
Ecuador,271
Egypt,233
Equatorial Guinea,84
Eritrea,241
Estonia,130
Eswatini,264
Ethiopia,236
Finland,198
France,176
Gambia,255
Georgia,196
Germany,242
Ghana,216
Greece,212
Grenada,83
Guinea,275
Guinea-Bissau,84
Guyana,262
Haiti,205
Honduras,240
Hungary,169
India,284
International,84
Iran,224
Iraq,220
Ireland,190
Israel,190
Italy,178
Jamaica,280
Japan,136
Jordan,149
Kazakhstan,269
Kenya,261
Kosovo,202
Kyrgyzstan,276
Laos,144
Latvia,185
Lebanon,179
Lesotho,241
Liberia,263
Libya,215
Liechtenstein,37
Lithuania,147
Luxembourg,114
Madagascar,236
Malawi,241
Maldives,58
Mali,196
Malta,21
Marshall Islands,84
Mauritania,206
Mauritius,162
Mexico,247
Moldova,192
Monaco,154
Montenegro,16
Morocco,231
Mozambique,252
Myanmar,241
Namibia,222
Netherlands,122
Nicaragua,94
Niger,131
North Macedonia,31
Norway,200
Pakistan,263
Palestine,210
Papua New Guinea,238
Peru,142
Philippines,281
Portugal,214
Qatar,150
Romania,201
Russia,257
Saint Kitts and Nevis,84
Saint Lucia,84
Saint Vincent and the Grenadines,83
Samoa,84
San Marino,117
Sao Tome and Principe,83
Saudi Arabia,276
Senegal,186
Serbia,197
Seychelles,188
Sierra Leone,174
Slovakia,118
Slovenia,126
Solomon Islands,134
Somalia,159
South Africa,218
South Korea,195
South Sudan,235
Spain,171
Sri Lanka,240
Sudan,268
Suriname,217
Sweden,191
Switzerland,148
Syria,246
Tanzania,126
Thailand,224
Timor,176
Togo,204
Trinidad and Tobago,274
Tunisia,149
Turkey,252
Uganda,278
Ukraine,176
United Arab Emirates,196
United States,115
Uruguay,180
Vanuatu,217
Vatican,81
Venezuela,260
Vietnam,238
Yemen,149
Zambia,185
Zimbabwe,275
Gabon,279
Kuwait,128
Nigeria,269
Paraguay,240
Poland,174
Tajikistan,204
United Kingdom,188
Argentina,179
Bahrain,116
Bangladesh,279
Barbados,240
Bhutan,273
Bolivia,208
Botswana,243
Brunei,211
China,236
Colombia,180
El Salvador,287
Fiji,260
Iceland,150
Indonesia,257
Malaysia,256
Mongolia,229
Nepal,260
New Zealand,192
Oman,200
Panama,131
Rwanda,279
Singapore,217
Taiwan,105
Uzbekistan,274
Hong Kong,60
