Nation,Similarity Score
Afghanistan,222
Albania,153
Algeria,222
Andorra,183
Angola,203
Antigua and Barbuda,229
Armenia,113
Australia,190
Austria,192
Azerbaijan,180
Bahamas,156
Belarus,214
Belgium,78
Belize,163
Benin,274
Bosnia and Herzegovina,106
Brazil,120
Bulgaria,208
Burkina Faso,277
Burundi,206
Cambodia,277
Cameroon,245
Canada,202
Cape Verde,126
Central African Republic,242
Chad,211
Chile,154
Comoros,229
Congo,225
Costa Rica,115
Cote d'Ivoire,267
Croatia,150
Cuba,185
Cyprus,211
Czechia,146
Democratic Republic of Congo,256
Denmark,165
Djibouti,227
Dominica,274
Dominican Republic,193
Ecuador,157
Egypt,234
Equatorial Guinea,225
Eritrea,226
Estonia,267
Eswatini,195
Ethiopia,229
Finland,247
France,109
Gambia,212
Georgia,123
Germany,149
Ghana,254
Greece,199
Grenada,228
Guatemala,159
Guinea,188
Guinea-Bissau,229
Guyana,169
Haiti,266
Honduras,177
Hungary,166
India,151
International,229
Iran,208
Iraq,155
Ireland,164
Israel,122
Italy,135
Jamaica,173
Japan,211
Jordan,194
Kazakhstan,176
Kenya,209
Kosovo,177
Kyrgyzstan,170
Laos,287
Latvia,242
Lebanon,141
Lesotho,230
Liberia,208
Libya,160
Liechtenstein,180
Lithuania,232
Luxembourg,160
Madagascar,234
Malawi,227
Maldives,144
Mali,267
Malta,139
Marshall Islands,229
Mauritania,262
Mauritius,291
Mexico,208
Moldova,94
Monaco,185
Montenegro,106
Morocco,188
Mozambique,213
Myanmar,225
Namibia,228
Netherlands,154
Nicaragua,221
Niger,282
North Macedonia,150
Norway,243
Pakistan,205
Palestine,152
Papua New Guinea,221
Peru,143
Philippines,165
Portugal,85
Qatar,80
Romania,117
Russia,137
Saint Kitts and Nevis,229
Saint Lucia,229
Saint Vincent and the Grenadines,228
Samoa,229
San Marino,198
Sao Tome and Principe,226
Saudi Arabia,160
Senegal,283
Serbia,179
Seychelles,241
Sierra Leone,283
Slovakia,222
Slovenia,174
Solomon Islands,230
South Africa,209
South Korea,203
South Sudan,233
Spain,101
Sri Lanka,226
Sudan,200
Suriname,208
Sweden,174
Switzerland,198
Syria,223
Tanzania,278
Thailand,246
Timor,251
Togo,266
Trinidad and Tobago,174
Tunisia,253
Turkey,202
Uganda,187
Ukraine,161
United Arab Emirates,156
United States,59
Uruguay,289
Vanuatu,242
Vatican,225
Venezuela,207
Vietnam,192
Yemen,257
Zambia,230
Zimbabwe,190
Gabon,172
Kuwait,64
Nigeria,190
Paraguay,146
Poland,180
Tajikistan,179
United Kingdom,91
Panama,79
Argentina,90
Bangladesh,177
Barbados,218
Botswana,180
Brunei,238
Colombia,98
El Salvador,164
Fiji,199
Iceland,165
Malaysia,198
Nepal,147
New Zealand,218
Oman,116
Uzbekistan,185
Taiwan,179
Bhutan,175
Rwanda,177
Singapore,147
Indonesia,183
Mongolia,185
Bahrain,63
Bolivia,142
China,179
Hong Kong,61
