Nation,Similarity Score
Afghanistan,67
Albania,59
Algeria,67
Andorra,100
Angola,56
Antigua and Barbuda,178
Australia,23
Austria,130
Azerbaijan,58
Bahamas,173
Belarus,170
Belgium,71
Belize,72
Benin,104
Bosnia and Herzegovina,81
Brazil,96
Bulgaria,96
Burkina Faso,94
Burundi,150
Cambodia,99
Cameroon,76
Canada,71
Cape Verde,73
Central African Republic,86
Chad,93
Chile,143
Comoros,177
Congo,80
Costa Rica,56
Cote d'Ivoire,102
Croatia,86
Cuba,36
Cyprus,82
Czechia,85
Democratic Republic of Congo,93
Denmark,77
Djibouti,98
Dominica,116
Dominican Republic,91
Ecuador,51
Egypt,77
Equatorial Guinea,181
Eritrea,77
Estonia,109
Eswatini,60
Ethiopia,75
Finland,64
France,58
Gambia,52
Georgia,74
Germany,27
Ghana,85
Greece,67
Grenada,176
Guatemala,29
Guinea,38
Guinea-Bissau,177
Guyana,44
Haiti,101
Honduras,83
Hungary,103
India,31
International,177
Iran,56
Iraq,63
Ireland,73
Israel,50
Italy,66
Jamaica,30
Japan,104
Jordan,114
Kazakhstan,46
Kenya,52
Kosovo,95
Kyrgyzstan,38
Laos,122
Latvia,91
Lebanon,90
Lesotho,68
Liberia,48
Libya,73
Liechtenstein,202
Lithuania,111
Luxembourg,123
Madagascar,73
Malawi,62
Maldives,161
Mali,101
Malta,201
Marshall Islands,177
Mauritania,89
Mauritius,110
Mexico,87
Moldova,67
Monaco,71
Montenegro,192
Morocco,82
Mozambique,57
Myanmar,70
Namibia,80
Netherlands,120
Nicaragua,165
Niger,122
North Macedonia,234
Norway,61
Pakistan,46
Palestine,74
Papua New Guinea,50
Peru,101
Philippines,22
Portugal,69
Qatar,100
Romania,79
Russia,44
Saint Kitts and Nevis,177
Saint Lucia,177
Saint Vincent and the Grenadines,178
Samoa,177
San Marino,100
Sao Tome and Principe,178
Saudi Arabia,49
Senegal,102
Serbia,69
Seychelles,76
Sierra Leone,114
Slovakia,134
Slovenia,130
Solomon Islands,123
Somalia,113
South Africa,95
South Korea,54
South Sudan,70
Spain,40
Sri Lanka,57
Sudan,40
Suriname,83
Sweden,99
Switzerland,96
Syria,62
Tanzania,127
Thailand,73
Timor,84
Togo,93
Trinidad and Tobago,32
Tunisia,110
Turkey,49
Uganda,33
Ukraine,95
United Arab Emirates,92
United States,106
Uruguay,102
Vanuatu,88
Vatican,170
Venezuela,59
Vietnam,23
Yemen,142
Zambia,87
Zimbabwe,42
Gabon,27
Kuwait,89
Nigeria,32
Paraguay,48
Poland,88
Tajikistan,93
United Kingdom,73
Panama,90
Argentina,48
Bangladesh,24
Barbados,50
Botswana,32
Brunei,50
Colombia,54
El Salvador,20
Fiji,33
Iceland,62
Malaysia,24
Nepal,40
New Zealand,51
Oman,78
Uzbekistan,25
Taiwan,119
Bhutan,24
Rwanda,19
Singapore,48
Indonesia,20
Bahrain,81
Bolivia,46
China,19
Mongolia,19
Hong Kong,11
