Nation,Similarity Score
Afghanistan,199
Albania,227
Algeria,230
Andorra,134
Angola,204
Antigua and Barbuda,102
Armenia,95
Australia,179
Austria,152
Azerbaijan,234
Bahamas,85
Belarus,103
Belgium,140
Belize,206
Benin,151
Bosnia and Herzegovina,190
Brazil,154
Bulgaria,149
Burkina Faso,184
Burundi,77
Cambodia,166
Cameroon,217
Canada,230
Cape Verde,156
Central African Republic,215
Chad,205
Chile,171
Comoros,102
Congo,223
Costa Rica,172
Cote d'Ivoire,207
Croatia,167
Cuba,188
Cyprus,218
Czechia,98
Democratic Republic of Congo,211
Denmark,204
Djibouti,195
Dominica,183
Dominican Republic,238
Ecuador,197
Egypt,223
Equatorial Guinea,102
Eritrea,231
Estonia,177
Eswatini,223
Ethiopia,225
Finland,132
France,145
Gambia,206
Georgia,156
Germany,184
Ghana,210
Greece,215
Grenada,101
Guatemala,202
Guinea,183
Guinea-Bissau,102
Guyana,183
Haiti,209
Honduras,222
Hungary,196
India,183
International,102
Iran,194
Iraq,201
Ireland,141
Israel,160
Italy,166
Jamaica,194
Japan,84
Jordan,189
Kazakhstan,219
Kenya,221
Kyrgyzstan,201
Laos,162
Latvia,199
Lebanon,189
Lesotho,227
Liberia,203
Libya,185
Liechtenstein,90
Lithuania,186
Luxembourg,156
Madagascar,226
Malawi,205
Maldives,102
Mali,202
Malta,85
Marshall Islands,102
Mauritania,185
Mauritius,180
Mexico,236
Moldova,168
Monaco,115
Montenegro,80
Morocco,222
Mozambique,199
Myanmar,225
Namibia,225
Netherlands,183
Nicaragua,92
Niger,149
North Macedonia,89
Norway,143
Pakistan,194
Palestine,221
Papua New Guinea,162
Peru,172
Philippines,197
Portugal,158
Qatar,110
Romania,175
Russia,196
Saint Kitts and Nevis,102
Saint Lucia,102
Saint Vincent and the Grenadines,101
Samoa,102
San Marino,132
Sao Tome and Principe,102
Saudi Arabia,187
Senegal,198
Serbia,196
Seychelles,122
Sierra Leone,191
Slovakia,167
Slovenia,152
Solomon Islands,96
Somalia,177
South Africa,242
South Korea,159
South Sudan,224
Spain,139
Sri Lanka,170
Sudan,207
Suriname,234
Sweden,197
Switzerland,158
Syria,230
Tanzania,144
Thailand,210
Timor,118
Togo,211
Trinidad and Tobago,181
Tunisia,154
Turkey,195
Uganda,190
Ukraine,210
United Arab Emirates,175
United States,141
Uruguay,197
Vanuatu,210
Vatican,99
Venezuela,233
Vietnam,183
Yemen,162
Zambia,150
Zimbabwe,191
Gabon,183
Kuwait,102
Nigeria,179
Paraguay,183
Poland,157
Tajikistan,124
United Kingdom,145
Panama,135
Argentina,159
Bangladesh,190
Barbados,164
Botswana,166
Brunei,148
Colombia,155
El Salvador,195
Fiji,175
Iceland,86
Malaysia,173
Nepal,168
New Zealand,122
Oman,142
Uzbekistan,181
Bhutan,179
Bolivia,201
China,185
Indonesia,174
Mongolia,175
Rwanda,183
Singapore,138
Taiwan,56
Bahrain,78
Hong Kong,57
