Nation,Similarity Score
Afghanistan,197
Albania,150
Algeria,176
Andorra,142
Angola,187
Antigua and Barbuda,189
Armenia,64
Australia,217
Austria,178
Azerbaijan,157
Bahamas,117
Belarus,175
Belgium,119
Belize,134
Benin,254
Bosnia and Herzegovina,137
Brazil,143
Bulgaria,234
Burkina Faso,231
Burundi,215
Cambodia,254
Cameroon,183
Canada,155
Cape Verde,136
Central African Republic,179
Chad,154
Chile,110
Comoros,190
Congo,164
Costa Rica,138
Cote d'Ivoire,210
Croatia,190
Cuba,205
Cyprus,177
Czechia,204
Democratic Republic of Congo,198
Denmark,143
Djibouti,172
Dominica,214
Dominican Republic,153
Ecuador,172
Egypt,173
Equatorial Guinea,185
Eritrea,166
Estonia,238
Eswatini,182
Ethiopia,166
France,138
Gambia,205
Georgia,147
Germany,187
Ghana,197
Greece,190
Grenada,189
Guatemala,198
Guinea,207
Guinea-Bissau,190
Guyana,182
Haiti,219
Honduras,146
Hungary,137
India,189
International,190
Iran,190
Iraq,133
Ireland,179
Israel,150
Italy,154
Jamaica,206
Japan,244
Jordan,152
Kazakhstan,200
Kenya,189
Kosovo,132
Kyrgyzstan,207
Laos,248
Latvia,210
Lebanon,127
Lesotho,181
Liberia,197
Libya,134
Liechtenstein,142
Lithuania,222
Luxembourg,135
Madagascar,176
Malawi,188
Maldives,105
Mali,204
Malta,100
Marshall Islands,190
Mauritania,239
Mauritius,248
Mexico,146
Moldova,122
Monaco,240
Montenegro,67
Morocco,141
Mozambique,194
Myanmar,173
Namibia,170
Netherlands,116
Nicaragua,202
Niger,240
North Macedonia,111
Norway,289
Pakistan,219
Palestine,115
Papua New Guinea,240
Peru,112
Philippines,197
Portugal,124
Qatar,128
Romania,148
Russia,165
Saint Kitts and Nevis,190
Saint Lucia,190
Saint Vincent and the Grenadines,189
Samoa,190
San Marino,186
Sao Tome and Principe,187
Saudi Arabia,198
Senegal,234
Serbia,185
Seychelles,287
Sierra Leone,220
Slovakia,203
Slovenia,161
Solomon Islands,241
Somalia,247
South Africa,165
South Korea,200
South Sudan,173
Spain,139
Sri Lanka,257
Sudan,202
Suriname,156
Sweden,131
Switzerland,194
Syria,184
Tanzania,236
Thailand,207
Timor,283
Togo,207
Trinidad and Tobago,201
Tunisia,235
Turkey,222
Uganda,208
Ukraine,129
United Arab Emirates,139
United States,81
Uruguay,238
Vanuatu,179
Vatican,187
Venezuela,181
Vietnam,190
Yemen,191
Zambia,215
Zimbabwe,200
Gabon,205
Kuwait,106
Nigeria,205
Paraguay,154
Poland,208
Tajikistan,198
United Kingdom,113
Argentina,124
Bahrain,112
Bangladesh,205
Barbados,241
Bhutan,205
Bolivia,144
Botswana,206
Brunei,266
China,175
Colombia,133
El Salvador,199
Fiji,231
Iceland,221
Indonesia,202
Malaysia,233
Mongolia,180
Nepal,176
New Zealand,269
Oman,164
Panama,114
Rwanda,211
Singapore,168
Taiwan,210
Uzbekistan,216
Hong Kong,60
