Nation,Similarity Score
Argentina,42
Bahrain,60
Bangladesh,122
Barbados,160
Bhutan,140
Bolivia,101
Botswana,123
Brunei,192
China,134
Colombia,49
El Salvador,121
Fiji,147
Gabon,120
Iceland,165
Indonesia,141
Kuwait,49
Malaysia,153
Mongolia,140
Nepal,96
New Zealand,213
Nigeria,126
Oman,85
Panama,36
Paraguay,66
Poland,122
Rwanda,135
Singapore,161
Tajikistan,193
United Kingdom,50
Uzbekistan,128
France,68
Philippines,126
Australia,132
Czechia,124
Germany,99
India,103
Moldova,37
Monaco,167
Ecuador,83
Portugal,48
Papua New Guinea,159
Belgium,45
Croatia,93
Cuba,120
Finland,210
Georgia,67
Guatemala,105
Guinea,124
Kyrgyzstan,116
Sri Lanka,159
Sudan,103
Zimbabwe,116
Vietnam,135
Hong Kong,56
Italy,77
South Korea,175
Uganda,122
Israel,68
Bosnia and Herzegovina,45
Brazil,57
Burundi,262
Cape Verde,60
Costa Rica,51
Guyana,107
Ireland,112
Jamaica,112
Japan,251
Kazakhstan,102
Liberia,105
Mauritania,157
Norway,190
Qatar,85
Romania,59
Russia,81
Saudi Arabia,113
Seychelles,215
Spain,67
Timor,217
Trinidad and Tobago,106
Turkey,134
United States,21
Bulgaria,152
Mozambique,120
Pakistan,134
Solomon Islands,244
Afghanistan,140
Albania,65
Angola,111
Belize,60
Benin,201
Eswatini,99
Gambia,118
Iran,122
Iraq,56
Lebanon,54
Libya,52
Malawi,110
Palestine,40
San Marino,152
Zambia,186
Austria,105
Greece,117
Kenya,114
Serbia,115
Nicaragua,267
Switzerland,129
United Arab Emirates,83
Azerbaijan,86
Denmark,73
Latvia,134
Lithuania,142
Venezuela,103
Hungary,61
Dominican Republic,77
Honduras,68
Ukraine,52
Haiti,145
Slovakia,126
Slovenia,101
Tunisia,163
Cyprus,102
Jordan,77
Luxembourg,79
Peru,59
South Africa,91
Lesotho,103
Thailand,134
Cambodia,191
Chad,126
Myanmar,108
Sweden,79
Syria,107
Algeria,106
Netherlands,51
Kosovo,56
Canada,84
Estonia,171
Morocco,66
Uruguay,161
Andorra,97
Senegal,158
Suriname,83
Burkina Faso,160
Chile,62
Cote d'Ivoire,138
Ethiopia,105
Ghana,122
South Sudan,104
Antigua and Barbuda,254
Armenia,119
Bahamas,181
Belarus,221
Cameroon,111
Central African Republic,119
Comoros,255
Congo,104
Democratic Republic of Congo,127
Djibouti,121
Dominica,164
Egypt,108
Equatorial Guinea,250
Eritrea,100
Grenada,254
Guinea-Bissau,255
International,255
Laos,197
Liechtenstein,199
Madagascar,103
Maldives,161
Mali,142
Malta,163
Marshall Islands,255
Mauritius,178
Mexico,83
Montenegro,130
Niger,208
North Macedonia,175
Saint Kitts and Nevis,255
Saint Lucia,255
Saint Vincent and the Grenadines,254
Samoa,255
Sao Tome and Principe,250
Sierra Leone,163
Somalia,179
Togo,134
Vanuatu,122
Vatican,244
Yemen,189
Tanzania,212
Namibia,95
