Nation,Similarity Score
Afghanistan,226
Albania,158
Algeria,202
Andorra,174
Angola,205
Antigua and Barbuda,224
Armenia,104
Australia,196
Austria,192
Azerbaijan,179
Bahamas,151
Belarus,209
Belgium,86
Belize,160
Bosnia and Herzegovina,110
Brazil,114
Bulgaria,223
Burkina Faso,260
Burundi,211
Cambodia,274
Cameroon,219
Canada,179
Cape Verde,134
Central African Republic,228
Chad,208
Chile,134
Comoros,224
Congo,212
Costa Rica,118
Cote d'Ivoire,241
Croatia,151
Cuba,197
Cyprus,197
Czechia,161
Democratic Republic of Congo,232
Denmark,166
Djibouti,210
Dominica,265
Dominican Republic,181
Ecuador,148
Egypt,214
Equatorial Guinea,221
Eritrea,208
Estonia,247
Eswatini,198
Ethiopia,210
Finland,254
France,106
Gambia,210
Georgia,121
Germany,155
Ghana,229
Greece,208
Grenada,223
Guatemala,166
Guinea,202
Guinea-Bissau,224
Guyana,178
Haiti,246
Honduras,167
Hungary,161
India,158
International,224
Iran,208
Iraq,148
Ireland,159
Israel,123
Italy,132
Jamaica,180
Japan,220
Jordan,178
Kazakhstan,175
Kenya,210
Kosovo,151
Kyrgyzstan,173
Laos,284
Latvia,234
Lebanon,143
Lesotho,212
Liberia,188
Libya,140
Liechtenstein,172
Lithuania,224
Luxembourg,151
Madagascar,213
Malawi,212
Maldives,143
Mali,249
Malta,135
Marshall Islands,224
Mauritania,232
Mauritius,265
Mexico,191
Moldova,95
Monaco,202
Montenegro,106
Morocco,165
Mozambique,220
Myanmar,206
Namibia,204
Netherlands,128
Nicaragua,236
Niger,261
North Macedonia,146
Norway,262
Pakistan,210
Palestine,137
Papua New Guinea,233
Peru,130
Philippines,172
Portugal,94
Qatar,91
Romania,128
Russia,142
Saint Kitts and Nevis,224
Saint Lucia,224
Saint Vincent and the Grenadines,223
Samoa,224
San Marino,197
Sao Tome and Principe,221
Saudi Arabia,168
Senegal,251
Serbia,195
Seychelles,265
Sierra Leone,264
Slovakia,212
Slovenia,179
Solomon Islands,247
Somalia,274
South Africa,189
South Korea,195
South Sudan,208
Spain,115
Sri Lanka,228
Sudan,180
Suriname,182
Sweden,159
Switzerland,209
Syria,204
Tanzania,267
Thailand,230
Timor,268
Togo,245
Trinidad and Tobago,179
Tunisia,240
Turkey,208
Uganda,195
Ukraine,151
United Arab Emirates,160
United States,57
Uruguay,254
Vanuatu,226
Vatican,219
Venezuela,203
Vietnam,183
Yemen,234
Zambia,259
Zimbabwe,197
Gabon,178
Kuwait,72
Nigeria,197
Paraguay,128
Poland,179
Tajikistan,194
United Kingdom,95
Argentina,90
Bahrain,69
Bangladesh,183
Barbados,221
Bhutan,188
Botswana,183
Brunei,241
Colombia,98
El Salvador,171
Fiji,207
Iceland,186
Indonesia,186
Malaysia,206
Nepal,153
New Zealand,228
Oman,126
Panama,79
Rwanda,184
Singapore,162
Uzbekistan,192
Taiwan,201
Bolivia,132
China,172
Mongolia,175
Hong Kong,62
