Nation,Similarity Score
Afghanistan,151
Albania,198
Algeria,148
Andorra,77
Angola,161
Antigua and Barbuda,24
Armenia,67
Australia,170
Austria,132
Azerbaijan,179
Bahamas,70
Belarus,39
Belgium,190
Belize,204
Benin,95
Bosnia and Herzegovina,230
Brazil,206
Bulgaria,136
Burkina Faso,105
Burundi,49
Cambodia,92
Cameroon,136
Canada,158
Cape Verde,224
Central African Republic,130
Chad,121
Chile,133
Comoros,24
Congo,141
Costa Rica,221
Cote d'Ivoire,135
Croatia,183
Cuba,171
Cyprus,160
Czechia,147
Democratic Republic of Congo,136
Denmark,178
Djibouti,116
Dominica,104
Dominican Republic,167
Ecuador,194
Egypt,139
Equatorial Guinea,25
Eritrea,142
Estonia,101
Eswatini,177
Ethiopia,139
Finland,122
France,181
Gambia,166
Georgia,179
Germany,192
Ghana,134
Greece,164
Grenada,23
Guatemala,192
Guinea,168
Guinea-Bissau,24
Guyana,181
Haiti,133
Honduras,182
Hungary,173
India,201
International,24
Iran,149
Iraq,194
Ireland,149
Israel,183
Italy,145
Jamaica,183
Japan,65
Jordan,153
Kazakhstan,183
Kenya,157
Kosovo,168
Kyrgyzstan,179
Laos,79
Latvia,158
Lebanon,215
Lesotho,145
Liberia,168
Libya,201
Liechtenstein,29
Lithuania,118
Luxembourg,111
Madagascar,141
Malawi,148
Maldives,77
Mali,121
Malta,81
Marshall Islands,24
Mauritania,139
Mauritius,98
Mexico,156
Monaco,148
Montenegro,63
Morocco,177
Mozambique,156
Myanmar,142
Namibia,155
Netherlands,156
Nicaragua,34
Niger,71
North Macedonia,64
Norway,130
Pakistan,167
Palestine,199
Papua New Guinea,145
Peru,142
Philippines,173
Portugal,206
Qatar,133
Romania,216
Russia,209
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,25
Samoa,24
San Marino,74
Sao Tome and Principe,25
Saudi Arabia,178
Senegal,120
Serbia,139
Seychelles,114
Sierra Leone,108
Slovakia,141
Slovenia,118
Solomon Islands,69
Somalia,94
South Africa,138
South Korea,109
South Sudan,144
Spain,175
Sri Lanka,160
Sudan,176
Suriname,169
Sweden,156
Switzerland,110
Syria,147
Tanzania,65
Thailand,136
Timor,105
Togo,123
Trinidad and Tobago,190
Tunisia,126
Turkey,162
Uganda,171
Ukraine,189
United Arab Emirates,185
United States,192
Uruguay,115
Vanuatu,131
Vatican,24
Venezuela,157
Vietnam,141
Yemen,83
Zambia,95
Zimbabwe,174
Bahrain,157
Bangladesh,175
Colombia,241
Gabon,182
Indonesia,157
Kuwait,190
Nepal,198
Nigeria,171
Oman,163
Panama,224
Paraguay,213
Poland,177
Tajikistan,127
United Kingdom,213
Argentina,240
Barbados,162
Bhutan,167
Bolivia,161
Botswana,177
Brunei,141
China,138
El Salvador,188
Fiji,162
Iceland,123
Malaysia,157
Mongolia,142
New Zealand,111
Rwanda,174
Singapore,131
Taiwan,37
Uzbekistan,178
Hong Kong,16
