Nation,Similarity Score
Afghanistan,230
Albania,228
Algeria,242
Andorra,153
Angola,213
Antigua and Barbuda,134
Armenia,82
Australia,202
Austria,186
Azerbaijan,253
Bahamas,94
Belarus,143
Belgium,156
Belize,207
Benin,197
Bosnia and Herzegovina,179
Brazil,134
Bulgaria,205
Burkina Faso,227
Burundi,116
Cambodia,215
Cameroon,238
Canada,246
Cape Verde,158
Central African Republic,238
Chad,221
Chile,127
Comoros,134
Congo,226
Costa Rica,160
Cote d'Ivoire,225
Croatia,188
Cuba,197
Czechia,132
Democratic Republic of Congo,236
Denmark,243
Djibouti,224
Dominica,219
Dominican Republic,194
Ecuador,180
Egypt,236
Equatorial Guinea,132
Eritrea,232
Estonia,221
Eswatini,206
Ethiopia,231
Finland,177
France,157
Gambia,213
Georgia,189
Germany,225
Ghana,244
Greece,250
Grenada,133
Guatemala,191
Guinea,196
Guinea-Bissau,134
Guyana,189
Haiti,232
Honduras,204
Hungary,238
India,182
International,134
Iran,224
Iraq,170
Ireland,181
Israel,123
Italy,191
Jamaica,200
Japan,127
Jordan,245
Kazakhstan,187
Kenya,239
Kosovo,218
Kyrgyzstan,199
Laos,194
Latvia,263
Lebanon,212
Lesotho,238
Liberia,214
Libya,194
Liechtenstein,123
Lithuania,226
Luxembourg,143
Madagascar,232
Malawi,219
Maldives,83
Mali,237
Malta,116
Marshall Islands,134
Mauritania,210
Mauritius,213
Mexico,214
Moldova,160
Monaco,148
Montenegro,74
Morocco,231
Mozambique,213
Myanmar,239
Namibia,223
Netherlands,201
Nicaragua,131
Niger,183
North Macedonia,102
Norway,184
Pakistan,226
Palestine,208
Papua New Guinea,213
Peru,137
Philippines,196
Portugal,171
Qatar,76
Romania,194
Russia,213
Saint Kitts and Nevis,134
Saint Lucia,134
Saint Vincent and the Grenadines,133
Samoa,134
San Marino,149
Sao Tome and Principe,132
Saudi Arabia,182
Senegal,237
Serbia,210
Seychelles,165
Sierra Leone,223
Slovakia,219
Slovenia,195
Solomon Islands,135
Somalia,211
South Africa,210
South Korea,201
South Sudan,233
Spain,143
Sri Lanka,204
Sudan,214
Suriname,203
Sweden,209
Switzerland,190
Syria,244
Tanzania,179
Thailand,264
Timor,156
Togo,246
Trinidad and Tobago,198
Tunisia,215
Turkey,232
Uganda,205
Ukraine,244
United Arab Emirates,210
United States,112
Uruguay,231
Vanuatu,222
Vatican,132
Venezuela,230
Vietnam,209
Yemen,194
Zambia,201
Zimbabwe,198
Gabon,193
Kuwait,82
Nigeria,192
Paraguay,167
Poland,204
Tajikistan,158
United Kingdom,169
Panama,128
Argentina,140
Bangladesh,199
Barbados,202
Bhutan,198
Botswana,200
Brunei,193
Colombia,148
El Salvador,196
Fiji,219
Iceland,141
Malaysia,220
Nepal,185
New Zealand,158
Oman,132
Rwanda,201
Singapore,159
Taiwan,102
Uzbekistan,206
Bahrain,67
Indonesia,200
Mongolia,197
Bolivia,140
China,188
Hong Kong,56
