Nation,Similarity Score
Afghanistan,268
Albania,228
Algeria,302
Andorra,152
Angola,283
Antigua and Barbuda,153
Armenia,75
Australia,254
Austria,135
Azerbaijan,259
Bahamas,108
Belarus,138
Belgium,137
Belize,228
Benin,210
Bosnia and Herzegovina,147
Brazil,131
Bulgaria,147
Burkina Faso,244
Burundi,130
Cambodia,219
Cameroon,292
Canada,278
Cape Verde,179
Central African Republic,294
Chad,285
Chile,169
Comoros,153
Congo,297
Costa Rica,143
Cote d'Ivoire,265
Croatia,154
Cuba,265
Cyprus,231
Czechia,84
Democratic Republic of Congo,276
Denmark,212
Djibouti,261
Dominica,242
Dominican Republic,242
Ecuador,232
Egypt,302
Equatorial Guinea,152
Eritrea,304
Estonia,187
Eswatini,264
Finland,166
France,135
Gambia,260
Georgia,169
Germany,207
Ghana,278
Greece,232
Grenada,152
Guatemala,236
Guinea,262
Guinea-Bissau,153
Guyana,247
Haiti,251
Honduras,243
Hungary,198
India,229
International,153
Iran,246
Iraq,213
Ireland,177
Israel,143
Italy,169
Jamaica,246
Japan,135
Jordan,196
Kazakhstan,234
Kenya,286
Kosovo,225
Kyrgyzstan,233
Laos,213
Latvia,226
Lebanon,181
Lesotho,289
Liberia,274
Libya,231
Liechtenstein,101
Lithuania,175
Luxembourg,138
Madagascar,297
Malawi,287
Maldives,113
Mali,269
Malta,78
Marshall Islands,153
Mauritania,230
Mauritius,223
Mexico,288
Moldova,139
Monaco,112
Montenegro,63
Morocco,267
Mozambique,279
Myanmar,305
Namibia,276
Netherlands,160
Nicaragua,145
Niger,199
North Macedonia,76
Norway,176
Pakistan,249
Palestine,216
Papua New Guinea,231
Peru,159
Philippines,242
Portugal,162
Qatar,95
Romania,156
Russia,212
Saint Kitts and Nevis,153
Saint Lucia,153
Saint Vincent and the Grenadines,152
Samoa,153
San Marino,142
Sao Tome and Principe,152
Saudi Arabia,223
Senegal,243
Serbia,206
Seychelles,172
Sierra Leone,245
Slovakia,154
Slovenia,159
Solomon Islands,152
Somalia,229
South Africa,251
South Korea,205
South Sudan,303
Spain,133
Sri Lanka,216
Sudan,269
Suriname,255
Sweden,239
Switzerland,166
Syria,293
Tanzania,202
Thailand,270
Timor,173
Togo,267
Trinidad and Tobago,238
Tunisia,185
Turkey,240
Uganda,263
Ukraine,195
United Arab Emirates,201
United States,77
Uruguay,240
Vanuatu,290
Vatican,149
Venezuela,284
Vietnam,246
Yemen,223
Zambia,224
Zimbabwe,270
Gabon,241
Kuwait,71
Nigeria,260
Paraguay,213
Poland,147
Tajikistan,195
United Kingdom,162
Panama,86
Argentina,122
Bangladesh,256
Barbados,220
Botswana,225
Brunei,192
Colombia,123
El Salvador,243
Fiji,232
Iceland,125
Malaysia,231
Nepal,221
New Zealand,172
Oman,149
Uzbekistan,247
Bahrain,62
Bhutan,255
Indonesia,247
Rwanda,250
Singapore,198
Taiwan,105
Mongolia,240
Bolivia,178
China,244
Hong Kong,65
