Nation,Similarity Score
Afghanistan,174
Albania,188
Algeria,176
Andorra,106
Angola,183
Antigua and Barbuda,49
Armenia,74
Australia,198
Austria,187
Azerbaijan,184
Bahamas,44
Belarus,49
Belgium,193
Belize,175
Benin,121
Bosnia and Herzegovina,206
Brazil,130
Bulgaria,178
Burkina Faso,144
Burundi,67
Cambodia,123
Cameroon,174
Canada,179
Cape Verde,172
Central African Republic,171
Chad,153
Chile,85
Comoros,49
Congo,163
Costa Rica,168
Cote d'Ivoire,152
Croatia,236
Cuba,196
Cyprus,189
Czechia,162
Democratic Republic of Congo,163
Denmark,190
Djibouti,154
Dominica,138
Dominican Republic,142
Ecuador,179
Egypt,171
Equatorial Guinea,47
Eritrea,172
Estonia,113
Eswatini,169
Ethiopia,169
Finland,147
France,202
Gambia,183
Germany,206
Ghana,172
Greece,181
Grenada,48
Guatemala,196
Guinea,194
Guinea-Bissau,49
Guyana,199
Haiti,154
Honduras,162
Hungary,223
India,201
International,49
Iran,180
Iraq,170
Ireland,186
Israel,146
Italy,227
Jamaica,211
Japan,110
Jordan,218
Kazakhstan,178
Kenya,185
Kosovo,156
Kyrgyzstan,194
Laos,108
Latvia,167
Lebanon,198
Lesotho,174
Liberia,192
Libya,194
Liechtenstein,73
Lithuania,164
Luxembourg,116
Madagascar,170
Malawi,178
Maldives,36
Mali,161
Malta,64
Marshall Islands,49
Mauritania,162
Mauritius,127
Mexico,157
Moldova,179
Monaco,148
Montenegro,62
Morocco,189
Mozambique,183
Myanmar,174
Namibia,160
Netherlands,166
Nicaragua,53
Niger,97
North Macedonia,80
Norway,154
Pakistan,196
Palestine,168
Papua New Guinea,191
Peru,90
Philippines,200
Portugal,228
Qatar,87
Romania,225
Russia,197
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,48
Samoa,49
San Marino,125
Sao Tome and Principe,47
Saudi Arabia,176
Senegal,151
Serbia,167
Seychelles,134
Sierra Leone,140
Slovakia,165
Slovenia,193
Solomon Islands,90
Somalia,123
South Africa,140
South Korea,176
South Sudan,170
Spain,161
Sri Lanka,190
Sudan,198
Suriname,138
Sweden,164
Switzerland,158
Syria,178
Tanzania,93
Thailand,184
Timor,128
Togo,168
Trinidad and Tobago,195
Tunisia,145
Turkey,200
Uganda,202
Ukraine,195
United Arab Emirates,181
United States,141
Uruguay,146
Vanuatu,157
Vatican,49
Venezuela,176
Vietnam,202
Yemen,111
Zambia,140
Zimbabwe,191
Gabon,189
Kuwait,113
Nigeria,189
Paraguay,190
Poland,215
Tajikistan,142
United Kingdom,209
Argentina,167
Bahrain,89
Bangladesh,203
Barbados,183
Bhutan,202
Bolivia,142
Botswana,202
Brunei,174
China,186
Colombia,166
El Salvador,204
Fiji,204
Iceland,162
Indonesia,200
Malaysia,211
Mongolia,194
Nepal,217
New Zealand,140
Oman,144
Panama,135
Rwanda,204
Singapore,150
Taiwan,67
Uzbekistan,198
Hong Kong,27
