Nation,Similarity Score
Afghanistan,135
Albania,79
Algeria,122
Andorra,123
Angola,151
Antigua and Barbuda,285
Armenia,150
Australia,130
Austria,102
Azerbaijan,83
Bahamas,212
Belarus,252
Belgium,55
Belize,79
Benin,211
Bosnia and Herzegovina,57
Brazil,86
Bulgaria,153
Burkina Faso,186
Cambodia,204
Cameroon,138
Canada,106
Cape Verde,74
Central African Republic,148
Chad,151
Chile,88
Comoros,286
Congo,134
Costa Rica,58
Cote d'Ivoire,164
Croatia,96
Cuba,140
Cyprus,116
Czechia,119
Democratic Republic of Congo,155
Denmark,76
Djibouti,149
Dominica,194
Dominican Republic,100
Ecuador,113
Egypt,136
Equatorial Guinea,281
Eritrea,130
Estonia,191
Eswatini,117
Ethiopia,130
Finland,215
France,74
Gambia,147
Georgia,67
Germany,99
Ghana,148
Greece,110
Grenada,285
Guatemala,109
Guinea,145
Guinea-Bissau,286
Guyana,113
Haiti,172
Honduras,84
Hungary,68
India,100
International,286
Iran,116
Iraq,66
Ireland,138
Israel,73
Italy,90
Jamaica,119
Japan,261
Jordan,102
Kazakhstan,126
Kenya,114
Kosovo,77
Kyrgyzstan,115
Laos,227
Latvia,142
Lebanon,53
Lesotho,132
Liberia,150
Libya,86
Liechtenstein,230
Lithuania,150
Luxembourg,97
Madagascar,133
Malawi,150
Maldives,192
Mali,171
Malta,194
Marshall Islands,286
Mauritania,199
Mauritius,208
Mexico,113
Moldova,49
Monaco,170
Montenegro,161
Morocco,87
Mozambique,144
Myanmar,125
Namibia,122
Netherlands,69
Nicaragua,284
Niger,235
North Macedonia,206
Norway,205
Pakistan,135
Palestine,59
Papua New Guinea,169
Peru,80
Philippines,106
Portugal,50
Qatar,90
Romania,74
Russia,95
Saint Kitts and Nevis,286
Saint Lucia,286
Saint Vincent and the Grenadines,285
Samoa,286
San Marino,157
Sao Tome and Principe,281
Saudi Arabia,122
Senegal,180
Serbia,113
Seychelles,223
Sierra Leone,193
Slovakia,140
Slovenia,112
Solomon Islands,273
Somalia,206
South Africa,115
South Korea,160
South Sudan,129
Spain,83
Sri Lanka,177
Sudan,142
Suriname,105
Sweden,95
Switzerland,126
Syria,122
Tanzania,239
Thailand,146
Timor,242
Togo,163
Trinidad and Tobago,120
Tunisia,175
Turkey,144
Uganda,133
Ukraine,70
United Arab Emirates,79
United States,47
Uruguay,182
Vanuatu,151
Vatican,275
Venezuela,112
Vietnam,116
Yemen,216
Zambia,193
Zimbabwe,145
Gabon,121
Kuwait,55
Nigeria,142
Paraguay,92
Poland,130
Tajikistan,208
United Kingdom,62
Argentina,42
Bahrain,57
Barbados,167
Colombia,49
Fiji,147
New Zealand,210
Oman,84
Panama,45
Uzbekistan,134
Bangladesh,123
Bhutan,125
Botswana,122
Brunei,179
El Salvador,109
Iceland,158
Indonesia,117
Malaysia,140
Nepal,92
Rwanda,120
Singapore,133
Taiwan,262
Bolivia,70
China,102
Mongolia,105
Hong Kong,55
