Nation,Similarity Score
Afghanistan,222
Algeria,233
Andorra,109
Angola,239
Antigua and Barbuda,77
Armenia,59
Australia,224
Austria,162
Azerbaijan,262
Bahamas,65
Belarus,86
Belgium,187
Belize,241
Benin,158
Bosnia and Herzegovina,214
Brazil,148
Bulgaria,172
Burkina Faso,173
Burundi,79
Cambodia,150
Cameroon,218
Canada,244
Cape Verde,197
Central African Republic,214
Chad,213
Chile,138
Comoros,77
Congo,226
Costa Rica,175
Cote d'Ivoire,196
Croatia,192
Cuba,231
Cyprus,228
Czechia,137
Democratic Republic of Congo,208
Denmark,256
Djibouti,191
Dominica,165
Dominican Republic,216
Ecuador,225
Egypt,226
Equatorial Guinea,76
Eritrea,232
Estonia,159
Eswatini,245
Ethiopia,228
Finland,150
France,168
Gambia,234
Georgia,188
Germany,229
Ghana,208
Greece,235
Grenada,76
Guatemala,242
Guinea,226
Guinea-Bissau,77
Guyana,241
Haiti,198
Honduras,234
Hungary,219
India,247
International,77
Iran,235
Iraq,228
Ireland,172
Israel,160
Italy,189
Jamaica,247
Japan,95
Jordan,186
Kazakhstan,216
Kenya,246
Kosovo,227
Kyrgyzstan,227
Laos,138
Latvia,216
Lebanon,224
Lesotho,234
Liberia,226
Libya,235
Liechtenstein,63
Lithuania,171
Luxembourg,123
Madagascar,229
Malawi,230
Maldives,73
Mali,191
Malta,80
Marshall Islands,77
Mauritania,181
Mauritius,156
Mexico,234
Moldova,198
Monaco,134
Montenegro,40
Morocco,254
Mozambique,239
Myanmar,230
Namibia,227
Netherlands,177
Nicaragua,88
Niger,125
North Macedonia,58
Norway,169
Pakistan,234
Palestine,255
Papua New Guinea,197
Peru,139
Philippines,242
Portugal,208
Qatar,118
Romania,223
Russia,256
Saint Kitts and Nevis,77
Saint Lucia,77
Saint Vincent and the Grenadines,76
Samoa,77
San Marino,122
Sao Tome and Principe,76
Saudi Arabia,219
Senegal,177
Serbia,209
Seychelles,138
Sierra Leone,169
Slovakia,159
Slovenia,160
Solomon Islands,112
Somalia,153
South Africa,199
South Korea,169
South Sudan,227
Spain,164
Sri Lanka,196
Sudan,228
Suriname,208
Sweden,189
Switzerland,162
Syria,235
Tanzania,120
Thailand,211
Timor,134
Togo,199
Trinidad and Tobago,238
Tunisia,160
Turkey,229
Uganda,236
Ukraine,238
United Arab Emirates,211
United States,128
Uruguay,174
Vanuatu,212
Vatican,74
Venezuela,252
Vietnam,207
Yemen,143
Zambia,173
Zimbabwe,234
Gabon,221
Kuwait,118
Nigeria,222
Paraguay,226
Poland,169
Tajikistan,159
United Kingdom,201
Argentina,163
Bahrain,79
Bangladesh,233
Barbados,194
Bhutan,222
Botswana,215
Brunei,172
Colombia,169
El Salvador,233
Fiji,212
Iceland,120
Malaysia,209
Nepal,232
New Zealand,144
Oman,166
Panama,146
Rwanda,228
Singapore,170
Uzbekistan,227
Indonesia,212
Taiwan,65
Bolivia,181
China,212
Mongolia,201
Hong Kong,48
