Nation,Similarity Score
Afghanistan,279
Albania,234
Algeria,259
Andorra,121
Angola,258
Antigua and Barbuda,128
Armenia,46
Australia,263
Austria,148
Azerbaijan,247
Bahamas,69
Belarus,113
Belgium,163
Belize,211
Benin,210
Bosnia and Herzegovina,177
Brazil,149
Bulgaria,191
Burkina Faso,225
Burundi,135
Cambodia,208
Cameroon,252
Canada,239
Cape Verde,191
Central African Republic,250
Chad,238
Chile,131
Comoros,128
Congo,246
Costa Rica,171
Cote d'Ivoire,249
Croatia,191
Cuba,266
Cyprus,226
Czechia,125
Democratic Republic of Congo,258
Denmark,207
Djibouti,235
Dominica,213
Dominican Republic,212
Ecuador,231
Egypt,256
Equatorial Guinea,127
Eritrea,252
Estonia,176
Eswatini,259
Ethiopia,249
Finland,219
France,166
Gambia,254
Georgia,196
Germany,240
Ghana,252
Greece,230
Grenada,127
Guatemala,263
Guinea,265
Guinea-Bissau,128
Guyana,251
Haiti,248
Honduras,219
Hungary,195
India,252
International,128
Iran,234
Iraq,207
Ireland,178
Israel,174
Italy,184
Jamaica,268
Japan,167
Jordan,173
Kazakhstan,244
Kenya,273
Kosovo,194
Kyrgyzstan,250
Laos,188
Latvia,233
Lebanon,188
Lesotho,252
Liberia,262
Libya,214
Liechtenstein,80
Lithuania,186
Luxembourg,120
Madagascar,252
Malawi,257
Maldives,71
Mali,241
Malta,46
Marshall Islands,128
Mauritania,236
Mauritius,207
Mexico,232
Moldova,167
Monaco,161
Montenegro,28
Morocco,230
Mozambique,262
Myanmar,256
Namibia,230
Netherlands,132
Nicaragua,137
Niger,177
North Macedonia,51
Norway,226
Palestine,196
Papua New Guinea,254
Peru,145
Philippines,265
Portugal,186
Qatar,125
Romania,181
Russia,233
Saint Kitts and Nevis,128
Saint Lucia,128
Saint Vincent and the Grenadines,127
Samoa,128
San Marino,155
Sao Tome and Principe,127
Saudi Arabia,250
Senegal,232
Serbia,199
Seychelles,208
Sierra Leone,219
Slovakia,156
Slovenia,151
Solomon Islands,165
Somalia,205
South Africa,215
South Korea,222
South Sudan,251
Spain,168
Sri Lanka,260
Sudan,265
Suriname,217
Sweden,201
Switzerland,170
Syria,263
Tanzania,172
Thailand,261
Timor,199
Togo,246
Trinidad and Tobago,258
Tunisia,191
Turkey,271
Uganda,270
Ukraine,171
United Arab Emirates,204
United States,95
Uruguay,228
Vanuatu,246
Vatican,125
Venezuela,260
Vietnam,244
Yemen,195
Zambia,219
Zimbabwe,259
Gabon,258
Kuwait,108
Nigeria,261
Paraguay,215
Poland,198
Tajikistan,224
United Kingdom,172
Argentina,157
Bahrain,102
Bangladesh,266
Barbados,261
Bhutan,264
Botswana,248
Colombia,159
Fiji,268
Iceland,162
Indonesia,259
Nepal,237
New Zealand,198
Oman,169
Panama,118
Rwanda,269
Uzbekistan,275
Brunei,238
El Salvador,265
Malaysia,257
Singapore,228
Taiwan,134
Bolivia,181
China,241
Mongolia,246
Hong Kong,63
