Nation,Similarity Score
Afghanistan,238
Albania,196
Algeria,217
Andorra,127
Angola,238
Antigua and Barbuda,150
Armenia,57
Australia,250
Austria,160
Azerbaijan,200
Bahamas,79
Belarus,133
Belgium,162
Belize,184
Benin,228
Bosnia and Herzegovina,174
Brazil,158
Bulgaria,200
Burkina Faso,219
Burundi,177
Cambodia,212
Cameroon,227
Canada,200
Cape Verde,174
Central African Republic,229
Chad,199
Chile,115
Comoros,150
Congo,213
Costa Rica,168
Cote d'Ivoire,253
Croatia,210
Cuba,254
Cyprus,204
Czechia,158
Democratic Republic of Congo,249
Denmark,184
Djibouti,214
Dominica,236
Dominican Republic,192
Ecuador,220
Egypt,221
Equatorial Guinea,148
Eritrea,215
Estonia,193
Eswatini,225
Ethiopia,216
Finland,257
France,180
Gambia,245
Georgia,190
Germany,225
Ghana,242
Greece,205
Grenada,149
Guatemala,240
Guinea,257
Guinea-Bissau,150
Guyana,223
Haiti,253
Honduras,185
Hungary,178
India,232
International,150
Iran,201
Iraq,178
Ireland,185
Israel,173
Italy,180
Jamaica,248
Japan,194
Jordan,169
Kazakhstan,239
Kenya,234
Kosovo,170
Kyrgyzstan,235
Laos,211
Latvia,244
Lebanon,160
Lesotho,227
Liberia,247
Libya,182
Liechtenstein,99
Lithuania,205
Luxembourg,111
Madagascar,222
Malawi,233
Maldives,72
Mali,250
Malta,59
Marshall Islands,150
Mauritania,264
Mauritius,231
Mexico,195
Moldova,160
Monaco,200
Montenegro,37
Morocco,190
Mozambique,240
Myanmar,216
Namibia,213
Netherlands,121
Nicaragua,162
Niger,200
North Macedonia,71
Norway,259
Pakistan,260
Palestine,161
Papua New Guinea,272
Peru,127
Philippines,236
Portugal,167
Qatar,121
Romania,175
Russia,206
Saint Kitts and Nevis,150
Saint Lucia,150
Saint Vincent and the Grenadines,149
Samoa,150
San Marino,170
Sao Tome and Principe,148
Saudi Arabia,227
Senegal,254
Serbia,170
Seychelles,244
Sierra Leone,242
Slovakia,171
Slovenia,137
Solomon Islands,203
Somalia,226
South Africa,190
South Korea,225
South Sudan,219
Spain,169
Sudan,253
Suriname,198
Sweden,158
Switzerland,162
Syria,225
Tanzania,196
Thailand,243
Timor,245
Togo,250
Trinidad and Tobago,247
Tunisia,203
Turkey,254
Uganda,250
Ukraine,158
United Arab Emirates,175
United States,97
Uruguay,248
Vanuatu,229
Vatican,147
Venezuela,229
Vietnam,228
Yemen,210
Zambia,211
Zimbabwe,251
Gabon,247
Kuwait,114
Nigeria,257
Paraguay,203
Poland,228
Tajikistan,242
United Kingdom,159
Argentina,161
Bahrain,107
Bangladesh,251
Barbados,283
Bhutan,244
Bolivia,169
Botswana,248
Brunei,273
China,221
Colombia,162
El Salvador,241
Fiji,269
Iceland,174
Indonesia,236
Malaysia,263
Mongolia,221
Nepal,216
New Zealand,221
Oman,165
Panama,126
Rwanda,246
Singapore,196
Taiwan,159
Uzbekistan,264
Hong Kong,60
