Nation,Similarity Score
Argentina,147
Bahrain,104
Bangladesh,275
Barbados,247
Bhutan,285
Bolivia,198
Botswana,257
Brunei,236
China,265
Colombia,153
El Salvador,272
Fiji,262
Gabon,268
Iceland,168
Kuwait,103
Malaysia,275
Mongolia,270
Nepal,247
New Zealand,204
Nigeria,272
Oman,179
Panama,110
Paraguay,214
Poland,178
Rwanda,286
Singapore,240
Taiwan,141
Tajikistan,215
United Kingdom,176
Uzbekistan,267
Czechia,126
Germany,246
Moldova,157
Monaco,151
Australia,280
France,172
India,256
Philippines,278
Ecuador,229
Portugal,183
Papua New Guinea,251
Belgium,160
Croatia,183
Cuba,265
Finland,202
Georgia,200
Guatemala,257
Guinea,266
Kyrgyzstan,254
Sri Lanka,236
Sudan,260
Zimbabwe,263
Brazil,135
Kazakhstan,237
Liberia,258
Seychelles,197
Uganda,273
Italy,193
Qatar,117
Russia,224
Saudi Arabia,241
Timor,183
Trinidad and Tobago,253
Bosnia and Herzegovina,162
Jamaica,264
Norway,202
Pakistan,259
Spain,148
South Korea,229
Vietnam,272
Israel,162
Burundi,117
Costa Rica,159
Japan,165
Romania,169
United States,77
Ireland,175
Cape Verde,178
Guyana,248
Mauritania,206
Turkey,247
Bulgaria,160
Mozambique,261
Solomon Islands,147
Albania,212
Angola,250
Eswatini,242
Gambia,243
Libya,196
Malawi,257
Belize,193
Iraq,192
Lebanon,164
Zambia,206
Benin,186
Iran,235
Palestine,177
Afghanistan,243
San Marino,124
Austria,122
Greece,218
Kenya,255
Serbia,182
Nicaragua,110
Switzerland,151
United Arab Emirates,181
Azerbaijan,231
Denmark,188
Latvia,202
Lithuania,152
Venezuela,244
Dominican Republic,190
Honduras,197
Hungary,173
Cambodia,188
Chad,232
Cyprus,200
Luxembourg,100
Myanmar,253
Peru,117
Slovakia,127
Slovenia,132
South Africa,200
Sweden,191
Syria,250
Thailand,242
Tunisia,154
Algeria,250
Netherlands,122
Kosovo,174
Canada,226
Estonia,151
Morocco,213
Ukraine,153
Uruguay,203
Andorra,104
Senegal,205
Suriname,203
Jordan,154
Burkina Faso,197
Chile,116
Cote d'Ivoire,215
Ethiopia,247
Ghana,234
South Sudan,249
Namibia,228
Tanzania,154
Cameroon,246
Lesotho,240
Democratic Republic of Congo,222
Djibouti,206
Egypt,244
Niger,154
Somalia,183
Yemen,173
Haiti,200
Mauritius,175
Togo,222
Liechtenstein,55
Antigua and Barbuda,103
Armenia,20
Bahamas,55
Belarus,88
Central African Republic,234
Comoros,103
Congo,235
Dominica,194
Equatorial Guinea,101
Eritrea,240
Grenada,102
Guinea-Bissau,103
International,103
Laos,163
Maldives,59
Mali,219
Malta,26
Marshall Islands,103
Mexico,222
Montenegro,11
North Macedonia,26
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,102
Samoa,103
Sao Tome and Principe,102
Sierra Leone,197
Vanuatu,232
Vatican,98
Madagascar,242
Hong Kong,66
