Nation,Similarity Score
Afghanistan,156
Albania,214
Algeria,157
Andorra,95
Angola,171
Antigua and Barbuda,31
Armenia,81
Australia,176
Austria,178
Azerbaijan,186
Bahamas,56
Belarus,39
Belgium,196
Belize,207
Benin,110
Brazil,183
Bulgaria,175
Burkina Faso,118
Burundi,57
Cambodia,105
Cameroon,144
Canada,165
Cape Verde,204
Central African Republic,141
Chad,131
Chile,128
Comoros,31
Congo,149
Costa Rica,221
Cote d'Ivoire,137
Croatia,220
Cuba,181
Cyprus,179
Czechia,155
Democratic Republic of Congo,140
Denmark,195
Djibouti,123
Dominica,117
Dominican Republic,172
Ecuador,195
Egypt,145
Equatorial Guinea,31
Eritrea,150
Estonia,113
Eswatini,177
Ethiopia,147
Finland,137
France,187
Gambia,177
Georgia,206
Germany,203
Ghana,141
Greece,177
Grenada,30
Guatemala,204
Guinea,179
Guinea-Bissau,31
Guyana,198
Haiti,140
Honduras,188
Hungary,204
India,209
International,31
Iran,164
Iraq,187
Ireland,171
Israel,178
Italy,184
Jamaica,202
Japan,81
Jordan,182
Kazakhstan,193
Kenya,170
Kosovo,190
Kyrgyzstan,200
Laos,92
Latvia,160
Lebanon,218
Lesotho,155
Liberia,171
Libya,197
Liechtenstein,55
Lithuania,153
Luxembourg,133
Madagascar,150
Malawi,156
Maldives,67
Mali,132
Malta,86
Marshall Islands,31
Mauritania,144
Mauritius,110
Mexico,158
Moldova,230
Monaco,155
Montenegro,64
Morocco,184
Mozambique,166
Myanmar,151
Namibia,160
Netherlands,177
Nicaragua,42
Niger,79
North Macedonia,84
Norway,148
Pakistan,177
Palestine,197
Papua New Guinea,161
Peru,129
Philippines,182
Portugal,229
Qatar,137
Romania,248
Russia,209
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,30
Samoa,31
San Marino,89
Sao Tome and Principe,30
Saudi Arabia,186
Senegal,131
Serbia,152
Seychelles,129
Sierra Leone,119
Slovakia,164
Slovenia,153
Solomon Islands,82
Somalia,106
South Africa,156
South Korea,128
South Sudan,149
Spain,193
Sri Lanka,174
Sudan,174
Suriname,165
Sweden,145
Switzerland,141
Syria,158
Tanzania,74
Thailand,152
Timor,122
Togo,138
Trinidad and Tobago,203
Tunisia,135
Turkey,184
Uganda,183
Ukraine,213
United Arab Emirates,180
United States,196
Uruguay,127
Vanuatu,136
Vatican,30
Venezuela,173
Vietnam,153
Yemen,89
Zambia,113
Zimbabwe,178
Gabon,180
Kuwait,158
Nigeria,177
Paraguay,201
Poland,198
Tajikistan,124
United Kingdom,210
Argentina,219
Bahrain,125
Bangladesh,180
Barbados,164
Bhutan,175
Botswana,188
Colombia,220
Fiji,175
Iceland,131
Indonesia,162
Nepal,203
New Zealand,120
Oman,164
Panama,195
Rwanda,181
Uzbekistan,183
Brunei,147
El Salvador,184
Malaysia,173
Singapore,129
Taiwan,45
Bolivia,162
China,144
Mongolia,139
Hong Kong,22
