Nation,Similarity Score
Afghanistan,85
Albania,128
Algeria,86
Andorra,97
Angola,99
Antigua and Barbuda,24
Armenia,106
Australia,91
Austria,138
Azerbaijan,103
Bahamas,76
Belarus,44
Belgium,165
Belize,147
Benin,57
Bosnia and Herzegovina,196
Brazil,197
Bulgaria,116
Burkina Faso,62
Burundi,47
Cambodia,61
Cameroon,77
Canada,103
Cape Verde,178
Central African Republic,73
Chad,72
Chile,137
Comoros,24
Congo,77
Costa Rica,195
Cote d'Ivoire,79
Croatia,154
Cuba,95
Cyprus,112
Czechia,107
Democratic Republic of Congo,78
Denmark,132
Djibouti,72
Dominica,71
Dominican Republic,139
Ecuador,133
Egypt,76
Equatorial Guinea,25
Eritrea,80
Estonia,73
Eswatini,107
Ethiopia,77
Finland,81
France,149
Gambia,106
Georgia,141
Germany,128
Ghana,78
Greece,98
Grenada,25
Guatemala,115
Guinea,93
Guinea-Bissau,24
Guyana,120
Haiti,86
Honduras,134
Hungary,148
India,123
International,24
Iran,76
Iraq,134
Ireland,170
Israel,176
Italy,134
Jamaica,115
Japan,44
Jordan,131
Kazakhstan,133
Kenya,91
Kosovo,141
Kyrgyzstan,120
Laos,49
Latvia,91
Lebanon,160
Lesotho,84
Liberia,97
Libya,150
Liechtenstein,49
Lithuania,111
Luxembourg,141
Madagascar,80
Malawi,87
Maldives,102
Mali,71
Malta,94
Marshall Islands,24
Mauritania,98
Mauritius,67
Mexico,88
Moldova,192
Monaco,113
Montenegro,98
Morocco,115
Mozambique,87
Myanmar,82
Namibia,100
Netherlands,165
Nicaragua,26
Niger,41
North Macedonia,87
Norway,84
Pakistan,95
Palestine,137
Papua New Guinea,84
Peru,151
Philippines,95
Portugal,186
Qatar,168
Romania,172
Russia,141
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,25
Samoa,24
San Marino,83
Sao Tome and Principe,26
Saudi Arabia,119
Senegal,82
Serbia,97
Seychelles,73
Sierra Leone,70
Slovakia,114
Slovenia,106
Solomon Islands,47
Somalia,59
South Africa,136
South Korea,63
South Sudan,79
Spain,164
Sri Lanka,97
Sudan,101
Suriname,130
Sweden,121
Switzerland,106
Syria,89
Tanzania,39
Thailand,85
Timor,63
Togo,76
Trinidad and Tobago,121
Tunisia,100
Turkey,112
Uganda,96
Ukraine,152
United Arab Emirates,144
Uruguay,79
Vanuatu,72
Vatican,24
Venezuela,96
Vietnam,72
Yemen,59
Zambia,44
Zimbabwe,93
Gabon,104
Kuwait,189
Nigeria,88
Paraguay,148
Poland,143
Tajikistan,71
United Kingdom,176
Argentina,190
Bahrain,169
Barbados,89
Colombia,210
Fiji,93
Oman,147
Panama,218
Uzbekistan,96
Bangladesh,96
Bhutan,89
Botswana,107
Brunei,78
El Salvador,99
Iceland,103
Indonesia,77
Malaysia,96
Nepal,123
New Zealand,60
Rwanda,95
Singapore,96
Taiwan,21
Mongolia,64
Bolivia,129
China,63
Hong Kong,4
