Nation,Similarity Score
Afghanistan,142
Albania,168
Algeria,141
Andorra,126
Angola,153
Antigua and Barbuda,51
Armenia,58
Australia,167
Austria,146
Azerbaijan,154
Bahamas,42
Belarus,54
Belgium,214
Belize,160
Benin,106
Bosnia and Herzegovina,187
Brazil,133
Bulgaria,147
Burkina Faso,123
Burundi,74
Cambodia,106
Cameroon,138
Canada,139
Cape Verde,161
Central African Republic,138
Chad,129
Chile,68
Comoros,51
Congo,136
Costa Rica,165
Cote d'Ivoire,131
Croatia,184
Cuba,168
Cyprus,157
Czechia,159
Democratic Republic of Congo,140
Denmark,167
Djibouti,135
Dominica,124
Dominican Republic,119
Ecuador,161
Egypt,137
Equatorial Guinea,49
Eritrea,138
Estonia,111
Eswatini,144
Ethiopia,135
Finland,138
Gambia,154
Georgia,202
Germany,192
Ghana,141
Greece,156
Grenada,52
Guatemala,176
Guinea,167
Guinea-Bissau,51
Guyana,157
Haiti,135
Honduras,134
Hungary,166
India,181
International,51
Iran,147
Iraq,158
Ireland,166
Israel,157
Italy,198
Jamaica,176
Japan,109
Jordan,157
Kazakhstan,152
Kenya,150
Kosovo,145
Kyrgyzstan,158
Laos,94
Latvia,155
Lebanon,184
Lesotho,145
Liberia,167
Libya,161
Liechtenstein,71
Lithuania,126
Luxembourg,127
Madagascar,140
Malawi,147
Maldives,48
Mali,143
Malta,64
Marshall Islands,51
Mauritania,149
Mauritius,114
Mexico,131
Moldova,181
Monaco,162
Montenegro,50
Morocco,144
Mozambique,152
Myanmar,137
Namibia,147
Netherlands,191
Nicaragua,55
Niger,83
North Macedonia,60
Norway,147
Pakistan,166
Palestine,158
Papua New Guinea,173
Peru,84
Philippines,173
Portugal,203
Qatar,88
Romania,192
Russia,162
Saint Kitts and Nevis,51
Saint Lucia,51
Saint Vincent and the Grenadines,52
Samoa,51
San Marino,124
Sao Tome and Principe,51
Saudi Arabia,152
Senegal,135
Serbia,128
Seychelles,121
Sierra Leone,127
Slovakia,135
Slovenia,127
Solomon Islands,90
Somalia,109
South Africa,111
South Korea,152
South Sudan,137
Spain,206
Sri Lanka,180
Sudan,172
Suriname,130
Sweden,148
Switzerland,152
Syria,147
Tanzania,83
Thailand,152
Timor,120
Togo,147
Trinidad and Tobago,181
Tunisia,110
Turkey,169
Uganda,167
Ukraine,166
United Arab Emirates,148
United States,149
Uruguay,132
Vanuatu,135
Vatican,50
Venezuela,151
Vietnam,163
Yemen,108
Zambia,115
Zimbabwe,165
Argentina,170
Barbados,177
Bhutan,172
Bolivia,138
Botswana,179
Brunei,160
China,163
El Salvador,171
Fiji,185
Iceland,148
Malaysia,182
Mongolia,162
New Zealand,128
Rwanda,173
Singapore,135
Taiwan,68
Uzbekistan,179
Bahrain,104
Bangladesh,173
Colombia,158
Gabon,169
Indonesia,172
Kuwait,116
Nepal,175
Nigeria,171
Oman,129
Panama,142
Paraguay,190
Poland,187
Tajikistan,150
United Kingdom,194
Hong Kong,24
