Nation,Similarity Score
Afghanistan,160
Albania,223
Algeria,164
Andorra,101
Angola,179
Antigua and Barbuda,48
Armenia,79
Australia,185
Austria,197
Azerbaijan,191
Bahamas,70
Belarus,57
Belgium,216
Belize,206
Benin,128
Bosnia and Herzegovina,248
Brazil,150
Bulgaria,193
Burkina Faso,137
Burundi,74
Cambodia,125
Cameroon,152
Canada,171
Cape Verde,202
Central African Republic,147
Chad,141
Chile,110
Comoros,48
Congo,151
Costa Rica,187
Cote d'Ivoire,133
Croatia,222
Cuba,185
Cyprus,194
Czechia,172
Democratic Republic of Congo,142
Denmark,214
Djibouti,130
Dominica,123
Dominican Republic,156
Ecuador,194
Egypt,153
Equatorial Guinea,47
Eritrea,158
Estonia,127
Eswatini,181
Ethiopia,156
Finland,148
France,192
Gambia,179
Georgia,225
Germany,206
Ghana,154
Greece,210
Grenada,47
Guatemala,201
Guinea,181
Guinea-Bissau,48
Guyana,201
Haiti,134
Honduras,184
Hungary,226
India,213
International,48
Iran,183
Iraq,180
Ireland,191
Israel,153
Italy,197
Jamaica,207
Japan,96
Jordan,211
Kazakhstan,177
Kenya,180
Kosovo,175
Kyrgyzstan,184
Laos,108
Latvia,173
Lebanon,222
Lesotho,166
Liberia,177
Libya,203
Liechtenstein,68
Lithuania,167
Luxembourg,139
Madagascar,156
Malawi,165
Maldives,63
Mali,141
Malta,102
Marshall Islands,48
Mauritania,142
Mauritius,126
Mexico,164
Moldova,216
Monaco,172
Montenegro,67
Morocco,194
Mozambique,173
Myanmar,160
Namibia,173
Netherlands,190
Nicaragua,59
Niger,96
North Macedonia,104
Norway,161
Pakistan,181
Palestine,195
Papua New Guinea,169
Peru,105
Philippines,188
Portugal,233
Qatar,117
Russia,212
Saint Kitts and Nevis,48
Saint Lucia,48
Saint Vincent and the Grenadines,47
Samoa,48
San Marino,111
Sao Tome and Principe,47
Saudi Arabia,186
Senegal,134
Serbia,183
Seychelles,137
Sierra Leone,121
Slovakia,185
Slovenia,190
Solomon Islands,96
Somalia,117
South Africa,142
South Korea,139
South Sudan,157
Spain,191
Sri Lanka,175
Sudan,182
Suriname,146
Sweden,154
Switzerland,169
Syria,167
Tanzania,93
Thailand,164
Timor,132
Togo,148
Trinidad and Tobago,206
Tunisia,158
Turkey,185
Uganda,188
Ukraine,237
United Arab Emirates,196
United States,172
Uruguay,133
Vanuatu,142
Vatican,47
Venezuela,180
Vietnam,168
Yemen,90
Zambia,136
Zimbabwe,184
Gabon,181
Kuwait,139
Nigeria,177
Paraguay,200
Poland,202
Tajikistan,126
United Kingdom,222
Argentina,178
Bahrain,104
Barbados,169
Colombia,184
Fiji,178
New Zealand,138
Oman,152
Panama,173
Uzbekistan,187
Bangladesh,183
Bhutan,179
Botswana,181
Brunei,155
El Salvador,191
Iceland,163
Indonesia,169
Malaysia,178
Nepal,208
Rwanda,185
Singapore,131
Taiwan,59
Bolivia,133
China,150
Mongolia,148
Hong Kong,20
