Nation,Similarity Score
Afghanistan,212
Albania,225
Algeria,238
Andorra,93
Angola,254
Antigua and Barbuda,87
Armenia,51
Australia,244
Austria,114
Azerbaijan,217
Bahamas,66
Belarus,78
Belgium,181
Belize,200
Benin,148
Bosnia and Herzegovina,195
Brazil,173
Bulgaria,125
Burkina Faso,178
Burundi,113
Cambodia,154
Cameroon,221
Canada,228
Cape Verde,205
Central African Republic,217
Chad,212
Chile,160
Comoros,87
Congo,227
Costa Rica,169
Cote d'Ivoire,200
Croatia,182
Cuba,256
Cyprus,180
Czechia,114
Democratic Republic of Congo,209
Denmark,189
Djibouti,194
Dominica,170
Dominican Republic,232
Egypt,229
Equatorial Guinea,87
Eritrea,235
Estonia,126
Eswatini,250
Ethiopia,232
Finland,172
France,161
Gambia,241
Georgia,179
Germany,213
Ghana,212
Greece,185
Grenada,86
Guatemala,271
Guinea,251
Guinea-Bissau,87
Guyana,245
Haiti,201
Honduras,243
Hungary,173
India,269
International,87
Iran,199
Iraq,223
Ireland,192
Israel,175
Italy,160
Jamaica,253
Japan,113
Jordan,158
Kazakhstan,257
Kenya,239
Kosovo,197
Kyrgyzstan,250
Laos,142
Latvia,175
Lebanon,173
Lesotho,235
Liberia,257
Libya,228
Liechtenstein,44
Lithuania,137
Luxembourg,125
Madagascar,232
Malawi,237
Maldives,83
Mali,194
Malta,46
Marshall Islands,87
Mauritania,204
Mauritius,160
Mexico,242
Moldova,194
Monaco,140
Montenegro,32
Morocco,240
Mozambique,237
Myanmar,235
Namibia,225
Netherlands,135
Nicaragua,88
Niger,130
North Macedonia,54
Norway,174
Pakistan,231
Palestine,217
Papua New Guinea,214
Peru,154
Philippines,253
Portugal,205
Qatar,156
Romania,194
Russia,240
Saint Kitts and Nevis,87
Saint Lucia,87
Saint Vincent and the Grenadines,86
Samoa,87
San Marino,104
Sao Tome and Principe,86
Saudi Arabia,248
Senegal,183
Serbia,171
Seychelles,160
Sierra Leone,170
Slovakia,120
Slovenia,129
Solomon Islands,121
Somalia,157
South Africa,213
South Korea,177
South Sudan,231
Spain,155
Sri Lanka,220
Sudan,262
Suriname,219
Sweden,187
Switzerland,127
Syria,236
Tanzania,125
Thailand,213
Timor,156
Togo,202
Trinidad and Tobago,255
Tunisia,150
Turkey,223
Uganda,250
Ukraine,186
United Arab Emirates,197
United States,133
Uruguay,178
Vanuatu,213
Vatican,84
Venezuela,245
Vietnam,218
Yemen,148
Zambia,162
Zimbabwe,259
Argentina,171
Bahrain,111
Bangladesh,255
Barbados,218
Bhutan,243
Bolivia,197
Botswana,223
Brunei,185
China,218
Colombia,177
El Salvador,258
Fiji,232
Gabon,253
Iceland,140
Indonesia,229
Kuwait,136
Malaysia,230
Mongolia,209
Nepal,241
New Zealand,167
Nigeria,249
Oman,182
Panama,139
Paraguay,252
Poland,156
Rwanda,249
Singapore,194
Taiwan,83
Tajikistan,186
United Kingdom,186
Uzbekistan,248
Hong Kong,50
