Nation,Similarity Score
Afghanistan,151
Albania,139
Algeria,164
Andorra,103
Angola,144
Antigua and Barbuda,99
Armenia,101
Australia,125
Austria,109
Azerbaijan,147
Bahamas,122
Belarus,104
Belgium,75
Belize,150
Benin,130
Bosnia and Herzegovina,129
Brazil,185
Bulgaria,94
Burkina Faso,148
Burundi,80
Cambodia,141
Cameroon,159
Canada,164
Cape Verde,155
Central African Republic,156
Chad,146
Chile,228
Comoros,99
Congo,163
Costa Rica,156
Cote d'Ivoire,159
Croatia,95
Cuba,130
Cyprus,137
Czechia,80
Democratic Republic of Congo,160
Denmark,142
Djibouti,162
Dominica,142
Dominican Republic,193
Ecuador,154
Egypt,161
Equatorial Guinea,102
Eritrea,165
Estonia,120
Eswatini,161
Ethiopia,159
Finland,112
France,84
Gambia,147
Georgia,90
Germany,96
Ghana,156
Greece,132
Grenada,98
Guatemala,142
Guinea,127
Guinea-Bissau,99
Guyana,144
Haiti,165
Honduras,192
Hungary,138
India,135
International,99
Iran,134
Iraq,180
Ireland,124
Israel,181
Italy,79
Jamaica,143
Japan,70
Jordan,123
Kazakhstan,159
Kenya,165
Kosovo,172
Kyrgyzstan,143
Laos,134
Latvia,133
Lebanon,138
Lesotho,167
Liberia,141
Libya,160
Liechtenstein,62
Lithuania,121
Luxembourg,144
Madagascar,165
Malawi,146
Maldives,155
Mali,151
Malta,80
Marshall Islands,99
Mauritania,138
Mauritius,144
Mexico,168
Moldova,142
Monaco,98
Montenegro,99
Morocco,170
Mozambique,141
Myanmar,163
Namibia,167
Netherlands,116
Nicaragua,95
Niger,137
North Macedonia,73
Norway,116
Pakistan,145
Palestine,178
Papua New Guinea,118
Philippines,134
Portugal,94
Qatar,174
Romania,105
Russia,134
Saint Kitts and Nevis,99
Saint Lucia,99
Saint Vincent and the Grenadines,99
Samoa,99
San Marino,112
Sao Tome and Principe,102
Saudi Arabia,160
Senegal,153
Serbia,126
Seychelles,104
Sierra Leone,147
Slovakia,120
Slovenia,115
Solomon Islands,85
Somalia,143
South Africa,195
South Korea,117
South Sudan,161
Spain,115
Sri Lanka,127
Sudan,144
Suriname,191
Sweden,149
Switzerland,103
Syria,169
Tanzania,124
Thailand,161
Timor,101
Togo,157
Trinidad and Tobago,142
Tunisia,144
Turkey,131
Uganda,132
Ukraine,143
United Arab Emirates,168
United States,151
Uruguay,155
Vanuatu,154
Vatican,97
Venezuela,170
Vietnam,126
Yemen,118
Zambia,126
Zimbabwe,129
Gabon,135
Kuwait,196
Nigeria,122
Paraguay,156
Poland,89
Tajikistan,84
United Kingdom,86
Panama,162
Argentina,152
Bangladesh,132
Barbados,116
Bhutan,119
Botswana,125
Brunei,111
Colombia,167
El Salvador,134
Fiji,125
Iceland,90
Malaysia,123
Nepal,128
New Zealand,102
Oman,162
Rwanda,126
Singapore,115
Taiwan,59
Uzbekistan,129
Bahrain,181
Indonesia,117
Bolivia,170
China,126
Mongolia,121
Hong Kong,26
