Nation,Similarity Score
Afghanistan,239
Albania,197
Algeria,224
Andorra,126
Angola,253
Antigua and Barbuda,146
Armenia,50
Australia,270
Austria,145
Azerbaijan,201
Bahamas,84
Belarus,131
Belgium,156
Belize,184
Benin,233
Bosnia and Herzegovina,161
Brazil,145
Bulgaria,189
Burkina Faso,228
Burundi,169
Cambodia,211
Cameroon,238
Canada,203
Cape Verde,177
Central African Republic,246
Chad,218
Chile,112
Comoros,146
Congo,228
Costa Rica,161
Cote d'Ivoire,231
Croatia,194
Cuba,271
Cyprus,213
Czechia,149
Democratic Republic of Congo,242
Denmark,187
Djibouti,224
Dominica,233
Dominican Republic,190
Ecuador,214
Egypt,234
Equatorial Guinea,144
Eritrea,230
Estonia,177
Eswatini,228
Ethiopia,231
Finland,240
France,173
Gambia,248
Georgia,191
Germany,225
Ghana,246
Greece,204
Grenada,145
Guatemala,238
Guinea,270
Guinea-Bissau,146
Guyana,230
Haiti,234
Honduras,183
Hungary,179
India,231
International,146
Iran,208
Iraq,169
Ireland,181
Israel,163
Italy,181
Jamaica,245
Japan,186
Jordan,172
Kazakhstan,229
Kenya,236
Kosovo,162
Kyrgyzstan,244
Laos,206
Latvia,232
Lebanon,152
Lesotho,236
Liberia,252
Libya,183
Liechtenstein,94
Lithuania,186
Luxembourg,108
Madagascar,235
Malawi,251
Maldives,82
Mali,257
Malta,63
Marshall Islands,146
Mauritania,244
Mauritius,217
Mexico,212
Moldova,145
Monaco,182
Montenegro,41
Morocco,189
Mozambique,259
Myanmar,225
Namibia,221
Netherlands,122
Nicaragua,158
Niger,190
North Macedonia,68
Norway,240
Pakistan,254
Palestine,155
Peru,118
Philippines,244
Portugal,167
Qatar,117
Romania,169
Russia,206
Saint Kitts and Nevis,146
Saint Lucia,146
Saint Vincent and the Grenadines,145
Samoa,146
San Marino,154
Sao Tome and Principe,144
Saudi Arabia,227
Senegal,233
Serbia,175
Seychelles,236
Sierra Leone,237
Slovakia,154
Slovenia,137
Solomon Islands,200
Somalia,221
South Africa,194
South Korea,226
South Sudan,229
Spain,158
Sri Lanka,272
Sudan,246
Suriname,188
Sweden,170
Switzerland,164
Syria,224
Tanzania,192
Thailand,246
Timor,240
Togo,253
Trinidad and Tobago,244
Tunisia,182
Turkey,255
Uganda,267
Ukraine,165
United Arab Emirates,172
United States,84
Uruguay,229
Vanuatu,240
Vatican,143
Venezuela,227
Vietnam,235
Yemen,207
Zambia,234
Zimbabwe,264
Argentina,146
Bahrain,97
Bangladesh,263
Barbados,272
Bhutan,260
Bolivia,165
Botswana,258
Brunei,264
China,225
Colombia,150
El Salvador,248
Fiji,281
Iceland,188
Indonesia,251
Malaysia,280
Mongolia,229
Nepal,231
New Zealand,227
Oman,171
Panama,113
Rwanda,260
Singapore,216
Taiwan,159
Uzbekistan,266
Gabon,250
Kuwait,101
Nigeria,266
Paraguay,193
Poland,202
Tajikistan,242
United Kingdom,169
Hong Kong,63
