Nation,Similarity Score
Afghanistan,207
Albania,211
Algeria,211
Andorra,101
Angola,188
Antigua and Barbuda,98
Armenia,92
Australia,182
Austria,185
Azerbaijan,220
Bahamas,93
Belarus,119
Belgium,165
Belize,204
Benin,160
Bosnia and Herzegovina,180
Brazil,147
Bulgaria,146
Burkina Faso,169
Burundi,79
Cambodia,162
Cameroon,197
Canada,225
Cape Verde,205
Central African Republic,201
Chad,188
Chile,167
Comoros,98
Congo,198
Costa Rica,158
Cote d'Ivoire,190
Croatia,185
Cuba,184
Cyprus,210
Czechia,121
Democratic Republic of Congo,195
Denmark,232
Djibouti,194
Dominica,170
Dominican Republic,199
Ecuador,197
Egypt,203
Equatorial Guinea,97
Eritrea,203
Estonia,144
Eswatini,205
Ethiopia,201
Finland,139
France,148
Gambia,191
Georgia,181
Germany,176
Ghana,199
Greece,207
Grenada,97
Guatemala,196
Guinea,183
Guinea-Bissau,98
Guyana,210
Haiti,190
Honduras,222
Hungary,221
India,203
International,98
Iran,201
Iraq,204
Ireland,201
Israel,145
Italy,156
Jamaica,204
Japan,94
Jordan,191
Kazakhstan,176
Kenya,220
Kosovo,175
Kyrgyzstan,183
Laos,139
Latvia,204
Lebanon,221
Lesotho,200
Liberia,179
Libya,220
Liechtenstein,81
Lithuania,160
Luxembourg,138
Madagascar,200
Malawi,186
Maldives,103
Mali,194
Malta,98
Marshall Islands,98
Mauritania,165
Mauritius,156
Mexico,205
Moldova,185
Monaco,124
Montenegro,66
Morocco,236
Mozambique,197
Myanmar,208
Namibia,203
Netherlands,189
Nicaragua,108
Niger,135
North Macedonia,100
Norway,149
Pakistan,204
Palestine,209
Papua New Guinea,172
Peru,168
Philippines,188
Portugal,195
Qatar,138
Romania,196
Russia,222
Saint Kitts and Nevis,98
Saint Lucia,98
Saint Vincent and the Grenadines,99
Samoa,98
San Marino,127
Sao Tome and Principe,98
Saudi Arabia,198
Senegal,184
Serbia,171
Seychelles,130
Sierra Leone,172
Slovakia,167
Slovenia,178
Solomon Islands,101
Somalia,156
South Africa,183
South Korea,167
South Sudan,201
Spain,131
Sri Lanka,175
Sudan,182
Suriname,190
Sweden,193
Switzerland,170
Syria,210
Tanzania,128
Thailand,214
Timor,119
Togo,199
Trinidad and Tobago,201
Tunisia,181
Turkey,204
Uganda,190
Ukraine,225
United States,144
Uruguay,178
Vanuatu,186
Vatican,97
Venezuela,218
Vietnam,179
Yemen,148
Zambia,171
Zimbabwe,181
Gabon,185
Kuwait,139
Nigeria,177
Paraguay,191
Poland,153
Tajikistan,142
United Kingdom,187
Panama,143
Argentina,148
Bahrain,112
Bangladesh,184
Barbados,176
Bhutan,186
Botswana,172
Brunei,158
Colombia,174
El Salvador,189
Fiji,185
Iceland,142
Indonesia,181
Malaysia,186
Nepal,208
New Zealand,127
Oman,152
Rwanda,188
Singapore,170
Taiwan,83
Uzbekistan,182
Bolivia,147
China,165
Mongolia,172
Hong Kong,29
