Nation,Similarity Score
Afghanistan,196
Albania,219
Algeria,204
Andorra,139
Angola,186
Antigua and Barbuda,85
Armenia,103
Australia,177
Austria,223
Azerbaijan,214
Bahamas,84
Belarus,89
Belgium,182
Belize,208
Benin,161
Bosnia and Herzegovina,204
Brazil,127
Bulgaria,190
Burkina Faso,182
Burundi,68
Cambodia,166
Cameroon,209
Canada,208
Cape Verde,167
Central African Republic,206
Chad,183
Chile,127
Comoros,85
Congo,192
Costa Rica,170
Cote d'Ivoire,193
Croatia,209
Cuba,172
Cyprus,238
Czechia,156
Democratic Republic of Congo,203
Denmark,253
Djibouti,184
Dominica,179
Dominican Republic,180
Ecuador,173
Egypt,200
Equatorial Guinea,83
Eritrea,197
Estonia,161
Eswatini,182
Ethiopia,198
Finland,137
France,166
Gambia,183
Georgia,223
Germany,201
Ghana,211
Greece,225
Grenada,84
Guatemala,169
Guinea,172
Guinea-Bissau,85
Guyana,193
Haiti,187
Honduras,204
India,186
International,85
Iran,197
Iraq,190
Ireland,171
Israel,127
Italy,203
Jamaica,196
Japan,83
Jordan,244
Kazakhstan,152
Kenya,208
Kosovo,196
Kyrgyzstan,168
Laos,146
Latvia,216
Lebanon,227
Lesotho,207
Liberia,176
Libya,201
Liechtenstein,102
Lithuania,211
Luxembourg,149
Madagascar,203
Malawi,190
Maldives,80
Mali,203
Malta,115
Marshall Islands,85
Mauritania,162
Mauritius,164
Mexico,186
Moldova,173
Monaco,147
Montenegro,89
Morocco,220
Mozambique,188
Myanmar,202
Namibia,208
Netherlands,211
Nicaragua,89
Niger,137
North Macedonia,118
Norway,151
Pakistan,195
Palestine,210
Papua New Guinea,179
Peru,138
Philippines,175
Portugal,210
Qatar,84
Romania,226
Russia,188
Saint Kitts and Nevis,85
Saint Lucia,85
Saint Vincent and the Grenadines,84
Samoa,85
San Marino,131
Sao Tome and Principe,83
Saudi Arabia,160
Senegal,191
Serbia,195
Seychelles,123
Sierra Leone,179
Slovakia,211
Slovenia,227
Solomon Islands,96
Somalia,166
South Africa,166
South Korea,170
South Sudan,200
Spain,149
Sri Lanka,178
Sudan,178
Suriname,176
Sweden,190
Switzerland,186
Syria,209
Tanzania,133
Thailand,223
Timor,120
Togo,211
Trinidad and Tobago,186
Tunisia,187
Turkey,191
Uganda,177
Ukraine,251
United Arab Emirates,221
United States,148
Uruguay,189
Vanuatu,190
Vatican,84
Venezuela,212
Vietnam,184
Yemen,150
Zambia,172
Zimbabwe,171
Gabon,165
Kuwait,98
Nigeria,168
Paraguay,182
Poland,198
Tajikistan,131
United Kingdom,192
Panama,132
Argentina,146
Bangladesh,171
Barbados,168
Bhutan,173
Botswana,190
Brunei,158
Colombia,152
El Salvador,172
Fiji,182
Iceland,145
Malaysia,188
Nepal,184
New Zealand,114
Oman,121
Rwanda,179
Taiwan,61
Uzbekistan,179
Bahrain,62
Indonesia,173
Singapore,130
Bolivia,128
China,167
Mongolia,174
Hong Kong,26
