Nation,Similarity Score
Afghanistan,228
Albania,234
Algeria,249
Andorra,111
Angola,232
Antigua and Barbuda,103
Armenia,83
Australia,207
Austria,152
Azerbaijan,236
Bahamas,94
Belarus,94
Belgium,151
Belize,227
Benin,167
Bosnia and Herzegovina,188
Brazil,168
Bulgaria,131
Burkina Faso,194
Burundi,84
Cambodia,172
Cameroon,233
Canada,239
Cape Verde,204
Central African Republic,229
Chad,225
Chile,198
Comoros,103
Congo,243
Costa Rica,165
Cote d'Ivoire,214
Croatia,160
Cuba,218
Cyprus,204
Czechia,98
Democratic Republic of Congo,224
Denmark,219
Djibouti,208
Dominica,188
Dominican Republic,257
Ecuador,243
Egypt,241
Equatorial Guinea,103
Eritrea,249
Estonia,146
Eswatini,246
Ethiopia,243
Finland,146
France,134
Gambia,225
Georgia,162
Germany,178
Ghana,224
Greece,202
Grenada,102
Guatemala,240
Guinea,213
Guinea-Bissau,103
Guyana,232
Haiti,221
Hungary,204
India,235
International,103
Iran,210
Iraq,250
Ireland,185
Israel,175
Italy,142
Jamaica,233
Japan,90
Jordan,183
Kazakhstan,224
Kenya,254
Kosovo,222
Kyrgyzstan,225
Laos,163
Latvia,192
Lebanon,207
Lesotho,249
Liberia,221
Libya,238
Liechtenstein,68
Lithuania,167
Luxembourg,154
Madagascar,244
Malawi,225
Maldives,111
Mali,206
Malta,71
Marshall Islands,103
Mauritania,186
Mauritius,181
Mexico,259
Moldova,182
Monaco,116
Montenegro,67
Morocco,266
Mozambique,224
Myanmar,246
Namibia,239
Netherlands,164
Nicaragua,103
Niger,150
North Macedonia,83
Norway,151
Pakistan,219
Palestine,247
Papua New Guinea,183
Peru,192
Philippines,227
Portugal,182
Qatar,145
Romania,184
Russia,213
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,102
Samoa,103
San Marino,123
Sao Tome and Principe,102
Saudi Arabia,218
Senegal,201
Serbia,194
Seychelles,135
Sierra Leone,192
Slovakia,151
Slovenia,158
Solomon Islands,107
Somalia,177
South Africa,237
South Korea,169
South Sudan,242
Spain,134
Sri Lanka,185
Sudan,225
Suriname,244
Sweden,205
Switzerland,149
Syria,249
Tanzania,145
Thailand,224
Timor,131
Togo,215
Trinidad and Tobago,225
Tunisia,184
Turkey,205
Uganda,220
Ukraine,223
United Arab Emirates,222
United States,134
Uruguay,198
Vanuatu,227
Vatican,100
Venezuela,263
Vietnam,202
Yemen,166
Zambia,172
Zimbabwe,219
Gabon,217
Kuwait,125
Nigeria,209
Paraguay,230
Poland,134
Tajikistan,146
United Kingdom,155
Panama,132
Argentina,162
Bahrain,96
Bangladesh,220
Barbados,182
Bhutan,206
Botswana,193
Brunei,155
Colombia,174
El Salvador,226
Fiji,197
Iceland,122
Indonesia,197
Malaysia,196
Nepal,220
New Zealand,135
Oman,170
Rwanda,212
Singapore,164
Taiwan,68
Uzbekistan,211
Mongolia,196
Bolivia,207
China,203
Hong Kong,42
