Nation,Similarity Score
Afghanistan,158
Albania,189
Algeria,174
Andorra,128
Angola,183
Antigua and Barbuda,72
Armenia,66
Australia,193
Austria,185
Azerbaijan,183
Bahamas,50
Belarus,75
Belgium,180
Belize,159
Benin,132
Bosnia and Herzegovina,184
Brazil,101
Bulgaria,186
Burkina Faso,150
Burundi,90
Cambodia,134
Cameroon,176
Canada,176
Cape Verde,137
Central African Republic,169
Chad,161
Chile,68
Comoros,72
Congo,162
Costa Rica,144
Cote d'Ivoire,160
Croatia,208
Cuba,186
Cyprus,191
Czechia,144
Democratic Republic of Congo,166
Denmark,195
Djibouti,159
Dominica,142
Dominican Republic,129
Ecuador,160
Egypt,173
Equatorial Guinea,70
Eritrea,170
Estonia,143
Eswatini,165
Ethiopia,169
Finland,154
France,198
Gambia,180
Georgia,227
Germany,216
Ghana,168
Greece,187
Grenada,73
Guatemala,178
Guinea,184
Guinea-Bissau,72
Guyana,169
Haiti,151
Honduras,142
Hungary,203
India,169
International,72
Iran,180
Iraq,152
Ireland,169
Israel,129
Jamaica,190
Japan,125
Jordan,196
Kazakhstan,166
Kenya,174
Kosovo,166
Kyrgyzstan,181
Laos,121
Latvia,171
Lebanon,164
Lesotho,177
Liberia,190
Libya,156
Liechtenstein,99
Lithuania,168
Luxembourg,129
Madagascar,174
Malawi,183
Maldives,37
Mali,164
Malta,65
Marshall Islands,72
Mauritania,155
Mauritius,126
Mexico,152
Moldova,145
Monaco,155
Montenegro,56
Morocco,161
Mozambique,184
Myanmar,172
Namibia,159
Netherlands,172
Nicaragua,74
Niger,110
North Macedonia,85
Norway,168
Pakistan,184
Palestine,156
Papua New Guinea,181
Peru,79
Philippines,188
Portugal,221
Qatar,78
Romania,197
Russia,188
Saint Kitts and Nevis,72
Saint Lucia,72
Saint Vincent and the Grenadines,71
Samoa,72
San Marino,123
Sao Tome and Principe,69
Saudi Arabia,168
Senegal,151
Serbia,172
Seychelles,137
Sierra Leone,140
Slovakia,158
Slovenia,170
Solomon Islands,109
Somalia,135
South Africa,133
South Korea,184
South Sudan,172
Spain,174
Sri Lanka,180
Sudan,190
Suriname,134
Sweden,163
Switzerland,174
Syria,175
Tanzania,109
Thailand,176
Timor,135
Togo,171
Trinidad and Tobago,179
Tunisia,122
Turkey,202
Uganda,194
Ukraine,168
United Arab Emirates,156
United States,134
Uruguay,148
Vanuatu,159
Vatican,71
Venezuela,175
Vietnam,208
Yemen,127
Zambia,147
Zimbabwe,185
Gabon,175
Kuwait,85
Nigeria,181
Paraguay,155
Poland,206
Tajikistan,151
United Kingdom,193
Argentina,128
Bahrain,71
Bangladesh,189
Barbados,170
Bhutan,190
Botswana,187
Colombia,120
El Salvador,186
Fiji,182
Iceland,158
Indonesia,193
Nepal,181
New Zealand,139
Oman,113
Panama,101
Rwanda,194
Uzbekistan,183
Bolivia,139
Brunei,169
China,195
Hong Kong,45
Malaysia,192
Mongolia,194
Singapore,148
Taiwan,77
