Nation,Similarity Score
Argentina,129
Bahrain,78
Bangladesh,249
Barbados,229
Bhutan,254
Bolivia,226
Botswana,233
Brunei,221
China,294
Colombia,129
El Salvador,251
Fiji,244
Gabon,242
Iceland,147
Indonesia,270
Kuwait,86
Malaysia,254
Nepal,220
New Zealand,178
Nigeria,246
Oman,150
Panama,91
Paraguay,202
Poland,164
Rwanda,257
Singapore,221
Taiwan,140
Tajikistan,194
United Kingdom,153
Uzbekistan,254
France,162
Philippines,255
Australia,251
Czechia,106
Germany,221
India,226
Moldova,142
Monaco,134
Ecuador,209
Portugal,156
Papua New Guinea,229
Belgium,132
Croatia,160
Cuba,237
Finland,180
Georgia,194
Guatemala,229
Guinea,238
Kyrgyzstan,224
Sri Lanka,221
Sudan,251
Zimbabwe,236
Vietnam,286
Hong Kong,69
Italy,194
South Korea,252
Uganda,244
Israel,145
Jamaica,238
Japan,148
Qatar,89
Guyana,220
Seychelles,169
Turkey,232
Iraq,198
Afghanistan,240
Lebanon,159
Pakistan,246
San Marino,129
Azerbaijan,224
Iran,221
Palestine,181
Denmark,189
Greece,203
Romania,148
Switzerland,142
Albania,201
Spain,133
Austria,116
Bosnia and Herzegovina,139
Bulgaria,144
Costa Rica,139
Hungary,174
Kosovo,175
Norway,186
Russia,199
Saudi Arabia,215
Serbia,174
Slovakia,130
Slovenia,131
Thailand,239
United Arab Emirates,172
Luxembourg,97
Peru,121
Ukraine,154
Algeria,242
Brazil,120
Cambodia,185
Cyprus,197
Honduras,196
Ireland,154
Kenya,246
Latvia,202
Lithuania,150
Morocco,213
Myanmar,244
Netherlands,119
Sweden,189
Syria,249
Tunisia,153
United States,64
Uruguay,209
Venezuela,240
Jordan,155
Libya,187
Senegal,209
Suriname,201
Trinidad and Tobago,228
Andorra,102
Belize,181
Burkina Faso,202
Canada,223
Chile,114
Dominican Republic,189
Estonia,150
Eswatini,223
Ethiopia,240
Ghana,235
Kazakhstan,212
Namibia,219
South Africa,197
South Sudan,248
Tanzania,154
Cameroon,250
Gambia,228
Lesotho,242
Cape Verde,154
Cote d'Ivoire,224
Democratic Republic of Congo,234
Djibouti,214
Egypt,242
Liberia,245
Mauritania,205
Niger,158
Somalia,185
Yemen,175
Haiti,212
Mauritius,181
Togo,226
Liechtenstein,54
Malawi,244
Madagascar,244
Eritrea,236
Mozambique,238
Mali,221
Mexico,218
Angola,234
Antigua and Barbuda,104
Armenia,19
Bahamas,50
Belarus,87
Benin,175
Burundi,105
Central African Republic,240
Chad,224
Comoros,104
Congo,235
Equatorial Guinea,103
Guinea-Bissau,104
International,104
Laos,163
Maldives,55
Malta,23
Marshall Islands,104
Montenegro,7
Nicaragua,105
North Macedonia,25
Saint Kitts and Nevis,104
Saint Lucia,104
Saint Vincent and the Grenadines,103
Samoa,104
Sao Tome and Principe,102
Sierra Leone,199
Solomon Islands,132
Timor,163
Vanuatu,232
Vatican,101
Zambia,192
Dominica,194
Grenada,103
