Nation,Similarity Score
Argentina,178
Bahrain,112
Bangladesh,296
Barbados,252
Bhutan,289
Bolivia,208
Botswana,261
Brunei,233
China,254
Colombia,175
Fiji,272
Gabon,285
Iceland,164
Indonesia,272
Kuwait,121
Malaysia,274
Mongolia,251
Nepal,266
New Zealand,208
Nigeria,276
Oman,198
Panama,130
Paraguay,231
Poland,183
Rwanda,295
Singapore,233
Taiwan,121
Tajikistan,211
United Kingdom,192
Uzbekistan,286
France,171
Philippines,291
Australia,285
Czechia,129
Germany,243
India,274
Moldova,188
Monaco,155
Ecuador,258
Portugal,208
Papua New Guinea,248
Belgium,179
Croatia,191
Cuba,280
Finland,199
Georgia,204
Guatemala,287
Guinea,275
Kyrgyzstan,278
Sri Lanka,241
Sudan,271
Zimbabwe,275
Brazil,152
Kazakhstan,263
Liberia,264
Seychelles,189
Uganda,287
Italy,186
Qatar,139
Russia,251
Saudi Arabia,268
Timor,175
Trinidad and Tobago,261
Hong Kong,65
Vietnam,250
South Korea,206
Israel,184
Bosnia and Herzegovina,184
Burundi,109
Costa Rica,178
Jamaica,276
Japan,138
Norway,202
Romania,191
Spain,164
United States,99
Ireland,183
Cape Verde,199
Guyana,255
Mauritania,207
Turkey,257
Angola,263
Gambia,256
Solomon Islands,136
Libya,209
Bulgaria,158
Malawi,246
Mozambique,257
Pakistan,265
Albania,233
Eswatini,265
Belize,201
Iraq,207
Lebanon,167
Zambia,190
Benin,171
Iran,229
Palestine,197
Afghanistan,242
San Marino,118
Austria,117
Greece,217
Kenya,267
Serbia,196
Nicaragua,98
Switzerland,143
United Arab Emirates,189
Azerbaijan,246
Denmark,192
Latvia,193
Lithuania,147
Venezuela,257
Hungary,172
Dominican Republic,216
Honduras,226
Ukraine,167
Haiti,209
Slovakia,122
Slovenia,127
Tunisia,151
Cyprus,196
Jordan,152
Luxembourg,106
Peru,134
South Africa,216
Lesotho,245
Thailand,229
Cambodia,166
Chad,226
Algeria,251
Andorra,90
Antigua and Barbuda,88
Armenia,20
Bahamas,50
Belarus,73
Burkina Faso,188
Cameroon,231
Canada,231
Central African Republic,226
Chile,127
Comoros,88
Congo,236
Cote d'Ivoire,208
Democratic Republic of Congo,219
Djibouti,205
Dominica,175
Egypt,239
Equatorial Guinea,88
Eritrea,246
Estonia,134
Ethiopia,243
Ghana,223
Grenada,87
Guinea-Bissau,88
International,88
Kosovo,195
Laos,148
Liechtenstein,39
Madagascar,241
Maldives,54
Mali,201
Malta,16
Marshall Islands,88
Mauritius,166
Mexico,238
Montenegro,10
Morocco,227
Myanmar,247
Namibia,217
Netherlands,116
Niger,136
North Macedonia,24
Saint Kitts and Nevis,88
Saint Lucia,88
Saint Vincent and the Grenadines,87
Samoa,88
Sao Tome and Principe,87
Senegal,191
Sierra Leone,179
Somalia,164
South Sudan,242
Suriname,207
Sweden,193
Syria,251
Tanzania,132
Togo,209
Uruguay,187
Vanuatu,222
Vatican,85
Yemen,154
