Nation,Similarity Score
Afghanistan,210
Albania,138
Algeria,207
Andorra,181
Angola,196
Antigua and Barbuda,249
Armenia,122
Australia,167
Austria,176
Azerbaijan,164
Bahamas,177
Belarus,233
Belgium,63
Belize,144
Benin,284
Bosnia and Herzegovina,92
Brazil,111
Bulgaria,204
Burkina Faso,271
Burundi,227
Cambodia,285
Cameroon,221
Canada,184
Cape Verde,111
Central African Republic,231
Chad,207
Chile,146
Comoros,250
Congo,219
Costa Rica,94
Cote d'Ivoire,248
Croatia,131
Cuba,174
Cyprus,194
Czechia,152
Democratic Republic of Congo,239
Denmark,147
Djibouti,217
Dominica,272
Dominican Republic,179
Ecuador,142
Egypt,221
Equatorial Guinea,246
Eritrea,215
Estonia,268
Eswatini,178
Ethiopia,213
Finland,248
France,94
Gambia,193
Georgia,108
Germany,129
Ghana,232
Greece,189
Grenada,249
Guatemala,144
Guinea,179
Guinea-Bissau,250
Guyana,157
Haiti,251
Honduras,163
Hungary,146
India,135
International,250
Iran,186
Iraq,140
Ireland,153
Israel,110
Italy,121
Jamaica,155
Japan,223
Jordan,180
Kazakhstan,161
Kenya,193
Kosovo,162
Kyrgyzstan,154
Latvia,219
Lebanon,127
Lesotho,213
Liberia,191
Libya,144
Liechtenstein,196
Lithuania,229
Luxembourg,155
Madagascar,218
Malawi,207
Maldives,165
Mali,254
Malta,159
Marshall Islands,250
Mauritania,245
Mauritius,290
Mexico,198
Moldova,79
Monaco,197
Montenegro,126
Morocco,172
Mozambique,197
Myanmar,209
Namibia,205
Netherlands,137
Nicaragua,242
Niger,285
North Macedonia,170
Norway,239
Pakistan,188
Palestine,137
Papua New Guinea,206
Peru,134
Philippines,150
Portugal,71
Qatar,74
Romania,108
Russia,120
Saint Kitts and Nevis,250
Saint Lucia,250
Saint Vincent and the Grenadines,249
Samoa,250
San Marino,198
Sao Tome and Principe,247
Saudi Arabia,147
Senegal,264
Serbia,186
Seychelles,258
Sierra Leone,275
Slovakia,218
Slovenia,177
Solomon Islands,246
Somalia,287
South Africa,194
South Korea,183
South Sudan,213
Spain,96
Sri Lanka,211
Sudan,183
Suriname,189
Sweden,163
Switzerland,196
Syria,207
Tanzania,290
Thailand,225
Timor,265
Togo,246
Trinidad and Tobago,154
Tunisia,254
Turkey,184
Uganda,172
Ukraine,149
United Arab Emirates,139
United States,49
Uruguay,265
Vanuatu,233
Vatican,245
Venezuela,190
Vietnam,173
Yemen,243
Zambia,234
Zimbabwe,180
Gabon,152
Kuwait,61
Nigeria,176
Paraguay,132
Poland,163
Tajikistan,175
United Kingdom,73
Panama,72
Argentina,76
Bangladesh,162
Barbados,202
Botswana,162
Brunei,216
Colombia,83
El Salvador,148
Fiji,184
Iceland,172
Malaysia,177
Nepal,131
New Zealand,227
Oman,112
Uzbekistan,169
Taiwan,197
Bhutan,164
Rwanda,159
Singapore,137
Indonesia,163
Bahrain,58
Bolivia,130
China,160
Mongolia,163
Hong Kong,59
