Nation,Similarity Score
Afghanistan,229
Albania,247
Algeria,239
Andorra,84
Angola,251
Antigua and Barbuda,73
Armenia,31
Australia,269
Austria,136
Azerbaijan,226
Bahamas,57
Belarus,58
Belgium,195
Belize,213
Benin,158
Bosnia and Herzegovina,209
Brazil,169
Bulgaria,147
Burkina Faso,174
Burundi,100
Cambodia,154
Cameroon,217
Canada,223
Cape Verde,213
Central African Republic,212
Chad,210
Chile,146
Comoros,73
Congo,222
Costa Rica,176
Cote d'Ivoire,195
Croatia,208
Cuba,269
Cyprus,182
Czechia,142
Democratic Republic of Congo,205
Denmark,204
Djibouti,188
Dominica,164
Dominican Republic,218
Ecuador,269
Egypt,225
Equatorial Guinea,72
Eritrea,228
Estonia,123
Eswatini,247
Ethiopia,229
Finland,189
France,181
Gambia,247
Georgia,201
Germany,237
Ghana,209
Greece,205
Grenada,72
Guatemala,284
Guinea,264
Guinea-Bissau,73
Guyana,277
Haiti,192
Honduras,235
Hungary,186
International,73
Iran,219
Iraq,227
Ireland,190
Israel,183
Italy,169
Jamaica,287
Japan,129
Jordan,152
Kazakhstan,247
Kenya,252
Kosovo,183
Kyrgyzstan,261
Laos,135
Latvia,178
Lebanon,198
Lesotho,229
Liberia,253
Libya,234
Liechtenstein,32
Lithuania,138
Luxembourg,107
Madagascar,227
Malawi,232
Maldives,71
Mali,187
Malta,35
Marshall Islands,73
Mauritania,196
Mauritius,153
Mexico,228
Moldova,201
Monaco,165
Montenegro,13
Morocco,242
Mozambique,243
Myanmar,234
Namibia,229
Netherlands,136
Nicaragua,85
Niger,123
North Macedonia,31
Norway,192
Pakistan,252
Palestine,214
Papua New Guinea,231
Peru,135
Philippines,276
Portugal,223
Qatar,163
Romania,213
Russia,246
Saint Kitts and Nevis,73
Saint Lucia,73
Saint Vincent and the Grenadines,72
Samoa,73
San Marino,105
Sao Tome and Principe,72
Saudi Arabia,253
Senegal,179
Serbia,180
Seychelles,179
Sierra Leone,164
Slovakia,118
Slovenia,138
Solomon Islands,125
Somalia,151
South Africa,198
South Korea,188
South Sudan,228
Spain,165
Sri Lanka,232
Sudan,257
Suriname,212
Sweden,180
Switzerland,143
Syria,239
Tanzania,119
Thailand,217
Timor,167
Togo,195
Trinidad and Tobago,279
Tunisia,155
Turkey,243
Uganda,268
Ukraine,189
United Arab Emirates,203
United States,123
Uruguay,173
Vanuatu,209
Vatican,70
Venezuela,251
Vietnam,231
Yemen,141
Zambia,176
Zimbabwe,266
Argentina,179
Bahrain,118
Bangladesh,272
Barbados,240
Bhutan,272
Bolivia,201
Botswana,250
Brunei,211
China,231
Colombia,190
El Salvador,274
Fiji,254
Gabon,266
Iceland,158
Indonesia,256
Kuwait,137
Malaysia,253
Mongolia,226
Nepal,266
New Zealand,190
Nigeria,264
Oman,202
Panama,146
Paraguay,259
Poland,169
Rwanda,278
Singapore,208
Taiwan,103
Tajikistan,200
United Kingdom,202
Uzbekistan,271
Hong Kong,47
