Nation,Similarity Score
Afghanistan,146
Albania,134
Algeria,119
Andorra,128
Angola,138
Antigua and Barbuda,142
Armenia,71
Australia,161
Austria,192
Azerbaijan,118
Bahamas,112
Belarus,133
Belgium,132
Belize,124
Benin,202
Bosnia and Herzegovina,155
Brazil,132
Bulgaria,210
Burkina Faso,174
Burundi,170
Cambodia,195
Cameroon,127
Canada,107
Cape Verde,130
Central African Republic,126
Chad,109
Chile,88
Comoros,143
Congo,114
Costa Rica,137
Cote d'Ivoire,152
Croatia,179
Cuba,153
Cyprus,148
Czechia,212
Democratic Republic of Congo,141
Denmark,139
Djibouti,119
Dominica,163
Dominican Republic,115
Ecuador,140
Egypt,119
Equatorial Guinea,139
Eritrea,114
Estonia,192
Eswatini,134
Ethiopia,112
Finland,240
France,162
Gambia,153
Georgia,148
Germany,171
Ghana,141
Greece,159
Grenada,142
Guatemala,154
Guinea,154
Guinea-Bissau,143
Guyana,140
Haiti,162
Honduras,116
Hungary,147
India,165
International,143
Iran,145
Iraq,120
Ireland,162
Israel,142
Italy,155
Jamaica,159
Japan,193
Jordan,149
Kazakhstan,150
Kenya,133
Kosovo,115
Kyrgyzstan,154
Laos,197
Latvia,162
Lebanon,142
Lesotho,128
Liberia,144
Libya,121
Liechtenstein,127
Lithuania,194
Luxembourg,138
Madagascar,123
Malawi,133
Maldives,102
Mali,148
Malta,112
Marshall Islands,143
Mauritania,185
Mauritius,192
Mexico,102
Moldova,148
Montenegro,79
Morocco,117
Mozambique,140
Myanmar,117
Namibia,128
Netherlands,134
Nicaragua,155
Niger,184
North Macedonia,123
Norway,236
Pakistan,161
Palestine,106
Papua New Guinea,182
Peru,98
Philippines,156
Portugal,147
Qatar,101
Romania,172
Russia,132
Saint Kitts and Nevis,143
Saint Lucia,143
Saint Vincent and the Grenadines,142
Samoa,143
San Marino,162
Sao Tome and Principe,140
Saudi Arabia,148
Senegal,173
Serbia,155
Seychelles,231
Sierra Leone,167
Slovakia,197
Slovenia,151
Solomon Islands,193
Somalia,185
South Africa,112
South Korea,145
South Sudan,119
Spain,160
Sri Lanka,200
Sudan,148
Suriname,113
Sweden,111
Switzerland,182
Syria,127
Tanzania,186
Thailand,148
Timor,230
Togo,150
Trinidad and Tobago,162
Tunisia,196
Turkey,161
Uganda,151
Ukraine,140
United Arab Emirates,124
United States,113
Uruguay,177
Vanuatu,129
Vatican,141
Venezuela,134
Vietnam,136
Yemen,140
Zambia,161
Zimbabwe,150
Bahrain,109
Bangladesh,156
Colombia,144
Gabon,154
Indonesia,151
Kuwait,128
Nepal,142
Nigeria,157
Oman,138
Panama,135
Paraguay,149
Poland,203
Tajikistan,153
United Kingdom,132
Argentina,143
Barbados,190
Bhutan,156
Bolivia,125
Botswana,169
Brunei,213
China,132
El Salvador,155
Fiji,180
Iceland,212
Malaysia,178
Mongolia,134
New Zealand,217
Rwanda,162
Singapore,120
Taiwan,167
Uzbekistan,169
Hong Kong,33
