Nation,Similarity Score
Afghanistan,93
Albania,73
Algeria,105
Andorra,126
Angola,94
Antigua and Barbuda,218
Armenia,161
Australia,66
Austria,96
Azerbaijan,69
Bahamas,237
Belarus,200
Belgium,43
Belize,95
Benin,143
Bosnia and Herzegovina,67
Brazil,124
Bulgaria,79
Burkina Faso,141
Burundi,192
Cambodia,146
Cameroon,113
Canada,105
Cape Verde,100
Central African Republic,119
Chad,130
Chile,161
Comoros,219
Congo,117
Costa Rica,89
Cote d'Ivoire,109
Croatia,44
Cuba,74
Cyprus,83
Czechia,74
Democratic Republic of Congo,111
Denmark,91
Djibouti,125
Dominica,138
Dominican Republic,132
Ecuador,83
Egypt,114
Equatorial Guinea,217
Eritrea,115
Estonia,133
Eswatini,93
Ethiopia,113
Finland,105
France,48
Gambia,90
Georgia,36
Germany,35
Ghana,113
Greece,85
Grenada,218
Guatemala,58
Guinea,76
Guinea-Bissau,219
Guyana,86
Haiti,110
Honduras,111
Hungary,80
India,71
International,219
Iran,99
Iraq,114
Ireland,99
Israel,104
Italy,37
Jamaica,73
Japan,147
Jordan,95
Kazakhstan,80
Kenya,91
Kosovo,102
Kyrgyzstan,68
Laos,165
Latvia,89
Lebanon,79
Lesotho,110
Liberia,86
Libya,110
Liechtenstein,180
Lithuania,95
Luxembourg,131
Madagascar,112
Malawi,103
Mali,124
Malta,216
Marshall Islands,219
Mauritania,101
Mauritius,146
Mexico,113
Moldova,77
Monaco,102
Montenegro,198
Morocco,109
Mozambique,93
Myanmar,107
Namibia,129
Netherlands,98
Nicaragua,207
Niger,168
North Macedonia,193
Norway,100
Pakistan,71
Palestine,105
Papua New Guinea,82
Peru,155
Philippines,56
Portugal,36
Qatar,117
Romania,63
Russia,55
Saint Kitts and Nevis,219
Saint Lucia,219
Saint Vincent and the Grenadines,220
Samoa,219
San Marino,114
Sao Tome and Principe,216
Saudi Arabia,65
Senegal,118
Serbia,97
Seychelles,115
Sierra Leone,132
Slovakia,106
Slovenia,109
Solomon Islands,165
Somalia,144
South Africa,120
South Korea,86
South Sudan,109
Spain,85
Sri Lanka,72
Sudan,79
Suriname,142
Sweden,97
Switzerland,97
Syria,101
Tanzania,172
Thailand,107
Timor,127
Togo,119
Trinidad and Tobago,84
Tunisia,138
Turkey,69
Uganda,71
Ukraine,105
United Arab Emirates,103
United States,102
Uruguay,121
Vanuatu,119
Vatican,210
Venezuela,95
Vietnam,66
Yemen,156
Zambia,141
Zimbabwe,79
Gabon,60
Kuwait,111
Nigeria,71
Paraguay,98
Poland,40
Tajikistan,109
United Kingdom,50
Panama,101
Argentina,78
Bangladesh,62
Barbados,67
Botswana,67
Brunei,73
Colombia,100
El Salvador,54
Fiji,66
Iceland,103
Malaysia,64
Nepal,60
New Zealand,112
Oman,77
Uzbekistan,60
Taiwan,161
Bhutan,62
Rwanda,56
Singapore,81
Indonesia,59
Bahrain,102
Bolivia,91
China,54
Mongolia,55
Hong Kong,23
