Nation,Similarity Score
Afghanistan,231
Albania,181
Algeria,229
Andorra,140
Angola,240
Antigua and Barbuda,186
Armenia,89
Australia,219
Austria,159
Azerbaijan,191
Bahamas,112
Belarus,171
Belgium,116
Belize,182
Benin,232
Bosnia and Herzegovina,144
Brazil,150
Bulgaria,195
Burkina Faso,240
Burundi,199
Cambodia,236
Cameroon,235
Canada,210
Cape Verde,170
Central African Republic,243
Chad,211
Chile,137
Comoros,186
Congo,227
Costa Rica,155
Cote d'Ivoire,274
Croatia,184
Cuba,224
Cyprus,210
Czechia,140
Democratic Republic of Congo,265
Denmark,163
Djibouti,227
Dominica,262
Dominican Republic,200
Ecuador,204
Egypt,237
Equatorial Guinea,185
Eritrea,229
Estonia,226
Eswatini,220
Ethiopia,230
Finland,239
France,149
Gambia,249
Georgia,162
Germany,190
Ghana,249
Greece,180
Grenada,185
Guatemala,206
Guinea,227
Guinea-Bissau,186
Guyana,207
Haiti,273
Honduras,186
Hungary,162
India,196
International,186
Iran,179
Iraq,173
Ireland,191
Israel,163
Italy,155
Jamaica,213
Japan,200
Jordan,171
Kazakhstan,221
Kenya,218
Kosovo,185
Kyrgyzstan,212
Laos,245
Latvia,231
Lebanon,158
Lesotho,227
Liberia,249
Libya,195
Liechtenstein,135
Lithuania,212
Luxembourg,123
Madagascar,235
Malawi,242
Maldives,101
Mali,258
Malta,95
Marshall Islands,186
Mauritius,268
Mexico,211
Moldova,139
Monaco,185
Montenegro,63
Morocco,197
Mozambique,232
Myanmar,228
Namibia,219
Netherlands,146
Nicaragua,178
Niger,238
North Macedonia,108
Norway,241
Pakistan,236
Palestine,164
Papua New Guinea,244
Peru,138
Philippines,202
Portugal,133
Qatar,99
Romania,142
Russia,182
Saint Kitts and Nevis,186
Saint Lucia,186
Saint Vincent and the Grenadines,185
Samoa,186
San Marino,179
Sao Tome and Principe,184
Saudi Arabia,196
Senegal,278
Serbia,146
Seychelles,232
Sierra Leone,274
Slovakia,185
Slovenia,135
Solomon Islands,215
Somalia,262
South Africa,211
South Korea,218
South Sudan,234
Spain,133
Sri Lanka,264
Sudan,244
Suriname,215
Sweden,173
Switzerland,164
Syria,231
Tanzania,231
Thailand,243
Timor,241
Togo,259
Trinidad and Tobago,211
Tunisia,223
Turkey,246
Uganda,226
Ukraine,154
United Arab Emirates,165
United States,98
Uruguay,275
Vanuatu,243
Vatican,183
Venezuela,215
Vietnam,206
Yemen,246
Zambia,193
Zimbabwe,227
Gabon,212
Kuwait,91
Nigeria,227
Paraguay,192
Poland,215
Tajikistan,212
United Kingdom,132
Argentina,139
Bahrain,86
Bangladesh,220
Barbados,257
Bhutan,214
Botswana,213
Brunei,247
Colombia,144
El Salvador,207
Fiji,240
Iceland,157
Indonesia,206
Malaysia,227
Nepal,189
New Zealand,215
Oman,140
Panama,109
Rwanda,214
Singapore,171
Taiwan,157
Uzbekistan,229
Mongolia,205
Bolivia,165
China,203
Hong Kong,59
