Nation,Similarity Score
Afghanistan,226
Albania,199
Algeria,250
Andorra,132
Angola,233
Antigua and Barbuda,134
Armenia,95
Australia,211
Austria,128
Azerbaijan,226
Bahamas,102
Belarus,121
Belgium,117
Belize,193
Benin,189
Bosnia and Herzegovina,156
Brazil,177
Bulgaria,137
Burkina Faso,215
Burundi,115
Cambodia,200
Cameroon,245
Canada,234
Cape Verde,177
Central African Republic,240
Chad,232
Chile,204
Comoros,134
Congo,248
Costa Rica,159
Cote d'Ivoire,227
Croatia,144
Cuba,217
Cyprus,210
Czechia,83
Democratic Republic of Congo,231
Denmark,180
Djibouti,219
Dominica,213
Dominican Republic,268
Ecuador,213
Egypt,248
Equatorial Guinea,135
Eritrea,254
Estonia,177
Eswatini,249
Ethiopia,251
Finland,165
France,111
Gambia,233
Georgia,140
Germany,170
Ghana,239
Greece,206
Grenada,133
Guatemala,218
Guinea,216
Guinea-Bissau,134
Guyana,203
Haiti,232
Honduras,237
Hungary,166
India,198
International,134
Iran,206
Iraq,195
Ireland,175
Israel,180
Italy,133
Jamaica,207
Japan,117
Jordan,171
Kazakhstan,247
Kenya,249
Kosovo,242
Kyrgyzstan,229
Laos,194
Latvia,198
Lebanon,155
Lesotho,252
Liberia,226
Libya,190
Liechtenstein,86
Lithuania,170
Luxembourg,165
Madagascar,248
Malawi,234
Maldives,120
Mali,224
Malta,67
Marshall Islands,134
Mauritania,211
Mauritius,211
Mexico,249
Moldova,138
Monaco,112
Montenegro,75
Morocco,229
Mozambique,228
Myanmar,251
Namibia,239
Netherlands,147
Nicaragua,130
Niger,183
North Macedonia,71
Norway,169
Pakistan,215
Palestine,192
Papua New Guinea,194
Peru,195
Philippines,211
Portugal,131
Qatar,139
Romania,142
Russia,186
Saint Kitts and Nevis,134
Saint Lucia,134
Saint Vincent and the Grenadines,133
Samoa,134
San Marino,137
Sao Tome and Principe,134
Saudi Arabia,214
Senegal,226
Serbia,184
Seychelles,161
Sierra Leone,217
Slovakia,149
Slovenia,141
Solomon Islands,134
Somalia,209
South Korea,183
South Sudan,253
Spain,120
Sri Lanka,190
Sudan,229
Suriname,252
Sweden,201
Switzerland,159
Syria,250
Tanzania,178
Thailand,241
Timor,156
Togo,231
Trinidad and Tobago,206
Tunisia,183
Turkey,213
Uganda,223
Ukraine,184
United Arab Emirates,183
United States,136
Uruguay,223
Vanuatu,232
Vatican,130
Venezuela,246
Vietnam,211
Yemen,190
Zambia,183
Zimbabwe,219
Gabon,211
Kuwait,117
Nigeria,210
Paraguay,177
Poland,140
Tajikistan,151
United Kingdom,124
Panama,140
Argentina,141
Bangladesh,219
Barbados,193
Bhutan,205
Botswana,188
Brunei,171
Colombia,163
El Salvador,216
Fiji,204
Iceland,111
Malaysia,200
Nepal,190
New Zealand,167
Oman,184
Rwanda,207
Singapore,167
Taiwan,91
Uzbekistan,212
Bahrain,111
Indonesia,200
Mongolia,197
Bolivia,218
China,199
Hong Kong,63
