Nation,Similarity Score
Albania,222
Algeria,273
Andorra,139
Angola,255
Antigua and Barbuda,152
Armenia,67
Australia,242
Austria,148
Azerbaijan,253
Bahamas,92
Belarus,135
Belgium,140
Belize,215
Benin,226
Bosnia and Herzegovina,156
Brazil,134
Bulgaria,171
Burkina Faso,234
Burundi,135
Cambodia,226
Cameroon,263
Canada,247
Cape Verde,185
Central African Republic,265
Chad,254
Chile,142
Comoros,152
Congo,266
Costa Rica,154
Cote d'Ivoire,262
Croatia,165
Cuba,249
Cyprus,230
Czechia,99
Democratic Republic of Congo,269
Denmark,213
Djibouti,244
Dominica,237
Dominican Republic,221
Ecuador,212
Egypt,271
Equatorial Guinea,151
Eritrea,267
Estonia,190
Eswatini,250
Ethiopia,268
Finland,197
France,142
Gambia,243
Georgia,174
Germany,216
Ghana,265
Greece,232
Grenada,151
Guatemala,239
Guinea,252
Guinea-Bissau,152
Guyana,246
Haiti,259
Honduras,228
Hungary,196
India,229
International,152
Iran,236
Iraq,206
Ireland,169
Israel,156
Italy,158
Jamaica,243
Japan,163
Jordan,179
Kazakhstan,223
Kenya,279
Kosovo,199
Kyrgyzstan,228
Laos,210
Latvia,239
Lebanon,188
Lesotho,261
Liberia,245
Libya,210
Liechtenstein,100
Lithuania,194
Luxembourg,130
Madagascar,265
Malawi,256
Maldives,93
Mali,258
Malta,70
Marshall Islands,152
Mauritania,231
Mauritius,222
Mexico,251
Moldova,151
Monaco,146
Montenegro,46
Morocco,236
Mozambique,257
Myanmar,274
Namibia,240
Netherlands,138
Nicaragua,161
Niger,196
North Macedonia,73
Norway,200
Pakistan,279
Palestine,204
Papua New Guinea,239
Peru,151
Philippines,245
Portugal,165
Qatar,100
Romania,160
Russia,213
Saint Kitts and Nevis,152
Saint Lucia,152
Saint Vincent and the Grenadines,151
Samoa,152
San Marino,168
Sao Tome and Principe,151
Saudi Arabia,226
Senegal,244
Serbia,205
Seychelles,200
Sierra Leone,244
Slovakia,162
Slovenia,155
Solomon Islands,166
Somalia,222
South Africa,226
South Korea,206
South Sudan,268
Spain,144
Sri Lanka,238
Sudan,247
Suriname,228
Sweden,222
Switzerland,174
Syria,273
Tanzania,197
Thailand,269
Timor,191
Togo,249
Trinidad and Tobago,236
Tunisia,201
Turkey,247
Uganda,253
Ukraine,179
United Arab Emirates,207
United States,85
Uruguay,238
Vanuatu,277
Vatican,148
Venezuela,266
Vietnam,238
Yemen,216
Zambia,228
Zimbabwe,250
Gabon,234
Kuwait,86
Nigeria,248
Paraguay,199
Poland,183
Tajikistan,214
United Kingdom,154
Argentina,139
Bahrain,81
Bangladesh,245
Barbados,246
Bhutan,252
Botswana,227
Brunei,221
Colombia,140
El Salvador,242
Fiji,243
Iceland,139
Indonesia,243
Malaysia,234
Nepal,218
New Zealand,188
Oman,148
Panama,99
Rwanda,251
Singapore,216
Taiwan,140
Uzbekistan,250
Bolivia,170
China,235
Mongolia,240
Hong Kong,59
