Nation,Similarity Score
Afghanistan,92
Albania,65
Algeria,100
Andorra,128
Angola,89
Antigua and Barbuda,238
Armenia,173
Australia,61
Austria,108
Azerbaijan,64
Belarus,213
Belgium,48
Belize,86
Benin,151
Bosnia and Herzegovina,56
Brazil,88
Bulgaria,101
Burkina Faso,144
Burundi,212
Cambodia,155
Cameroon,108
Canada,96
Cape Verde,87
Central African Republic,116
Chad,125
Chile,124
Comoros,239
Congo,112
Costa Rica,81
Cote d'Ivoire,116
Croatia,53
Cuba,69
Cyprus,94
Czechia,92
Democratic Republic of Congo,112
Denmark,81
Djibouti,118
Dominica,146
Dominican Republic,105
Ecuador,66
Egypt,109
Equatorial Guinea,235
Eritrea,110
Estonia,144
Eswatini,85
Ethiopia,108
Finland,117
France,42
Gambia,87
Georgia,44
Germany,38
Ghana,116
Greece,87
Grenada,238
Guatemala,52
Guinea,71
Guinea-Bissau,239
Guyana,76
Haiti,118
Honduras,94
Hungary,84
India,57
International,239
Iran,95
Iraq,92
Ireland,109
Israel,89
Italy,50
Jamaica,62
Japan,165
Jordan,111
Kazakhstan,68
Kenya,86
Kosovo,85
Kyrgyzstan,60
Laos,177
Latvia,95
Lebanon,85
Lesotho,106
Liberia,81
Libya,97
Liechtenstein,206
Lithuania,113
Luxembourg,121
Madagascar,107
Malawi,98
Maldives,237
Mali,126
Malta,234
Marshall Islands,239
Mauritania,112
Mauritius,157
Mexico,108
Moldova,70
Monaco,112
Montenegro,226
Morocco,98
Mozambique,90
Myanmar,102
Namibia,118
Netherlands,107
Nicaragua,227
Niger,184
North Macedonia,217
Norway,111
Pakistan,69
Palestine,86
Papua New Guinea,84
Peru,122
Philippines,51
Portugal,33
Qatar,82
Romania,70
Russia,49
Saint Kitts and Nevis,239
Saint Lucia,239
Saint Vincent and the Grenadines,238
Samoa,239
San Marino,125
Sao Tome and Principe,236
Saudi Arabia,57
Senegal,130
Serbia,99
Seychelles,125
Sierra Leone,143
Slovakia,127
Slovenia,118
Solomon Islands,183
Somalia,156
South Africa,102
South Korea,93
South Sudan,105
Spain,76
Sri Lanka,79
Sudan,74
Suriname,120
Sweden,93
Switzerland,110
Syria,96
Tanzania,188
Thailand,106
Timor,141
Togo,121
Trinidad and Tobago,66
Tunisia,150
Turkey,69
Uganda,66
Ukraine,103
United Arab Emirates,93
United States,76
Uruguay,132
Vanuatu,117
Vatican,231
Venezuela,90
Vietnam,62
Yemen,166
Zambia,144
Zimbabwe,75
Gabon,55
Kuwait,86
Nigeria,66
Paraguay,77
Poland,64
Tajikistan,115
United Kingdom,55
Panama,70
Argentina,79
Bangladesh,57
Barbados,73
Botswana,66
Brunei,83
Colombia,75
El Salvador,50
Fiji,64
Iceland,118
Malaysia,62
Nepal,61
New Zealand,123
Oman,58
Uzbekistan,57
Taiwan,181
Bhutan,56
Rwanda,51
Singapore,70
Indonesia,55
Bahrain,86
Bolivia,61
China,51
Mongolia,50
Hong Kong,16
