Nation,Similarity Score
Afghanistan,139
Albania,109
Algeria,149
Angola,126
Antigua and Barbuda,145
Armenia,100
Australia,111
Austria,159
Azerbaijan,127
Bahamas,128
Belarus,147
Belgium,112
Belize,128
Benin,174
Bosnia and Herzegovina,95
Brazil,82
Bulgaria,151
Burkina Faso,184
Burundi,123
Cambodia,181
Cameroon,157
Canada,144
Cape Verde,82
Central African Republic,155
Chad,143
Chile,102
Comoros,146
Congo,148
Costa Rica,102
Cote d'Ivoire,163
Croatia,119
Cuba,107
Cyprus,153
Czechia,128
Democratic Republic of Congo,161
Denmark,132
Djibouti,150
Dominica,168
Dominican Republic,124
Ecuador,93
Egypt,151
Equatorial Guinea,141
Eritrea,147
Estonia,183
Eswatini,122
Ethiopia,152
Finland,142
France,126
Gambia,121
Georgia,106
Germany,113
Ghana,167
Greece,151
Grenada,146
Guatemala,88
Guinea,108
Guinea-Bissau,146
Guyana,103
Haiti,156
Honduras,111
Hungary,139
India,84
International,146
Iran,150
Iraq,104
Ireland,119
Israel,96
Italy,128
Jamaica,97
Japan,125
Jordan,162
Kazakhstan,102
Kenya,135
Kosovo,134
Kyrgyzstan,93
Laos,181
Latvia,162
Lebanon,108
Lesotho,151
Liberia,124
Libya,115
Liechtenstein,155
Lithuania,173
Luxembourg,180
Madagascar,152
Malawi,143
Maldives,126
Mali,167
Malta,125
Marshall Islands,146
Mauritania,140
Mauritius,176
Mexico,134
Moldova,77
Monaco,128
Montenegro,137
Morocco,126
Mozambique,129
Myanmar,151
Namibia,151
Netherlands,150
Nicaragua,138
Niger,170
North Macedonia,132
Norway,149
Pakistan,121
Palestine,110
Papua New Guinea,126
Peru,103
Philippines,93
Portugal,101
Qatar,51
Romania,101
Russia,88
Saint Kitts and Nevis,146
Saint Lucia,146
Saint Vincent and the Grenadines,145
Samoa,146
San Marino,153
Sao Tome and Principe,145
Saudi Arabia,87
Senegal,170
Serbia,165
Seychelles,139
Sierra Leone,165
Slovakia,157
Slovenia,169
Solomon Islands,138
Somalia,183
South Africa,132
South Korea,109
South Sudan,154
Spain,144
Sri Lanka,127
Sudan,123
Suriname,145
Sweden,144
Switzerland,179
Syria,147
Tanzania,175
Thailand,160
Timor,140
Togo,169
Trinidad and Tobago,107
Tunisia,162
Turkey,122
Uganda,108
Ukraine,128
United Arab Emirates,101
United States,97
Uruguay,167
Vanuatu,153
Vatican,149
Venezuela,134
Vietnam,113
Yemen,156
Zambia,155
Zimbabwe,112
Gabon,100
Kuwait,44
Nigeria,108
Paraguay,92
Poland,123
Tajikistan,106
United Kingdom,90
Panama,68
Argentina,80
Bangladesh,104
Barbados,118
Botswana,118
Brunei,132
Colombia,71
El Salvador,90
Fiji,115
Iceland,124
Malaysia,115
Nepal,84
New Zealand,122
Oman,61
Uzbekistan,107
Bahrain,53
Bhutan,100
Indonesia,104
Rwanda,101
Singapore,89
Taiwan,97
Mongolia,102
Bolivia,76
China,100
Hong Kong,32
