Nation,Similarity Score
Afghanistan,206
Albania,228
Algeria,218
Andorra,104
Angola,206
Antigua and Barbuda,78
Armenia,63
Australia,190
Austria,149
Azerbaijan,212
Bahamas,92
Belarus,69
Belgium,147
Belize,221
Benin,148
Bosnia and Herzegovina,187
Brazil,156
Bulgaria,120
Burkina Faso,165
Burundi,66
Cambodia,145
Cameroon,205
Canada,211
Cape Verde,210
Central African Republic,201
Chad,194
Chile,183
Comoros,78
Congo,213
Costa Rica,180
Cote d'Ivoire,196
Croatia,149
Cuba,197
Cyprus,170
Czechia,104
Democratic Republic of Congo,204
Denmark,208
Djibouti,179
Dominica,166
Dominican Republic,233
Ecuador,223
Egypt,212
Equatorial Guinea,78
Eritrea,215
Estonia,125
Eswatini,230
Ethiopia,213
Finland,133
France,158
Gambia,204
Georgia,170
Germany,165
Ghana,200
Greece,177
Grenada,77
Guatemala,220
Guinea,192
Guinea-Bissau,78
Guyana,225
Haiti,194
Honduras,250
Hungary,190
India,227
International,78
Iran,201
Ireland,153
Israel,194
Italy,152
Jamaica,219
Japan,97
Jordan,155
Kazakhstan,198
Kenya,220
Kosovo,201
Kyrgyzstan,203
Laos,140
Latvia,169
Lebanon,214
Lesotho,215
Liberia,197
Libya,232
Liechtenstein,42
Lithuania,137
Luxembourg,143
Madagascar,214
Malawi,202
Maldives,114
Mali,185
Malta,69
Marshall Islands,78
Mauritania,173
Mauritius,158
Mexico,229
Moldova,194
Monaco,120
Montenegro,61
Morocco,237
Mozambique,203
Myanmar,214
Namibia,227
Netherlands,149
Nicaragua,80
Niger,127
North Macedonia,64
Norway,148
Pakistan,207
Palestine,259
Papua New Guinea,169
Peru,180
Philippines,210
Portugal,168
Qatar,138
Romania,180
Russia,193
Saint Kitts and Nevis,78
Saint Lucia,78
Saint Vincent and the Grenadines,77
Samoa,78
San Marino,123
Sao Tome and Principe,77
Saudi Arabia,192
Senegal,179
Serbia,159
Seychelles,122
Sierra Leone,169
Slovakia,135
Slovenia,135
Solomon Islands,92
Somalia,155
South Africa,195
South Korea,171
South Sudan,212
Spain,152
Sri Lanka,178
Sudan,199
Suriname,234
Sweden,175
Switzerland,136
Syria,219
Tanzania,122
Thailand,198
Timor,118
Togo,190
Trinidad and Tobago,211
Tunisia,161
Turkey,186
Uganda,200
Ukraine,199
United Arab Emirates,204
United States,134
Uruguay,176
Vanuatu,201
Vatican,75
Venezuela,230
Vietnam,204
Yemen,145
Zambia,154
Zimbabwe,197
Gabon,193
Kuwait,150
Nigeria,189
Paraguay,236
Poland,119
Tajikistan,135
United Kingdom,147
Argentina,170
Bahrain,108
Bangladesh,197
Barbados,171
Bhutan,192
Botswana,186
Brunei,153
Colombia,182
El Salvador,207
Fiji,179
Iceland,119
Indonesia,192
Malaysia,177
Nepal,208
New Zealand,117
Oman,156
Panama,136
Rwanda,196
Singapore,145
Uzbekistan,193
Taiwan,56
Bolivia,219
China,212
Mongolia,198
Hong Kong,30
