Nation,Similarity Score
Argentina,143
Bahrain,106
Bangladesh,233
Barbados,271
Bhutan,236
Bolivia,167
Botswana,239
China,214
Colombia,148
El Salvador,233
Fiji,256
Gabon,228
Iceland,203
Indonesia,236
Kuwait,105
Malaysia,266
Mongolia,221
Nepal,205
New Zealand,244
Nigeria,230
Oman,163
Panama,117
Paraguay,176
Poland,222
Rwanda,241
Singapore,201
Taiwan,192
Tajikistan,221
United Kingdom,136
Uzbekistan,241
France,160
Philippines,225
Australia,247
Czechia,179
Germany,207
India,211
Moldova,141
Monaco,213
Ecuador,185
Portugal,142
Papua New Guinea,264
Belgium,131
Croatia,201
Cuba,222
Finland,266
Georgia,174
Guatemala,211
Guinea,223
Kyrgyzstan,218
Sri Lanka,273
Sudan,217
Zimbabwe,217
Brazil,137
Kazakhstan,205
Liberia,213
Seychelles,257
Uganda,228
Vietnam,216
Hong Kong,61
Italy,169
South Korea,219
Israel,156
Bosnia and Herzegovina,147
Burundi,179
Costa Rica,155
Jamaica,224
Japan,213
Norway,269
Qatar,115
Romania,155
Russia,181
Saudi Arabia,202
Spain,147
Timor,248
Trinidad and Tobago,219
United States,78
Ireland,168
Cape Verde,156
Guyana,204
Mauritania,247
Turkey,241
Angola,206
Gambia,224
Solomon Islands,211
Libya,154
Bulgaria,217
Malawi,212
Mozambique,218
Pakistan,238
Albania,172
Eswatini,201
Belize,159
Iraq,153
Lebanon,142
Zambia,215
Benin,241
Iran,199
Palestine,136
Afghanistan,221
San Marino,168
Austria,176
Greece,198
Kenya,207
Serbia,165
Nicaragua,168
Switzerland,178
United Arab Emirates,158
Azerbaijan,179
Denmark,164
Latvia,233
Lithuania,198
Venezuela,198
Hungary,158
Dominican Republic,163
Honduras,155
Ukraine,136
Haiti,231
Slovakia,181
Slovenia,140
Tunisia,208
Cyprus,193
Jordan,163
Luxembourg,114
Peru,111
South Africa,171
Lesotho,199
Thailand,228
Cambodia,231
Chad,176
Algeria,194
Andorra,132
Antigua and Barbuda,156
Armenia,50
Bahamas,83
Belarus,139
Burkina Faso,226
Cameroon,207
Canada,174
Central African Republic,201
Chile,104
Comoros,156
Congo,184
Cote d'Ivoire,234
Democratic Republic of Congo,221
Djibouti,188
Dominica,223
Egypt,193
Equatorial Guinea,154
Eritrea,185
Estonia,207
Ethiopia,192
Ghana,221
Grenada,155
Guinea-Bissau,156
International,156
Kosovo,148
Laos,216
Liechtenstein,106
Madagascar,195
Maldives,73
Mali,228
Malta,65
Marshall Islands,156
Mauritius,230
Mexico,167
Montenegro,38
Morocco,161
Myanmar,195
Namibia,191
Netherlands,110
Niger,211
North Macedonia,77
Saint Kitts and Nevis,156
Saint Lucia,156
Saint Vincent and the Grenadines,155
Samoa,156
Sao Tome and Principe,154
Senegal,242
Sierra Leone,230
Somalia,238
South Sudan,200
Suriname,174
Sweden,142
Syria,200
Tanzania,207
Togo,229
Uruguay,239
Vanuatu,203
Vatican,153
Yemen,202
