Nation,Similarity Score
Afghanistan,132
Albania,53
Algeria,64
Andorra,137
Angola,146
Antigua and Barbuda,208
Argentina,56
Armenia,53
Australia,124
Austria,42
Azerbaijan,63
Bahamas,113
Bahrain,41
Bangladesh,90
Barbados,157
Belarus,67
Belgium,45
Belize,142
Benin,202
Bhutan,172
Bolivia,71
Bosnia and Herzegovina,70
Botswana,208
Brazil,59
Brunei,224
Bulgaria,61
Burkina Faso,200
Burundi,226
Cambodia,234
Cameroon,181
Canada,55
Cape Verde,82
Central African Republic,194
Chad,225
Chile,46
China,207
Colombia,60
Comoros,195
Congo,207
Costa Rica,74
Cote d'Ivoire,130
Croatia,65
Cuba,96
Cyprus,74
Czechia,46
Democratic Republic of Congo,202
Denmark,61
Djibouti,131
Dominica,221
Dominican Republic,65
Ecuador,70
Egypt,114
El Salvador,101
Equatorial Guinea,210
Eritrea,213
Estonia,67
Eswatini,86
Ethiopia,109
Fiji,230
Finland,60
France,67
Gabon,169
Gambia,181
Georgia,71
Germany,45
Ghana,133
Greece,60
Grenada,226
Guatemala,78
Guinea,120
Guyana,91
Haiti,168
Honduras,78
Hungary,63
Iceland,77
India,81
Indonesia,69
International,245
Iran,49
Iraq,56
Ireland,53
Israel,42
Italy,37
Jamaica,89
Japan,65
Jordan,101
Kazakhstan,77
Kenya,97
Kosovo,68
Kuwait,47
Kyrgyzstan,84
Laos,242
Latvia,85
Lebanon,58
Lesotho,199
Liberia,173
Libya,98
Liechtenstein,160
Lithuania,60
Luxembourg,72
Madagascar,153
Malawi,189
Malaysia,108
Maldives,71
Mali,178
Malta,74
Marshall Islands,243
Mauritania,132
Mauritius,207
Mexico,61
Moldova,60
Monaco,134
Mongolia,206
Montenegro,86
Morocco,61
Mozambique,138
Myanmar,165
Namibia,103
Nepal,94
Netherlands,44
New Zealand,182
Nicaragua,216
Niger,229
Nigeria,162
North Macedonia,54
Norway,53
Oman,95
Pakistan,84
Palestine,71
Panama,56
Papua New Guinea,227
Paraguay,68
Peru,67
Philippines,64
Poland,57
Portugal,50
Qatar,44
Romania,51
Russia,57
Rwanda,145
Saint Kitts and Nevis,236
Saint Lucia,196
Saint Vincent and the Grenadines,215
Samoa,243
San Marino,173
Sao Tome and Principe,170
Saudi Arabia,57
Senegal,116
Serbia,60
Seychelles,211
Sierra Leone,177
Singapore,74
Slovakia,75
Slovenia,62
Solomon Islands,242
Somalia,188
South Africa,57
South Korea,87
South Sudan,210
Spain,85
Sri Lanka,142
Sudan,185
Suriname,107
Sweden,80
Switzerland,68
Syria,136
Taiwan,219
Tajikistan,100
Tanzania,241
Thailand,215
Timor,239
Togo,141
Trinidad and Tobago,119
Tunisia,112
Turkey,72
Uganda,152
Ukraine,73
United Arab Emirates,53
United Kingdom,49
United States,44
Uruguay,77
Uzbekistan,81
Vanuatu,244
Vatican,234
Venezuela,87
Vietnam,239
Yemen,219
Zambia,150
Zimbabwe,152
Hong Kong,61
