Nation,Similarity Score
Afghanistan,110
Albania,56
Algeria,84
Andorra,123
Angola,157
Antigua and Barbuda,178
Argentina,55
Armenia,58
Australia,108
Austria,44
Azerbaijan,64
Bahamas,123
Bahrain,42
Bangladesh,96
Belarus,56
Belgium,45
Belize,141
Benin,156
Bhutan,161
Bolivia,65
Bosnia and Herzegovina,68
Botswana,163
Brazil,56
Brunei,182
Bulgaria,59
Burkina Faso,168
Burundi,181
Cambodia,188
Cameroon,143
Canada,49
Cape Verde,72
Central African Republic,136
Chad,177
Chile,51
China,160
Colombia,53
Comoros,166
Congo,167
Costa Rica,65
Cote d'Ivoire,114
Croatia,75
Cuba,113
Cyprus,85
Czechia,53
Democratic Republic of Congo,146
Denmark,54
Djibouti,113
Dominica,191
Dominican Republic,57
Ecuador,71
Egypt,99
El Salvador,82
Equatorial Guinea,169
Eritrea,177
Estonia,75
Eswatini,79
Ethiopia,138
Fiji,194
Finland,80
France,49
Gabon,140
Gambia,160
Georgia,92
Germany,43
Ghana,117
Greece,66
Grenada,188
Guatemala,77
Guinea,121
Guinea-Bissau,157
Guyana,94
Haiti,135
Honduras,65
Hungary,78
Iceland,90
India,69
Indonesia,74
International,198
Iran,35
Iraq,53
Ireland,54
Israel,38
Italy,38
Jamaica,87
Japan,104
Jordan,105
Kazakhstan,76
Kenya,103
Kosovo,67
Kuwait,44
Kyrgyzstan,77
Laos,197
Latvia,102
Lebanon,59
Lesotho,170
Liberia,130
Libya,94
Liechtenstein,151
Lithuania,81
Luxembourg,56
Madagascar,131
Malawi,157
Malaysia,108
Maldives,56
Mali,141
Malta,81
Marshall Islands,196
Mauritania,122
Mauritius,191
Mexico,53
Moldova,54
Monaco,134
Mongolia,173
Montenegro,102
Morocco,67
Mozambique,155
Myanmar,164
Namibia,107
Nepal,83
Netherlands,41
New Zealand,173
Nicaragua,179
Niger,184
Nigeria,128
North Macedonia,55
Norway,61
Oman,71
Pakistan,100
Palestine,75
Panama,52
Papua New Guinea,197
Paraguay,71
Peru,59
Philippines,64
Poland,60
Portugal,47
Qatar,45
Romania,51
Russia,54
Rwanda,133
Saint Kitts and Nevis,193
Saint Lucia,176
Saint Vincent and the Grenadines,181
Samoa,199
San Marino,133
Sao Tome and Principe,140
Saudi Arabia,70
Senegal,97
Serbia,59
Seychelles,180
Sierra Leone,127
Singapore,58
Slovakia,96
Slovenia,82
Solomon Islands,197
Somalia,144
South Africa,49
South Korea,97
South Sudan,165
Spain,59
Sri Lanka,143
Sudan,142
Suriname,108
Sweden,58
Switzerland,55
Syria,160
Taiwan,181
Tajikistan,124
Tanzania,194
Thailand,174
Timor,196
Togo,133
Trinidad and Tobago,143
Tunisia,124
Turkey,67
Uganda,169
Ukraine,62
United Arab Emirates,51
United Kingdom,40
United States,41
Uruguay,111
Uzbekistan,85
Vanuatu,197
Vatican,191
Venezuela,88
Vietnam,193
Yemen,163
Zambia,147
Zimbabwe,153
Hong Kong,36
