Nation,Similarity Score
Afghanistan,128
Albania,48
Algeria,54
Andorra,166
Angola,194
Antigua and Barbuda,263
Argentina,51
Armenia,48
Australia,143
Austria,37
Azerbaijan,50
Bahamas,144
Bahrain,38
Bangladesh,77
Barbados,197
Belarus,59
Belgium,44
Belize,181
Benin,236
Bhutan,218
Bolivia,60
Bosnia and Herzegovina,64
Botswana,255
Brazil,54
Brunei,273
Bulgaria,50
Burkina Faso,244
Burundi,286
Cambodia,293
Cameroon,205
Canada,38
Cape Verde,83
Central African Republic,220
Chad,272
Chile,46
China,271
Colombia,50
Comoros,244
Congo,247
Costa Rica,67
Cote d'Ivoire,132
Croatia,68
Cuba,107
Cyprus,72
Czechia,41
Democratic Republic of Congo,237
Denmark,52
Djibouti,142
Dominica,281
Dominican Republic,54
Ecuador,67
Egypt,103
El Salvador,88
Equatorial Guinea,257
Eritrea,267
Estonia,67
Eswatini,85
Ethiopia,144
Fiji,289
Finland,56
France,68
Gabon,183
Gambia,226
Georgia,72
Germany,34
Ghana,143
Greece,60
Grenada,289
Guatemala,80
Guinea,125
Guinea-Bissau,242
Guyana,114
Haiti,185
Honduras,72
Hungary,65
Iceland,97
India,80
Indonesia,61
International,309
Iran,32
Iraq,56
Ireland,46
Israel,38
Italy,31
Jamaica,97
Japan,79
Jordan,116
Kazakhstan,71
Kenya,110
Kosovo,63
Kuwait,42
Kyrgyzstan,75
Laos,305
Latvia,89
Lebanon,55
Lesotho,247
Liberia,200
Libya,124
Liechtenstein,210
Lithuania,57
Luxembourg,69
Madagascar,172
Malawi,228
Malaysia,125
Maldives,72
Mali,204
Malta,77
Marshall Islands,307
Mauritania,144
Mauritius,255
Mexico,52
Moldova,50
Monaco,172
Mongolia,252
Montenegro,109
Morocco,55
Mozambique,178
Myanmar,220
Namibia,135
Nepal,110
Netherlands,38
New Zealand,226
Nicaragua,275
Niger,279
Nigeria,183
North Macedonia,49
Norway,46
Oman,90
Pakistan,80
Palestine,90
Panama,51
Papua New Guinea,287
Paraguay,74
Peru,69
Philippines,52
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,49
Rwanda,169
Saint Kitts and Nevis,295
Saint Lucia,253
Saint Vincent and the Grenadines,269
Samoa,307
San Marino,199
Sao Tome and Principe,193
Saudi Arabia,47
Senegal,112
Serbia,50
Seychelles,268
Sierra Leone,194
Singapore,63
Slovakia,87
Slovenia,75
Somalia,219
South Africa,49
South Korea,107
South Sudan,254
Spain,86
Sri Lanka,179
Sudan,208
Suriname,132
Sweden,74
Switzerland,62
Syria,180
Taiwan,277
Tajikistan,120
Tanzania,304
Thailand,267
Timor,301
Togo,169
Trinidad and Tobago,154
Tunisia,137
Turkey,53
Uganda,196
Ukraine,58
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,86
Uzbekistan,74
Vanuatu,308
Vatican,298
Venezuela,97
Vietnam,303
Yemen,268
Zambia,174
Zimbabwe,187
Hong Kong,68
