Nation,Similarity Score
Afghanistan,58
Albania,93
Algeria,81
Andorra,47
Angola,56
Antigua and Barbuda,55
Argentina,83
Armenia,72
Australia,71
Austria,70
Azerbaijan,61
Bahamas,68
Bahrain,59
Bangladesh,61
Barbados,59
Belarus,59
Belgium,84
Belize,94
Benin,65
Bhutan,63
Bolivia,68
Bosnia and Herzegovina,88
Botswana,69
Brazil,64
Brunei,56
Bulgaria,77
Burkina Faso,63
Burundi,58
Cambodia,57
Cameroon,56
Canada,55
Cape Verde,90
Central African Republic,60
Chad,65
Chile,72
China,27
Colombia,93
Comoros,58
Congo,56
Costa Rica,108
Cote d'Ivoire,71
Croatia,79
Cuba,71
Cyprus,87
Czechia,85
Democratic Republic of Congo,83
Denmark,79
Djibouti,50
Dominica,55
Dominican Republic,57
Ecuador,58
Egypt,58
El Salvador,55
Equatorial Guinea,57
Eritrea,59
Estonia,69
Eswatini,63
Ethiopia,72
Fiji,59
Finland,63
France,69
Gabon,52
Gambia,69
Georgia,79
Germany,84
Ghana,65
Greece,101
Grenada,54
Guatemala,55
Guinea,67
Guinea-Bissau,58
Guyana,79
Haiti,68
Honduras,69
Hungary,82
Iceland,75
India,85
Indonesia,88
International,55
Iran,56
Iraq,95
Ireland,65
Israel,63
Italy,45
Jamaica,77
Japan,57
Jordan,99
Kazakhstan,55
Kenya,90
Kosovo,73
Kuwait,69
Kyrgyzstan,64
Laos,55
Latvia,74
Lesotho,61
Liberia,66
Libya,123
Liechtenstein,63
Lithuania,71
Luxembourg,71
Madagascar,89
Malawi,71
Malaysia,65
Maldives,61
Mali,81
Malta,102
Marshall Islands,55
Mauritania,68
Mauritius,62
Mexico,52
Moldova,97
Monaco,76
Mongolia,62
Montenegro,68
Morocco,87
Mozambique,62
Myanmar,56
Namibia,93
Nepal,73
Netherlands,99
New Zealand,53
Nicaragua,57
Niger,61
Nigeria,88
North Macedonia,71
Norway,66
Oman,71
Pakistan,60
Palestine,103
Panama,85
Papua New Guinea,56
Paraguay,111
Peru,56
Philippines,89
Poland,67
Portugal,65
Qatar,68
Romania,78
Russia,62
Rwanda,69
Saint Kitts and Nevis,54
Saint Lucia,57
Saint Vincent and the Grenadines,52
Samoa,55
San Marino,43
Sao Tome and Principe,60
Saudi Arabia,53
Senegal,58
Serbia,72
Seychelles,54
Sierra Leone,72
Singapore,30
Slovakia,87
Slovenia,66
Solomon Islands,55
Somalia,67
South Africa,59
South Korea,68
South Sudan,67
Spain,65
Sri Lanka,68
Sudan,69
Suriname,67
Sweden,59
Switzerland,72
Syria,59
Taiwan,55
Tajikistan,58
Tanzania,54
Thailand,58
Timor,54
Togo,68
Trinidad and Tobago,72
Tunisia,71
Turkey,56
Uganda,62
Ukraine,108
United Arab Emirates,69
United Kingdom,75
United States,82
Uruguay,70
Uzbekistan,92
Vanuatu,55
Vatican,54
Venezuela,93
Vietnam,54
Yemen,68
Zambia,69
Zimbabwe,70
Hong Kong,1
