Nation,Similarity Score
Afghanistan,65
Albania,63
Algeria,48
Andorra,93
Angola,46
Antigua and Barbuda,63
Argentina,78
Armenia,79
Australia,53
Austria,72
Azerbaijan,51
Bahamas,69
Bahrain,52
Bangladesh,54
Barbados,56
Belarus,49
Belgium,117
Belize,59
Benin,71
Bhutan,54
Bolivia,77
Bosnia and Herzegovina,77
Botswana,71
Brazil,60
Brunei,68
Bulgaria,66
Burkina Faso,64
Burundi,69
Cambodia,69
Cameroon,67
Canada,57
Cape Verde,75
Central African Republic,72
Chad,67
Chile,76
China,35
Colombia,75
Comoros,65
Congo,70
Costa Rica,96
Cote d'Ivoire,62
Croatia,55
Cuba,49
Cyprus,53
Czechia,82
Democratic Republic of Congo,71
Denmark,70
Djibouti,67
Dominica,63
Dominican Republic,75
Ecuador,68
Egypt,59
El Salvador,74
Equatorial Guinea,63
Eritrea,65
Estonia,58
Eswatini,58
Ethiopia,50
Fiji,68
Finland,56
France,116
Gabon,70
Gambia,62
Georgia,55
Germany,48
Ghana,66
Greece,44
Grenada,67
Guatemala,61
Guinea,62
Guinea-Bissau,72
Guyana,59
Haiti,69
Honduras,70
Hungary,49
Iceland,77
India,67
Indonesia,49
International,69
Iran,42
Iraq,71
Ireland,82
Israel,64
Italy,89
Jamaica,50
Japan,33
Jordan,52
Kazakhstan,71
Kenya,49
Kosovo,78
Kuwait,68
Kyrgyzstan,77
Laos,69
Latvia,43
Lebanon,71
Lesotho,64
Liberia,71
Libya,61
Liechtenstein,71
Lithuania,52
Madagascar,58
Malawi,69
Malaysia,46
Maldives,73
Mali,67
Malta,70
Marshall Islands,69
Mauritania,66
Mauritius,66
Mexico,54
Moldova,82
Monaco,67
Mongolia,63
Montenegro,90
Morocco,54
Mozambique,50
Myanmar,48
Namibia,59
Nepal,65
Netherlands,117
New Zealand,58
Nicaragua,70
Niger,68
Nigeria,68
North Macedonia,71
Norway,48
Oman,73
Pakistan,54
Palestine,66
Panama,67
Papua New Guinea,68
Paraguay,69
Peru,66
Philippines,59
Poland,62
Portugal,73
Qatar,74
Romania,85
Russia,56
Rwanda,56
Saint Kitts and Nevis,68
Saint Lucia,59
Saint Vincent and the Grenadines,68
Samoa,69
San Marino,86
Sao Tome and Principe,63
Saudi Arabia,62
Senegal,56
Serbia,80
Seychelles,70
Sierra Leone,67
Singapore,42
Slovakia,52
Slovenia,72
Solomon Islands,69
Somalia,68
South Africa,66
South Korea,30
South Sudan,65
Spain,97
Sri Lanka,53
Sudan,69
Suriname,66
Sweden,85
Switzerland,92
Syria,49
Taiwan,63
Tajikistan,57
Tanzania,69
Thailand,66
Timor,69
Togo,53
Trinidad and Tobago,50
Tunisia,49
Turkey,64
Uganda,47
Ukraine,65
United Arab Emirates,58
United Kingdom,82
United States,87
Uruguay,45
Uzbekistan,56
Vanuatu,69
Vatican,70
Venezuela,56
Vietnam,68
Yemen,71
Zambia,53
Zimbabwe,56
Hong Kong,14
