Nation,Similarity Score
Afghanistan,120
Albania,55
Algeria,85
Andorra,109
Angola,150
Antigua and Barbuda,182
Argentina,55
Armenia,54
Australia,111
Austria,44
Azerbaijan,64
Bahamas,95
Bahrain,39
Bangladesh,111
Barbados,140
Belarus,76
Belgium,46
Belize,122
Benin,172
Bhutan,157
Bolivia,76
Bosnia and Herzegovina,59
Botswana,171
Brazil,63
Brunei,165
Bulgaria,56
Burkina Faso,148
Burundi,188
Cambodia,185
Cameroon,149
Canada,58
Cape Verde,84
Central African Republic,171
Chad,178
Chile,53
China,159
Colombia,54
Comoros,179
Congo,171
Costa Rica,66
Cote d'Ivoire,129
Croatia,61
Cuba,89
Cyprus,72
Czechia,52
Democratic Republic of Congo,165
Denmark,64
Djibouti,131
Dominica,181
Dominican Republic,61
Ecuador,58
Egypt,100
El Salvador,90
Equatorial Guinea,166
Eritrea,181
Estonia,63
Eswatini,103
Ethiopia,139
Fiji,183
Finland,52
France,59
Gabon,148
Gambia,162
Georgia,57
Germany,52
Ghana,122
Greece,58
Grenada,182
Guatemala,85
Guinea,120
Guinea-Bissau,170
Guyana,105
Haiti,163
Honduras,75
Hungary,53
Iceland,72
India,89
Indonesia,88
International,197
Iran,41
Iraq,57
Ireland,52
Israel,45
Italy,52
Jamaica,91
Japan,80
Jordan,89
Kazakhstan,71
Kenya,130
Kosovo,61
Kuwait,45
Kyrgyzstan,75
Laos,193
Latvia,69
Lebanon,60
Lesotho,174
Liberia,148
Libya,111
Liechtenstein,136
Lithuania,59
Luxembourg,63
Madagascar,152
Malawi,173
Malaysia,74
Maldives,81
Mali,148
Malta,64
Marshall Islands,197
Mauritania,154
Mauritius,158
Mexico,58
Moldova,57
Monaco,115
Mongolia,173
Montenegro,81
Morocco,59
Mozambique,138
Myanmar,150
Namibia,120
Nepal,116
Netherlands,51
New Zealand,136
Nicaragua,176
Niger,175
Nigeria,154
North Macedonia,56
Norway,53
Oman,70
Pakistan,94
Palestine,73
Panama,58
Papua New Guinea,184
Paraguay,81
Peru,58
Philippines,71
Poland,58
Portugal,54
Qatar,47
Romania,50
Russia,59
Rwanda,129
Saint Kitts and Nevis,184
Saint Lucia,173
Saint Vincent and the Grenadines,177
Samoa,195
San Marino,124
Saudi Arabia,72
Senegal,112
Serbia,54
Seychelles,181
Sierra Leone,149
Singapore,57
Slovakia,78
Slovenia,69
Solomon Islands,193
Somalia,153
South Africa,56
South Korea,82
South Sudan,173
Spain,75
Sri Lanka,130
Sudan,167
Suriname,119
Sweden,75
Switzerland,62
Syria,138
Taiwan,166
Tajikistan,142
Tanzania,192
Thailand,158
Timor,189
Togo,131
Trinidad and Tobago,114
Tunisia,96
Turkey,79
Uganda,149
Ukraine,69
United Arab Emirates,61
United Kingdom,56
United States,50
Uruguay,88
Uzbekistan,92
Vanuatu,196
Vatican,187
Venezuela,113
Vietnam,192
Yemen,187
Zambia,138
Zimbabwe,165
Hong Kong,45
