Nation,Similarity Score
Afghanistan,129
Albania,48
Algeria,52
Andorra,166
Angola,185
Antigua and Barbuda,263
Argentina,52
Armenia,48
Australia,146
Austria,37
Azerbaijan,50
Bahamas,142
Bahrain,38
Bangladesh,77
Barbados,194
Belarus,59
Belgium,44
Belize,177
Benin,237
Bhutan,211
Bolivia,59
Bosnia and Herzegovina,64
Botswana,254
Brazil,54
Brunei,273
Bulgaria,50
Burkina Faso,246
Burundi,287
Cambodia,292
Cameroon,207
Canada,38
Cape Verde,80
Central African Republic,219
Chad,271
Chile,46
China,271
Colombia,50
Comoros,243
Congo,250
Costa Rica,67
Cote d'Ivoire,136
Croatia,69
Cuba,106
Cyprus,72
Czechia,41
Democratic Republic of Congo,239
Denmark,52
Djibouti,139
Dominica,281
Dominican Republic,54
Ecuador,67
Egypt,108
El Salvador,93
Equatorial Guinea,256
Eritrea,266
Estonia,67
Eswatini,82
Ethiopia,138
Fiji,291
Finland,56
France,68
Gabon,182
Gambia,223
Georgia,74
Germany,34
Ghana,140
Greece,60
Grenada,288
Guatemala,82
Guinea,126
Guinea-Bissau,241
Guyana,112
Haiti,189
Honduras,71
Hungary,65
Iceland,97
India,81
Indonesia,61
International,308
Iran,32
Iraq,57
Ireland,46
Israel,38
Italy,31
Jamaica,95
Japan,79
Jordan,113
Kazakhstan,69
Kenya,109
Kosovo,64
Kuwait,42
Kyrgyzstan,77
Laos,304
Latvia,89
Lebanon,54
Lesotho,244
Liberia,202
Libya,120
Liechtenstein,206
Lithuania,57
Luxembourg,69
Madagascar,172
Malawi,229
Malaysia,127
Maldives,71
Mali,209
Malta,77
Marshall Islands,306
Mauritania,142
Mauritius,252
Mexico,52
Moldova,50
Monaco,169
Mongolia,252
Montenegro,109
Morocco,56
Mozambique,172
Myanmar,217
Namibia,130
Nepal,106
Netherlands,38
New Zealand,230
Nicaragua,273
Niger,282
Nigeria,188
North Macedonia,49
Norway,46
Oman,90
Pakistan,76
Palestine,90
Panama,51
Papua New Guinea,286
Paraguay,72
Peru,70
Philippines,54
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,49
Rwanda,173
Saint Kitts and Nevis,296
Saint Lucia,252
Saint Vincent and the Grenadines,268
Samoa,306
San Marino,202
Sao Tome and Principe,192
Saudi Arabia,47
Senegal,115
Serbia,50
Seychelles,267
Sierra Leone,197
Singapore,67
Slovakia,89
Slovenia,75
Solomon Islands,304
Somalia,221
South Africa,50
South Korea,109
South Sudan,254
Spain,86
Sri Lanka,179
Sudan,209
Suriname,126
Sweden,77
Switzerland,62
Syria,173
Taiwan,278
Tajikistan,111
Thailand,270
Timor,303
Togo,173
Trinidad and Tobago,151
Tunisia,137
Turkey,53
Uganda,192
Ukraine,58
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,86
Uzbekistan,73
Vanuatu,307
Vatican,297
Venezuela,92
Vietnam,302
Yemen,267
Zambia,172
Zimbabwe,187
Hong Kong,70
