Nation,Similarity Score
Afghanistan,64
Albania,46
Algeria,139
Andorra,60
Angola,122
Antigua and Barbuda,82
Argentina,57
Armenia,35
Australia,100
Austria,42
Azerbaijan,65
Bahamas,73
Bahrain,31
Bangladesh,90
Barbados,104
Belarus,54
Belgium,34
Belize,73
Benin,76
Bhutan,99
Bolivia,67
Bosnia and Herzegovina,42
Botswana,72
Brazil,43
Brunei,77
Bulgaria,50
Burkina Faso,88
Burundi,77
Cambodia,77
Cameroon,80
Canada,56
Cape Verde,39
Central African Republic,57
Chad,64
Chile,34
China,56
Colombia,60
Comoros,84
Congo,79
Costa Rica,55
Cote d'Ivoire,70
Croatia,74
Cuba,151
Cyprus,79
Czechia,43
Democratic Republic of Congo,60
Denmark,47
Djibouti,69
Dominica,77
Dominican Republic,36
Ecuador,49
Egypt,64
El Salvador,50
Equatorial Guinea,79
Eritrea,86
Estonia,62
Eswatini,67
Ethiopia,126
Fiji,82
Finland,64
France,34
Gabon,74
Gambia,96
Georgia,98
Germany,61
Ghana,83
Greece,91
Grenada,79
Guatemala,59
Guinea,112
Guinea-Bissau,65
Guyana,71
Haiti,58
Honduras,44
Hungary,63
Iceland,72
India,48
Indonesia,98
International,77
Iran,31
Iraq,61
Ireland,60
Israel,38
Italy,55
Jamaica,98
Jordan,82
Kazakhstan,65
Kenya,117
Kosovo,51
Kuwait,37
Kyrgyzstan,63
Laos,77
Latvia,78
Lebanon,57
Lesotho,87
Liberia,72
Libya,58
Liechtenstein,73
Lithuania,70
Luxembourg,33
Madagascar,72
Malawi,75
Malaysia,103
Maldives,39
Mali,69
Malta,48
Marshall Islands,77
Mauritania,88
Mauritius,89
Mexico,58
Moldova,35
Monaco,69
Mongolia,76
Montenegro,73
Morocco,73
Mozambique,120
Myanmar,92
Namibia,90
Nepal,65
Netherlands,42
New Zealand,97
Nicaragua,75
Niger,83
Nigeria,65
North Macedonia,36
Norway,63
Oman,38
Pakistan,115
Palestine,71
Panama,37
Papua New Guinea,80
Paraguay,59
Peru,40
Philippines,73
Poland,47
Portugal,42
Qatar,32
Romania,37
Russia,45
Rwanda,100
Saint Kitts and Nevis,78
Saint Lucia,92
Saint Vincent and the Grenadines,81
Samoa,77
San Marino,52
Sao Tome and Principe,80
Saudi Arabia,57
Senegal,85
Serbia,43
Seychelles,82
Sierra Leone,61
Singapore,42
Slovakia,97
Slovenia,75
Solomon Islands,79
Somalia,68
South Africa,46
South Korea,109
South Sudan,65
Spain,36
Sri Lanka,98
Sudan,62
Suriname,71
Sweden,39
Switzerland,37
Syria,129
Taiwan,85
Tajikistan,101
Tanzania,79
Thailand,84
Timor,80
Togo,79
Trinidad and Tobago,97
Tunisia,105
Turkey,48
Uganda,115
Ukraine,50
United Arab Emirates,28
United Kingdom,43
United States,37
Uruguay,127
Uzbekistan,86
Vanuatu,77
Vatican,75
Venezuela,65
Vietnam,77
Yemen,74
Zambia,117
Zimbabwe,108
Hong Kong,6
