Nation,Similarity Score
Afghanistan,58
Albania,108
Algeria,60
Andorra,73
Angola,89
Antigua and Barbuda,90
Argentina,75
Armenia,67
Australia,74
Austria,64
Azerbaijan,92
Bahamas,104
Bahrain,48
Bangladesh,64
Barbados,75
Belarus,70
Belgium,70
Belize,116
Benin,84
Bhutan,78
Bolivia,77
Bosnia and Herzegovina,96
Botswana,98
Brazil,77
Brunei,89
Bulgaria,80
Burkina Faso,93
Burundi,90
Cambodia,90
Cameroon,75
Canada,71
Cape Verde,103
Central African Republic,75
Chad,79
Chile,91
China,56
Colombia,86
Comoros,83
Congo,86
Costa Rica,87
Cote d'Ivoire,67
Croatia,80
Cuba,69
Cyprus,78
Czechia,58
Democratic Republic of Congo,78
Denmark,78
Djibouti,60
Dominica,91
Dominican Republic,67
Ecuador,102
Egypt,64
El Salvador,90
Equatorial Guinea,81
Eritrea,92
Estonia,66
Eswatini,88
Ethiopia,86
Fiji,94
Finland,46
France,66
Gabon,70
Gambia,95
Georgia,73
Germany,56
Ghana,70
Greece,84
Grenada,85
Guatemala,90
Guinea,64
Guinea-Bissau,71
Guyana,93
Haiti,65
Honduras,111
Hungary,84
Iceland,74
India,90
Indonesia,72
International,90
Iran,65
Iraq,133
Ireland,60
Israel,63
Italy,41
Jamaica,77
Japan,71
Jordan,88
Kazakhstan,77
Kenya,79
Kosovo,95
Kuwait,71
Kyrgyzstan,93
Laos,90
Latvia,75
Lebanon,103
Lesotho,93
Liberia,74
Libya,138
Liechtenstein,101
Lithuania,66
Luxembourg,66
Madagascar,83
Malawi,87
Malaysia,64
Maldives,91
Mali,74
Malta,84
Marshall Islands,90
Mauritania,77
Mauritius,83
Mexico,87
Moldova,95
Monaco,106
Mongolia,85
Montenegro,108
Morocco,102
Mozambique,89
Myanmar,90
Namibia,107
Nepal,99
Netherlands,57
New Zealand,82
Nicaragua,92
Niger,85
Nigeria,73
North Macedonia,81
Norway,59
Oman,68
Pakistan,60
Panama,80
Papua New Guinea,91
Paraguay,127
Peru,75
Philippines,75
Poland,59
Portugal,65
Qatar,85
Romania,82
Russia,111
Rwanda,84
Saint Kitts and Nevis,89
Saint Lucia,90
Saint Vincent and the Grenadines,89
Samoa,90
San Marino,59
Sao Tome and Principe,73
Saudi Arabia,73
Senegal,63
Serbia,80
Seychelles,93
Sierra Leone,67
Singapore,41
Slovakia,87
Slovenia,73
Solomon Islands,90
Somalia,70
South Africa,66
South Korea,63
South Sudan,78
Spain,55
Sri Lanka,77
Sudan,61
Suriname,98
Sweden,51
Switzerland,53
Syria,88
Taiwan,84
Tajikistan,63
Tanzania,90
Thailand,88
Timor,93
Togo,74
Trinidad and Tobago,104
Tunisia,100
Turkey,52
Uganda,83
Ukraine,96
United Arab Emirates,87
United Kingdom,52
United States,65
Uruguay,75
Uzbekistan,70
Vanuatu,90
Vatican,87
Venezuela,78
Vietnam,89
Yemen,84
Zambia,78
Zimbabwe,87
Hong Kong,4
