Nation,Similarity Score
Afghanistan,122
Albania,49
Algeria,77
Andorra,112
Angola,187
Antigua and Barbuda,188
Argentina,57
Armenia,48
Australia,111
Austria,45
Azerbaijan,54
Bahamas,115
Bahrain,38
Bangladesh,94
Barbados,161
Belarus,57
Belgium,45
Belize,140
Benin,172
Bolivia,69
Bosnia and Herzegovina,55
Botswana,184
Brazil,53
Brunei,186
Bulgaria,56
Burkina Faso,182
Burundi,206
Cambodia,206
Cameroon,166
Canada,43
Cape Verde,81
Central African Republic,166
Chad,197
Chile,45
China,179
Colombia,52
Comoros,182
Congo,182
Costa Rica,64
Cote d'Ivoire,136
Croatia,61
Cuba,129
Cyprus,80
Czechia,43
Democratic Republic of Congo,179
Denmark,50
Djibouti,114
Dominica,197
Dominican Republic,54
Ecuador,64
Egypt,109
El Salvador,85
Equatorial Guinea,180
Eritrea,200
Estonia,70
Eswatini,89
Ethiopia,159
Fiji,200
Finland,81
France,48
Gabon,136
Gambia,180
Georgia,81
Germany,49
Ghana,132
Greece,69
Grenada,203
Guatemala,80
Guinea,130
Guinea-Bissau,172
Guyana,105
Haiti,167
Honduras,75
Hungary,73
Iceland,85
India,82
Indonesia,82
International,216
Iran,32
Iraq,59
Ireland,54
Israel,45
Italy,45
Jamaica,100
Japan,99
Jordan,106
Kazakhstan,70
Kenya,118
Kosovo,62
Kuwait,41
Kyrgyzstan,78
Laos,212
Latvia,92
Lebanon,63
Lesotho,190
Liberia,149
Libya,111
Liechtenstein,148
Lithuania,68
Luxembourg,54
Madagascar,155
Malawi,186
Malaysia,100
Maldives,70
Mali,161
Malta,65
Marshall Islands,214
Mauritania,139
Mauritius,182
Mexico,53
Moldova,49
Monaco,131
Mongolia,179
Montenegro,93
Morocco,57
Mozambique,166
Myanmar,169
Namibia,120
Nepal,113
Netherlands,40
New Zealand,165
Nicaragua,193
Niger,189
Nigeria,165
North Macedonia,49
Norway,56
Oman,69
Pakistan,93
Palestine,78
Panama,51
Papua New Guinea,213
Paraguay,76
Peru,60
Philippines,65
Poland,50
Portugal,44
Qatar,42
Romania,44
Russia,51
Rwanda,164
Saint Kitts and Nevis,203
Saint Lucia,182
Saint Vincent and the Grenadines,192
Samoa,215
San Marino,131
Sao Tome and Principe,157
Saudi Arabia,57
Senegal,119
Serbia,62
Seychelles,191
Sierra Leone,168
Singapore,57
Slovakia,88
Slovenia,75
Solomon Islands,218
Somalia,173
South Africa,51
South Korea,109
South Sudan,201
Spain,61
Sri Lanka,148
Sudan,163
Suriname,120
Sweden,58
Switzerland,60
Syria,177
Taiwan,190
Tajikistan,134
Tanzania,211
Thailand,182
Timor,209
Togo,156
Trinidad and Tobago,131
Tunisia,121
Turkey,58
Uganda,183
Ukraine,60
United Arab Emirates,48
United Kingdom,38
United States,40
Uruguay,103
Uzbekistan,97
Vanuatu,215
Vatican,206
Venezuela,98
Vietnam,212
Yemen,193
Zambia,168
Zimbabwe,166
Hong Kong,38
