Nation,Similarity Score
Afghanistan,92
Albania,51
Algeria,75
Andorra,83
Angola,97
Antigua and Barbuda,128
Argentina,42
Armenia,39
Austria,57
Azerbaijan,45
Bahamas,89
Bahrain,38
Bangladesh,58
Barbados,108
Belarus,52
Belgium,42
Belize,81
Benin,138
Bhutan,111
Bolivia,39
Bosnia and Herzegovina,46
Botswana,130
Brazil,42
Brunei,154
Bulgaria,62
Burkina Faso,153
Burundi,148
Cambodia,147
Cameroon,114
Canada,72
Cape Verde,40
Central African Republic,126
Chad,143
Chile,44
China,127
Colombia,40
Comoros,124
Congo,133
Costa Rica,70
Cote d'Ivoire,129
Croatia,82
Cuba,87
Cyprus,66
Czechia,63
Democratic Republic of Congo,137
Denmark,45
Djibouti,87
Dominica,132
Dominican Republic,44
Ecuador,51
Egypt,114
El Salvador,68
Equatorial Guinea,127
Eritrea,141
Estonia,50
Eswatini,39
Ethiopia,88
Fiji,147
Finland,52
France,45
Gabon,86
Gambia,137
Georgia,67
Germany,51
Ghana,116
Greece,75
Grenada,137
Guatemala,50
Guinea,105
Guinea-Bissau,124
Guyana,82
Haiti,138
Honduras,56
Hungary,50
Iceland,69
India,48
Indonesia,77
International,147
Iran,36
Iraq,50
Ireland,53
Israel,38
Italy,37
Jamaica,62
Japan,100
Jordan,73
Kazakhstan,45
Kenya,124
Kosovo,54
Kuwait,36
Kyrgyzstan,50
Laos,147
Latvia,72
Lebanon,71
Lesotho,127
Liberia,139
Libya,85
Liechtenstein,88
Lithuania,62
Luxembourg,53
Madagascar,161
Malawi,158
Malaysia,84
Maldives,35
Mali,131
Malta,48
Marshall Islands,145
Mauritania,102
Mauritius,137
Mexico,40
Moldova,39
Monaco,70
Mongolia,136
Montenegro,68
Morocco,64
Mozambique,101
Myanmar,80
Namibia,83
Nepal,70
Netherlands,51
New Zealand,158
Nicaragua,132
Niger,151
Nigeria,138
North Macedonia,47
Norway,57
Oman,64
Pakistan,64
Palestine,74
Panama,42
Papua New Guinea,152
Paraguay,81
Peru,48
Philippines,61
Poland,64
Portugal,52
Qatar,41
Romania,43
Russia,39
Rwanda,149
Saint Kitts and Nevis,144
Saint Lucia,108
Saint Vincent and the Grenadines,135
Samoa,145
San Marino,94
Sao Tome and Principe,111
Saudi Arabia,39
Senegal,132
Serbia,44
Seychelles,132
Sierra Leone,131
Singapore,90
Slovakia,93
Slovenia,81
Solomon Islands,143
Somalia,124
South Africa,39
South Korea,125
South Sudan,138
Spain,65
Sri Lanka,90
Sudan,104
Suriname,72
Sweden,72
Switzerland,81
Syria,114
Taiwan,150
Tajikistan,74
Tanzania,146
Thailand,148
Timor,147
Togo,123
Trinidad and Tobago,84
Tunisia,102
Turkey,59
Uganda,103
Ukraine,47
United Arab Emirates,45
United Kingdom,57
United States,41
Uruguay,97
Uzbekistan,85
Vanuatu,146
Vatican,143
Venezuela,75
Vietnam,146
Yemen,148
Zambia,120
Zimbabwe,139
Hong Kong,45
