Nation,Similarity Score
Afghanistan,129
Albania,48
Algeria,51
Andorra,166
Angola,190
Antigua and Barbuda,266
Argentina,51
Armenia,48
Australia,146
Austria,37
Azerbaijan,50
Bahamas,144
Bahrain,38
Bangladesh,76
Barbados,197
Belarus,59
Belgium,44
Belize,181
Benin,238
Bhutan,215
Bolivia,58
Bosnia and Herzegovina,64
Botswana,257
Brazil,54
Brunei,276
Bulgaria,50
Burkina Faso,247
Burundi,289
Cambodia,296
Cameroon,208
Canada,38
Cape Verde,83
Central African Republic,223
Chad,275
Chile,46
China,274
Colombia,50
Comoros,248
Congo,250
Costa Rica,67
Cote d'Ivoire,135
Croatia,68
Cuba,105
Cyprus,72
Czechia,41
Democratic Republic of Congo,240
Denmark,52
Djibouti,140
Dominica,284
Dominican Republic,54
Ecuador,67
Egypt,107
El Salvador,91
Equatorial Guinea,259
Eritrea,268
Estonia,67
Eswatini,84
Ethiopia,142
Fiji,292
Finland,56
France,68
Gabon,182
Gambia,227
Georgia,72
Germany,34
Ghana,145
Greece,60
Grenada,289
Guatemala,79
Guinea,126
Guinea-Bissau,244
Guyana,114
Haiti,188
Honduras,72
Hungary,65
Iceland,97
India,80
Indonesia,61
International,312
Iran,32
Iraq,56
Ireland,46
Israel,38
Italy,31
Jamaica,97
Japan,77
Jordan,116
Kazakhstan,69
Kenya,111
Kosovo,64
Kuwait,42
Kyrgyzstan,75
Laos,308
Latvia,89
Lebanon,55
Lesotho,249
Liberia,204
Libya,124
Liechtenstein,210
Lithuania,57
Luxembourg,69
Madagascar,175
Malawi,231
Malaysia,125
Maldives,72
Mali,209
Malta,77
Marshall Islands,310
Mauritania,148
Mauritius,254
Mexico,52
Moldova,50
Monaco,172
Mongolia,255
Montenegro,109
Morocco,55
Mozambique,176
Myanmar,220
Namibia,135
Nepal,110
Netherlands,38
New Zealand,229
Nicaragua,278
Niger,282
Nigeria,186
North Macedonia,49
Norway,46
Oman,90
Pakistan,76
Palestine,90
Panama,51
Papua New Guinea,290
Paraguay,74
Peru,70
Philippines,52
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,49
Rwanda,173
Saint Kitts and Nevis,298
Saint Lucia,255
Saint Vincent and the Grenadines,270
Samoa,310
San Marino,201
Sao Tome and Principe,196
Saudi Arabia,47
Senegal,115
Serbia,50
Seychelles,271
Sierra Leone,197
Singapore,68
Slovakia,87
Slovenia,75
Solomon Islands,308
Somalia,220
South Africa,49
South Korea,111
South Sudan,256
Spain,85
Sri Lanka,178
Sudan,210
Suriname,131
Sweden,77
Switzerland,62
Syria,177
Taiwan,280
Tajikistan,116
Tanzania,307
Thailand,270
Timor,304
Togo,171
Trinidad and Tobago,156
Tunisia,139
Turkey,53
Uganda,198
Ukraine,58
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,84
Uzbekistan,70
Vatican,300
Venezuela,97
Vietnam,306
Yemen,271
Zambia,175
Zimbabwe,191
Hong Kong,70
