Nation,Similarity Score
Afghanistan,74
Albania,58
Algeria,53
Andorra,120
Angola,47
Antigua and Barbuda,80
Argentina,81
Armenia,62
Australia,65
Austria,69
Azerbaijan,55
Bahamas,66
Bahrain,71
Bangladesh,47
Barbados,59
Belarus,49
Belgium,93
Belize,69
Benin,86
Bhutan,61
Bolivia,55
Bosnia and Herzegovina,74
Botswana,89
Brazil,60
Brunei,88
Bulgaria,56
Burkina Faso,71
Burundi,82
Cambodia,84
Cameroon,84
Canada,65
Cape Verde,70
Central African Republic,85
Chad,79
Chile,49
China,60
Colombia,61
Comoros,75
Congo,83
Costa Rica,104
Cote d'Ivoire,70
Croatia,61
Cuba,47
Cyprus,49
Czechia,70
Democratic Republic of Congo,78
Denmark,85
Djibouti,77
Dominica,78
Dominican Republic,55
Ecuador,50
Egypt,54
El Salvador,67
Equatorial Guinea,80
Eritrea,86
Estonia,61
Eswatini,48
Ethiopia,45
Fiji,84
Finland,53
France,119
Gabon,87
Gambia,64
Georgia,55
Germany,65
Ghana,70
Greece,44
Grenada,82
Guatemala,50
Guinea,67
Guinea-Bissau,85
Guyana,45
Haiti,64
Honduras,56
Hungary,47
Iceland,76
India,61
Indonesia,49
International,86
Iran,54
Iraq,48
Ireland,61
Israel,75
Italy,68
Jamaica,39
Japan,36
Jordan,59
Kazakhstan,48
Kenya,45
Kosovo,61
Kuwait,57
Kyrgyzstan,54
Laos,86
Latvia,45
Lebanon,65
Lesotho,73
Liberia,80
Libya,56
Liechtenstein,80
Lithuania,46
Luxembourg,97
Madagascar,58
Malawi,76
Malaysia,53
Maldives,60
Mali,67
Malta,80
Marshall Islands,86
Mauritania,61
Mauritius,84
Mexico,55
Moldova,75
Monaco,78
Mongolia,77
Montenegro,69
Morocco,48
Mozambique,47
Myanmar,57
Namibia,54
Nepal,49
Netherlands,91
New Zealand,77
Nicaragua,85
Niger,84
Nigeria,65
North Macedonia,63
Norway,58
Oman,63
Pakistan,50
Palestine,55
Panama,62
Papua New Guinea,77
Paraguay,59
Peru,65
Philippines,56
Poland,75
Portugal,69
Qatar,56
Romania,70
Russia,49
Rwanda,59
Saint Kitts and Nevis,86
Saint Lucia,73
Saint Vincent and the Grenadines,80
Samoa,86
San Marino,96
Sao Tome and Principe,75
Saudi Arabia,48
Senegal,77
Serbia,69
Seychelles,83
Sierra Leone,64
Singapore,45
Slovakia,59
Slovenia,58
Solomon Islands,86
Somalia,75
South Africa,49
South Korea,39
South Sudan,71
Sri Lanka,58
Sudan,79
Suriname,57
Sweden,91
Switzerland,102
Syria,47
Taiwan,84
Tajikistan,69
Tanzania,86
Thailand,84
Timor,86
Togo,54
Trinidad and Tobago,48
Tunisia,48
Turkey,72
Uganda,53
Ukraine,57
United Arab Emirates,51
United Kingdom,83
United States,69
Uruguay,44
Uzbekistan,62
Vanuatu,85
Vatican,85
Venezuela,60
Vietnam,84
Yemen,85
Zambia,52
Zimbabwe,58
Hong Kong,19
